index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,48.150002,48.34,47.259997999999996,1266700,47.188412,-0.021277324611135087,46.45660982269754,0.0,0.0,0.0,-0.2547133188018973,-0.46904237315196207,-0.2982414905461779,0.20496868334546492,0.148861279858572,0.1869634531290958,-0.21822180774764122,-0.00404289455924256,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,47.509997999999996,48.18,47.25,947900,47.059074,-0.0027446478772475366,39.560499598238096,-0.12933799999999707,0.0,0.0,-0.39622443930503515,-0.6726378644186862,-0.31711142045980445,0.15120840907820232,0.148861279858572,0.1869634531290958,0.12687241706886362,-0.21072613596219214,3,-0.0027408847748467795,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,46.939999,47.43,46.73,435300,46.730755,-0.007001192871175373,42.5145813897084,-0.32831900000000047,-0.45765699999999754,0.0,-0.6132052643321655,-0.9999999999999999,-0.3650119332194901,0.06850051863630122,-0.012049963468977853,0.1869634531290958,0.047611924039804465,-0.12218938406038027,5,-0.006976741616292757,-0.0096985039462654,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
17,2018-11-26,47.389998999999996,48.169998,47.34,1149200,47.815201,0.022941088268066286,39.573676187686445,1.0844459999999998,0.7561269999999993,0.6267890000000023,-0.4905658152370531,-0.5440814892869686,-0.20679532236178844,0.6557264992080665,0.414713950490794,0.40280519992141606,0.6051627002906211,-0.21033122054912923,1,0.023206258918778432,0.016067613230128567,0.013282688978811201,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,47.799999,48.080002,47.040001000000004,991900,47.3694,-0.009367150883453385,30.398109221904676,-0.445801000000003,0.6386449999999968,0.3103259999999963,-0.2924500578536916,-0.6445381102915348,-0.27183601902808174,0.01966827643782265,0.37340752517968173,0.29382765450319864,0.0035557707965698238,-0.4853320341195442,2,-0.00932341578988663,0.013666481528064265,0.006594392401346365,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,47.59,48.73,47.5,1383700,48.544918,0.02451306305530452,30.928600913399137,1.1755180000000038,0.7297170000000008,1.8141630000000006,-0.11320597187834225,-0.3943225724047641,-0.10033234437556349,0.6935812340738328,0.4054282497667138,0.8116906115284852,0.6344342096587811,-0.46943267364434194,3,0.02481597824756074,0.015261192774239322,0.03882160688394614,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,48.360001000000004,48.639998999999996,47.849998,1063700,47.797768,-0.01551056981977298,31.876934633267425,-0.7471500000000049,0.42836799999999897,-0.01743300000000403,-0.5282987807092713,-0.5986844206022287,-0.2093387317865849,-0.1055896128921947,0.2994745720877656,0.18096020614832337,-0.11083992206498305,-0.44101017447098234,4,-0.015390900443997142,0.009043137552934996,-0.0003645911684027853,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
21,2018-11-30,47.990002000000004,48.189999,47.669998,1512800,47.877468,0.0016660532394295346,30.667857383291192,0.07970000000000255,-0.6674500000000023,0.5080680000000015,-0.7830154013932935,-0.31187533927259947,-0.1977108002110528,0.23809656423971923,-0.0858127431739045,0.3619223062826778,0.20900342839620994,-0.47724741503093016,5,0.0016674418772023528,-0.013749121998722962,0.010725658336394413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-12-03,48.59,48.740002000000004,47.860001000000004,983600,48.315796,0.009113549444348171,37.49442469938152,0.4383279999999985,0.518028000000001,-0.22912200000000382,-0.4433932404812594,-0.6498387457291566,-0.13376038626325482,0.38716288380489006,0.3309988404301018,0.1080627501675718,0.3476821506641474,-0.27264844334677596,1,0.009155204281061782,0.01083791192927672,-0.004719793738244728,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,48.369999,48.48,46.869999,1504900,46.791603,-0.03205478278186151,35.862830712665826,-1.5241929999999968,-1.0858649999999983,-1.0061649999999958,0.2452850302570302,-0.31692052239997437,-0.356134437855526,-0.4285731505799357,-0.23292658143464667,-0.15952062869316536,-0.41890725790273964,-0.32154892823634196,2,-0.03154647395232807,-0.022680084084647046,-0.021050459929425905,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
