index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,816.580017,825.23999,809.539978,124400,818.700012,0.00594168669174289,27.928382010513133,0.0,0.0,0.0,-0.5798444798779804,-0.9243619489559166,1.0,0.25313386842700814,0.27603347500171704,0.3170832323614545,0.33225509414924714,-0.3072324826120051,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,811.0,820.419983,805.090027,169700,818.3099980000001,-0.000476495568135537,27.11923866425947,-0.390013999999951,0.0,0.0,-0.5983982959143984,-0.7141531322505802,0.9955644941059223,0.24175988466144707,0.27603347500171704,0.3170832323614545,0.1988182525387771,-0.3300898586177585,2,-0.0004763820621514184,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,784.0,813.3900150000001,772.8099980000001,539100,812.169983,-0.00753157854830369,18.961101639263475,-6.140015000000062,-6.530029000000013,0.0,0.6675857354277768,0.9999999999999996,0.9257360450701722,0.07407252465393607,0.1536222110109259,0.3170832323614545,0.05213996388088338,-0.5605479181818227,3,-0.007503287281111848,-0.007976094911795377,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
17,2019-07-25,805.1400150000001,807.679993,787.630005,295100,790.679993,-0.026816331062757128,17.8810608808721,-21.489990000000034,-27.630005000000097,-28.020019000000048,-0.36174599082000625,-0.132250580046404,0.6813371842377887,-0.37357901209035993,-0.24191580763116005,-0.25928222884034235,-0.3487985515075812,-0.5910578368883056,4,-0.02645996583205419,-0.033764716388079735,-0.034225013545010244,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
18,2019-07-26,789.419983,790.0,772.97998,334800,775.1099849999999,-0.019888390447351748,12.159619325760346,-15.57000800000003,-37.059998000000064,-43.200013000000126,-0.513662103160397,0.05197215777262154,0.5042644067096891,-0.20093449378993417,-0.4186895038206113,-0.571531276310672,-0.20476360872269045,-0.7526820305810934,5,-0.01969192105256675,-0.045630839326402516,-0.05279174531117011,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
19,2019-07-29,779.02002,781.3900150000001,770.0,241100,775.0,-0.00014190605989099995,7.5834154396390545,-0.10998499999993783,-15.679992999999968,-37.169983,-0.7959385074184537,-0.38283062645011623,0.5030135820834971,0.24992637432563053,-0.017902089832183277,-0.44749492137419833,0.20577451607389788,-0.8819545672562861,1,-0.00014189599170231026,-0.019831022839602783,-0.045766260484906396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
20,2019-07-30,765.219971,766.98999,758.119995,351100,759.969971,-0.019584108695688954,3.4670687561967384,-15.030029000000013,-15.140013999999951,-30.71002199999998,-0.9222869181673612,0.12761020881670504,0.3320818149734279,-0.18518707862087652,-0.007779698045181194,-0.31461498288769596,-0.19843745682211267,-0.9982366628195869,2,-0.01939358580645163,-0.01953272992606327,-0.038840014002984875,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
21,2019-07-31,759.409973,765.700012,748.450012,233200,756.75,-0.004245972755830034,3.404647218992565,-3.219970999999987,-18.25,-18.359984999999938,-0.5021313980453472,-0.4194895591647334,0.29546210299062636,0.1592298088814998,-0.06607918144007419,-0.060577511629583414,0.12044915828712865,-1.0,3,-0.004236971357911702,-0.023548387096774193,-0.023686941666736416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
22,2019-08-01,758.8599849999999,777.6099849999999,751.340027,333900,760.789978,0.005324390266773286,12.83732921233441,4.039978000000019,0.8200070000000323,-14.21002199999998,-0.049890003801702054,0.04779582366589308,0.3414074952866617,0.3709518036427436,0.29140524338916224,0.02478628981770914,0.3194212290531601,-0.7335374997980599,4,0.005338590023125232,0.001078999212193915,-0.01833551225806449,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2019-08-02,730.3599849999999,745.98999,713.580017,480100,717.820007,-0.05813848717704899,12.041400689510752,-42.96997099999999,-38.92999299999997,-42.149963999999954,0.2579572105951866,0.7262180974477954,-0.14727639718608998,-1.0,-0.4537442411895337,-0.5499320055832116,-1.0,-0.7560215721248205,5,-0.05648072693197331,-0.051443664354145976,-0.05546267037964314,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
