Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,133.229996,135.550003,132.050003,134.880005,132.835220,1548100
2018-07-03,134.960007,135.589996,133.800003,134.570007,132.529938,693700
2018-07-05,135.369995,136.789993,134.130005,136.039993,133.977631,1884000
2018-07-06,136.080002,138.309998,135.800003,137.880005,135.789764,1024400
2018-07-09,138.460007,139.770004,137.369995,138.270004,136.173843,1389600
2018-07-10,138.860001,139.860001,138.149994,138.520004,136.420059,1162300
2018-07-11,137.169998,137.169998,133.960007,134.699997,132.657944,1603500
2018-07-12,135.509995,136.029999,134.339996,135.979996,133.918549,1320400
2018-07-13,135.800003,137.490005,135.449997,136.589996,134.519302,814100
2018-07-16,136.770004,136.770004,134.860001,135.580002,133.524628,898800
2018-07-17,135.309998,135.979996,134.419998,134.580002,132.539780,1134000
2018-07-18,134.339996,135.470001,133.199997,134.339996,132.303406,1281800
2018-07-19,133.350006,134.899994,129.580002,133.809998,131.781448,2574400
2018-07-20,132.600006,133.809998,131.470001,132.899994,130.885239,1946600
2018-07-23,132.529999,133.830002,132.199997,132.630005,130.619339,1328000
2018-07-24,132.809998,134.139999,131.910004,131.979996,129.979187,1679600
2018-07-25,132.309998,133.520004,130.889999,133.350006,131.328430,2167100
2018-07-26,131.990005,132.169998,126.510002,127.059998,125.133774,3292600
2018-07-27,126.519997,126.760002,122.919998,123.889999,122.011833,2031300
2018-07-30,124.000000,126.900002,123.620003,125.900002,123.991371,2011800
2018-07-31,125.830002,127.860001,125.089996,125.599998,123.695915,2850800
2018-08-01,125.680000,127.000000,124.529999,124.790001,122.898193,3179900
2018-08-02,124.610001,124.910004,123.000000,123.989998,122.110313,2259800
2018-08-03,123.900002,126.919998,123.900002,126.209999,124.296661,1346900
2018-08-06,125.360001,128.259995,125.360001,126.750000,124.828484,1549300
2018-08-07,126.820000,128.080002,125.500000,126.750000,124.828484,860400
2018-08-08,126.570000,126.750000,123.800003,124.059998,122.179260,1650700
2018-08-09,124.000000,124.730003,123.629997,123.879997,122.001984,1066200
2018-08-10,123.500000,123.849998,122.629997,123.139999,121.273209,990700
2018-08-13,123.010002,126.949997,122.949997,126.029999,124.119385,1689900
2018-08-14,126.209999,127.110001,126.070000,126.680000,124.759544,1418400
2018-08-15,125.930000,126.690002,124.790001,126.419998,124.503471,1345100
2018-08-16,127.500000,128.070007,125.720001,127.089996,125.163322,1560700
2018-08-17,126.820000,130.580002,126.739998,129.380005,127.418617,1814200
2018-08-20,129.339996,131.050003,129.199997,130.649994,128.669357,1665100
2018-08-21,130.550003,131.000000,129.770004,130.389999,128.413300,1067800
2018-08-22,130.029999,130.389999,129.000000,129.720001,127.753464,1003100
2018-08-23,129.839996,130.380005,129.210007,129.360001,127.398918,694300
2018-08-24,129.809998,130.580002,129.309998,129.669998,127.704224,1173500
2018-08-27,130.039993,131.789993,129.759995,130.320007,128.344376,1672400
2018-08-28,130.440002,130.610001,129.199997,130.000000,128.029190,1773800
2018-08-29,130.160004,131.110001,129.509995,130.000000,128.029190,1676800
2018-08-30,129.669998,130.600006,128.240005,129.979996,128.009491,1477800
2018-08-31,128.690002,129.889999,127.639999,128.750000,127.179756,1271700
2018-09-04,128.309998,129.000000,123.820000,123.900002,122.388908,1833300
2018-09-05,123.180000,124.260002,122.489998,123.430000,121.924637,1750300
2018-09-06,123.309998,126.139999,123.269997,125.500000,123.969398,2509700
2018-09-07,124.570000,130.009995,124.360001,129.740005,128.157684,3931700
2018-09-10,129.820007,131.639999,129.660004,130.360001,128.770126,1598400
2018-09-11,129.880005,130.190002,129.149994,130.080002,128.493546,1375900
2018-09-12,130.050003,131.580002,129.139999,130.289993,128.700974,1144400
2018-09-13,131.199997,131.860001,129.410004,129.610001,128.029251,1784900
2018-09-14,130.000000,130.690002,128.449997,128.559998,126.992065,1779900
2018-09-17,128.669998,132.500000,127.559998,131.779999,130.172806,1526400
2018-09-18,131.539993,133.759995,130.619995,133.080002,131.456955,1757900
2018-09-19,133.229996,135.419998,133.130005,134.270004,132.632431,1260200
2018-09-20,134.539993,136.660004,134.470001,135.850006,134.193161,1097800
2018-09-21,135.919998,136.080002,134.279999,134.949997,133.304123,2770500
2018-09-24,134.929993,134.929993,131.779999,132.639999,131.022308,1039800
2018-09-25,132.800003,133.039993,131.369995,131.720001,130.113541,985500
2018-09-26,131.500000,133.039993,131.419998,131.960007,130.350616,864300
2018-09-27,131.979996,133.750000,131.369995,131.690002,130.083908,1161700
2018-09-28,131.500000,133.410004,130.919998,132.649994,131.032181,1168500
2018-10-01,132.970001,134.330002,132.160004,132.320007,130.706223,951300
2018-10-02,132.550003,133.270004,132.320007,132.529999,130.913651,1088100
2018-10-03,133.259995,133.330002,130.149994,130.500000,128.908417,883800
2018-10-04,130.539993,133.550003,130.330002,132.259995,130.646942,1257500
2018-10-05,132.289993,135.429993,132.289993,134.080002,132.444748,1191500
2018-10-08,133.839996,136.940002,133.470001,136.050003,134.390717,1353400
2018-10-09,135.979996,137.080002,134.309998,136.839996,135.171082,2200400
2018-10-10,136.800003,138.940002,135.399994,135.500000,133.847427,1238100
2018-10-11,135.350006,135.350006,129.139999,129.240005,127.663773,1921900
2018-10-12,130.000000,131.770004,128.860001,130.789993,129.194870,1428700
2018-10-15,130.380005,132.440002,129.899994,131.369995,129.767792,1515700
2018-10-16,132.039993,133.869995,131.039993,133.440002,131.812561,1071800
2018-10-17,133.429993,137.119995,132.809998,135.039993,133.393051,1377600
2018-10-18,135.000000,135.380005,131.949997,132.699997,131.081589,1905300
2018-10-19,132.949997,135.050003,132.199997,132.389999,130.775360,1919400
2018-10-22,129.630005,131.600006,125.430000,126.730003,125.184395,1842200
