index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,50.540001000000004,51.299999,49.959998999999996,3199000,49.604458,-0.021468109086074525,54.74878600121698,0.0,0.0,0.0,-0.5432702339136849,-0.7936877393804118,0.6916176834453758,0.5759541627534945,0.5751389683813783,0.4682493753678496,0.40066117408488044,0.09607043542971816,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,50.360001000000004,51.34,50.09,1552700,50.13773,0.01069310974607961,53.57963786489935,0.5332719999999966,0.0,0.0,-0.5865395062879869,-0.9366689537176158,0.7537541180075138,0.6933817190508855,0.5751389683813783,0.4682493753678496,0.6856513223769957,0.0640544996216621,3,0.010750485369681826,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,50.43,51.380001,50.259997999999996,1047000,50.058727000000005,-0.0015769622746663649,49.92456261916645,-0.07900299999999305,0.4542690000000036,0.0,-0.6490381240751174,-0.980589016944442,0.7445487505032906,0.5585575448358803,0.6596914915893081,0.4682493753678496,0.5769225561260335,-0.03603602852096399,5,-0.0015757195230018002,0.009157826097001272,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,51.360001000000004,52.41,51.34,2613400,51.184536,0.02224059897916298,55.95885919975618,1.1258089999999967,1.0468060000000037,1.5800780000000003,-0.6730780510365909,-0.8445471204870549,0.8757271308757222,0.8238595463618781,0.7699796654335649,0.7566571682362967,0.7879770671229578,0.1292070625550894,1,0.02248976487156768,0.020878607786990033,0.03185354832422522,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,51.75,52.189999,51.5,2078500,51.253662,0.0013496139495251327,54.510364457274754,0.06912599999999713,1.1949349999999939,1.1159320000000008,-0.8557710151644377,-0.8910032047663299,0.8837816380981938,0.5911758456031719,0.7975507317186659,0.6719377281651622,0.6028558205484208,0.08954150328759125,2,0.0013505250882805137,0.023870662951536777,0.022257329958895244,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,52.02,52.830002,51.720001,1952700,51.974567,0.013967433656680264,53.66511196811007,0.7209050000000019,0.790030999999999,1.9158399999999958,-0.6538467825449849,-0.9019289393005098,0.9677809224371785,0.7346988792819666,0.7221864544798868,0.8179429891572223,0.7146660827226314,0.06639512123892333,3,0.014065433997672242,0.015434954807444166,0.03827184818343454,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,52.279999,52.91,51.450001,2620400,50.819140999999995,-0.022481427826054716,43.89263306648308,-1.1554260000000056,-0.4345210000000037,-0.3653950000000066,-0.4855783515176476,-0.8439391702347556,0.8331515924884947,0.3215270567691736,0.49426211581861734,0.40155471505666995,0.39168185462931887,-0.20121430093875525,4,-0.02223060367198452,-0.008477852762988989,-0.007138777227559639,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
21,2018-11-30,51.560001,52.509997999999996,51.419998,3546900,51.638805,0.016000349779709024,53.08980403271491,0.8196640000000031,-0.33576200000000256,0.38514299999999935,-0.6634626571756338,-0.7634726118411339,0.9286581979336361,0.756445807739441,0.5126440054907984,0.5385485900703719,0.7326803585618344,0.050640896981688055,5,0.01612904082735289,-0.006460121158873773,0.007514448431021365,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
22,2018-12-03,53.549999,54.080002,52.66,2682900,52.25108,0.011787135753063551,59.822232101105406,0.6122750000000039,1.431939000000007,0.27651300000000134,-0.5048076969304761,-0.8385110429820828,1.0,0.710778336968503,0.8416639910658217,0.5187206204769096,0.6953458129867255,0.23500161071367787,1,0.011856877787934945,0.02817715868121437,0.005320159761985152,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,52.700001,52.84,48.290001000000004,4358700,48.044136,-0.08394047206103411,49.77612535223305,-4.206944,-3.594668999999996,-2.775004999999993,0.9999999999999998,-0.6929677525816174,0.5098101896169611,-0.35042328327775096,-0.09393229566552541,-0.03826553544598543,-0.1529250591144813,-0.04010083251118468,2,-0.08051401042810981,-0.06961177742203749,-0.05460550779478924,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,47.369999,47.540001000000004,46.099998,6748200,46.8097,-0.026029642022274865,45.8464843935157,-1.2344360000000023,-5.441380000000002,-4.829104999999998,-0.49519182229982717,-0.48543959145743043,0.36597467652955196,0.3041288974376195,-0.4376583141388055,-0.413195410636374,0.3602400708079301,-0.14771006420295207,4,-0.025693791225634744,-0.10413909147906612,-0.09351697817174504,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,47.34,47.889998999999996,45.5,4285700,45.170372,-0.03564906121727986,44.80009304009091,-1.639327999999999,-2.8737640000000013,-7.080708000000001,-0.03846253698321056,-0.699307805212739,0.17496146563926995,0.21497087278160315,0.040248854144854906,-0.8241750278742412,0.2749995294846747,-0.17636443002768765,5,-0.035021117417971044,-0.05981508336418,-0.13551314154654795,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
