Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,48.900002,50.259998,48.740002,49.419998,48.804539,4679700
2018-11-01,49.680000,50.740002,49.439999,50.500000,49.871094,2619000
2018-11-02,51.360001,51.980000,50.889999,51.110001,50.473503,3940100
2018-11-05,51.270000,51.650002,50.660000,51.439999,50.799389,1902300
2018-11-06,51.660000,52.590000,51.529999,52.410000,51.757305,3244700
2018-11-07,52.889999,53.779999,52.450001,53.580002,52.912743,2560900
2018-11-08,53.200001,54.439999,53.009998,53.869999,53.199123,3965800
2018-11-09,53.759998,53.830002,52.500000,52.939999,52.280704,2664300
2018-11-12,52.830002,53.060001,51.869999,52.029999,51.382034,2042800
2018-11-13,52.020000,53.310001,52.009998,52.439999,51.786934,2888300
2018-11-14,52.889999,53.459999,50.970001,51.599998,50.957390,2962700
2018-11-15,51.049999,52.630001,50.540001,52.509998,51.856060,2900300
2018-11-16,51.910000,52.500000,51.090000,52.189999,51.540047,2742600
2018-11-19,52.049999,52.310001,50.830002,51.320000,50.680885,2643300
2018-11-20,50.540001,51.299999,49.959999,50.230000,49.604458,3199000
2018-11-21,50.360001,51.340000,50.090000,50.770000,50.137730,1552700
2018-11-23,50.430000,51.380001,50.259998,50.689999,50.058727,1047000
2018-11-26,51.360001,52.410000,51.340000,51.830002,51.184536,2613400
2018-11-27,51.750000,52.189999,51.500000,51.900002,51.253662,2078500
2018-11-28,52.020000,52.830002,51.720001,52.630001,51.974567,1952700
2018-11-29,52.279999,52.910000,51.450001,51.459999,50.819141,2620400
2018-11-30,51.560001,52.509998,51.419998,52.290001,51.638805,3546900
2018-12-03,53.549999,54.080002,52.660000,52.910000,52.251080,2682900
2018-12-04,52.700001,52.840000,48.290001,48.650002,48.044136,4358700
2018-12-06,47.369999,47.540001,46.099998,47.400002,46.809700,6748200
2018-12-07,47.340000,47.889999,45.500000,45.740002,45.170372,4285700
2018-12-10,45.540001,45.730000,44.340000,45.110001,44.548218,3449500
2018-12-11,45.930000,46.130001,44.849998,44.900002,44.340836,3745300
2018-12-12,45.730000,46.669998,45.330002,45.619999,45.051868,3897600
2018-12-13,45.610001,45.660000,44.020000,44.259998,43.708805,3455300
2018-12-14,43.770000,45.230000,43.480000,43.549999,43.007645,4405300
