Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,185.070007,185.139999,180.809998,181.839996,181.839996,1111500
2019-07-02,181.539993,181.539993,178.880005,179.529999,179.529999,819600
2019-07-03,180.250000,183.449997,178.539993,183.259995,183.259995,571600
2019-07-05,179.449997,183.240005,177.410004,178.339996,178.339996,878900
2019-07-08,177.759995,177.759995,174.179993,176.750000,176.750000,818900
2019-07-09,175.619995,178.630005,174.779999,178.460007,178.460007,714700
2019-07-10,179.000000,179.750000,175.529999,178.759995,178.759995,766600
2019-07-11,178.809998,178.860001,172.740005,176.009995,176.009995,1258100
2019-07-12,176.059998,176.270004,173.949997,175.789993,175.789993,1004000
2019-07-15,176.160004,178.080002,174.699997,176.369995,176.369995,1055300
2019-07-16,176.470001,177.929993,175.580002,176.160004,176.160004,620000
2019-07-17,176.929993,179.240005,176.330002,177.139999,177.139999,773100
2019-07-18,176.919998,178.580002,176.380005,178.089996,178.089996,853500
2019-07-19,179.149994,179.149994,174.050003,174.130005,174.130005,1121600
2019-07-22,173.339996,174.570007,172.410004,174.080002,174.080002,1121000
2019-07-23,174.429993,176.360001,173.399994,175.240005,175.240005,828400
2019-07-24,175.000000,175.000000,172.309998,173.339996,173.339996,1135700
2019-07-25,172.220001,172.509995,169.020004,169.559998,169.559998,1784000
2019-07-26,170.179993,171.130005,165.850006,166.830002,166.830002,1640900
2019-07-29,167.210007,167.509995,165.270004,166.229996,166.229996,1366600
2019-07-30,165.740005,171.100006,165.520004,169.539993,169.539993,2339000
2019-07-31,168.789993,170.210007,165.660004,166.619995,166.619995,1460400
2019-08-01,173.419998,181.300003,170.130005,179.289993,179.289993,3130300
2019-08-02,177.779999,180.970001,177.059998,178.389999,178.389999,1814900
2019-08-05,176.440002,177.139999,173.919998,175.559998,175.559998,1709400
2019-08-06,174.229996,177.050003,173.639999,176.940002,176.940002,1287600
2019-08-07,175.110001,176.470001,172.479996,175.649994,175.649994,941000
2019-08-08,175.589996,183.110001,175.589996,182.940002,182.940002,1641700
2019-08-09,182.940002,184.070007,179.389999,182.979996,182.979996,1275800
2019-08-12,182.059998,183.139999,179.119995,179.839996,179.839996,1160900
2019-08-13,178.360001,185.539993,178.039993,183.910004,183.910004,1246100
2019-08-14,181.770004,183.570007,178.850006,179.529999,179.529999,1405800
2019-08-15,180.009995,182.039993,178.369995,181.119995,181.119995,823100
2019-08-16,183.080002,185.750000,180.839996,184.940002,184.940002,1304200
2019-08-19,186.240005,187.710007,185.880005,187.089996,187.089996,963200
2019-08-20,187.039993,188.440002,182.899994,183.720001,183.720001,1001300
2019-08-21,185.860001,187.300003,184.600006,186.399994,186.399994,575500
2019-08-22,186.759995,187.619995,181.479996,184.210007,184.210007,1026800
2019-08-23,184.360001,186.779999,179.240005,180.179993,180.179993,1198700
