index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,31.959999,32.080002,31.540001,4583900,30.826368,-0.010608555239617286,61.80541164838659,0.0,0.0,0.0,-0.6158187749364685,-0.07530248354914026,0.08112365544278077,0.2845993094276831,0.22686789377015248,0.09219831760941877,0.061594618044236354,0.2626522900809789,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,31.940001000000002,32.560001,31.799999,2845800,31.20348,0.012159199429315292,61.854750940219965,0.37711200000000034,0.0,0.0,-0.3672297934799921,-0.5364837614094671,0.16057346144900286,0.5210466553264146,0.22686789377015248,0.09219831760941877,0.47060273532062,0.2638855365676205,3,0.012233423022783622,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,32.02,32.880001,31.959999,1730700,31.503234999999997,0.009560611914141289,66.82467781542823,0.29975499999999755,0.6768669999999979,0.0,-0.18643862874421235,-0.8323604330290808,0.22372572549627545,0.47254420158140303,0.5375143765334571,0.09219831760941877,0.42392077644438864,0.388109955483368,5,0.00960646056145012,0.02195740348003365,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-11-26,32.959998999999996,33.66,32.830002,4653900,32.238116999999995,0.023059271254386966,73.85115818455226,0.7348819999999989,1.0346369999999965,1.4117489999999968,-0.28813817868721125,-0.05672893228613862,0.3785503726500785,0.7453666635525882,0.7017120581137786,0.5974018189486059,0.6664155381277987,0.563738382781056,1,0.02332719163603354,0.0331577439439446,0.04579679967487564,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-11-27,33.25,33.439999,33.0,2966300,32.286460999999996,0.00149846804254952,67.87117937816447,0.048344000000000165,0.7832259999999991,1.0829809999999966,-0.72881551278589,-0.5045107195924431,0.3887354673210641,0.31491075666385776,0.5863275839438091,0.47975006589031977,0.27908953005755816,0.41426749296622756,2,0.0014995913067751498,0.024861764196597563,0.03470705831529037,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,33.330002,33.549999,32.66,4245800,32.431507,0.004482410289992504,60.09212448687408,0.14504600000000778,0.19339000000000794,0.9282720000000069,-0.22034036196650653,-0.16501273614943734,0.4192937008484492,0.3755424290664886,0.31562376944675974,0.4243864506239521,0.33269413966596517,0.2198282994230112,3,0.0044924713179313085,0.005998799495640765,0.029465926277095256,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-11-29,33.27,33.66,33.23,3298700,32.39283,-0.0011932865457446656,61.076874273837966,-0.038677000000006956,0.10636900000000082,0.154713000000001,-0.7401138306370971,-0.41631288473784744,0.41114524588837575,0.26034902304770347,0.27568569065646886,0.14756336430163552,0.23073388443780996,0.24444233764422107,4,-0.0011925748624634356,0.00329453884710377,0.00479907061569387,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2018-11-30,33.459998999999996,33.91,33.299999,5921700,32.769936,0.01157440769066932,70.74390987959165,0.3771060000000048,0.33842899999999787,0.48347500000000565,-0.5367226403645686,0.27966461473147963,0.49059378781698815,0.5210428933562987,0.3821890698876203,0.26521297022115564,0.46009732661869174,0.4860720257494955,5,0.011641650328174626,0.01043519192617222,0.014974543044528965,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,34.349998,34.650002,33.970001,5017000,33.137378999999996,0.011150410453176928,72.14667664785946,0.3674429999999944,0.7445489999999992,0.7058719999999923,-0.45762650579266473,0.03961473147951611,0.5680065327530928,0.5149842404801721,0.568576867756085,0.34479917363785695,0.45248048805209445,0.5211344906585165,1,0.011212807983512521,0.022984993901428167,0.02176500771302401,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,34.150002,34.16,33.189999,5349000,32.170433,-0.029614119250737377,63.312497921085246,-0.966945999999993,-0.5995029999999986,-0.22239699999999374,-0.12994251970906512,0.12770643175546592,0.3642907344796553,-0.32167101696710954,-0.04827256714173944,0.012612114192714893,-0.2798281558303938,0.30032224402251373,2,-0.029179917941005325,-0.018294298774339947,-0.006865624275495342,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
24,2018-12-06,32.610001000000004,32.669998,31.139999,7148500,31.454887,-0.022493440323552848,58.69703299527242,-0.7155460000000033,-1.6824919999999963,-1.315049000000002,0.5028242969766086,0.6051793674379113,0.2135397881068828,-0.1640444689947867,-0.545307765668701,-0.37840046392511684,-0.15190972364035177,0.18495767974789623,4,-0.022242349053865806,-0.05077323707466413,-0.04012973964917117,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,32.48,33.200001,32.099998,4375000,31.174471,-0.008954837884714928,59.125071355106904,-0.2804159999999989,-0.9959620000000022,-1.9629079999999952,0.016952561528320143,-0.130731267246869,0.1544618568794469,0.10877987396145983,-0.23022647228094478,-0.6102409930659922,0.09130259020360107,0.19565659300340776,5,-0.00891486273659158,-0.030958924301702814,-0.059235463372042656,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,32.07,32.43,31.129998999999998,4830000,30.990748999999997,-0.005910782102798518,52.39177141444987,-0.18372200000000305,-0.46413800000000194,-1.1796840000000053,0.24293925755848633,-0.010003184037359336,0.11575537907159283,0.16940653040392503,0.013852874251110009,-0.3299592240455224,0.1459871009228257,0.027356275208791025,1,-0.005893347797305142,-0.014755672147224752,-0.03666982039066758,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
27,2018-12-11,32.509997999999996,32.639998999999996,31.32,5998800,30.497606,-0.01604055186494682,44.855055554566604,-0.49314299999999633,-0.6768649999999994,-0.9572809999999983,0.2655358932608929,0.3001220547654426,0.011860208185154875,-0.024598895610971783,-0.08377767109795992,-0.2503708734900462,-0.03598771912884169,-0.16102560076958827,2,-0.015912587333723246,-0.021712156719515766,-0.030433458559237497,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
28,2018-12-12,32.02,32.299999,31.4,4364900,30.923063,0.013854092179182317,51.75911829563026,0.425456999999998,-0.06768599999999836,-0.2514080000000014,-0.2090409141705225,-0.1334111653576735,0.10149531954196522,0.5513587295576075,0.1958035667571402,0.0022303403948548822,0.50105039705489,0.011542970901912586,3,0.01395050483634676,-0.0021840711239343833,-0.00806454743049213,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,2018-12-13,32.009997999999996,32.110001000000004,31.35,4722400,30.855377,-0.0021912507691456244,46.003816573883086,-0.06768599999999836,0.3577709999999996,-0.13537199999999672,-0.3672309234247688,-0.03855338569305866,0.08723526001233761,0.24216052451895267,0.3910660342980708,0.04375457273459546,0.21280609691296523,-0.13231206560481357,4,-0.0021888517317963734,0.011731117517879915,-0.0043681422478687665,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
30,2018-12-14,31.559998999999998,32.09,31.24,4235300,30.333222999999997,-0.017067449659993482,41.820766897472296,-0.522154000000004,-0.5898400000000024,-0.1643830000000044,-0.26553702320566974,-0.16779876883888756,-0.02277193680286249,-0.04278864812977229,-0.043837756517287885,0.033372798936735455,-0.05443527972033135,-0.23686831530336905,5,-0.0169226258360092,-0.01907443644893788,-0.005390029630522618,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
31,2018-12-17,31.389999,31.809998999999998,29.84,7091600,29.482306,-0.028453293693828915,33.79919153163928,-0.8509169999999955,-1.3730709999999995,-1.4407569999999978,0.9999999999999998,0.5900817236255573,-0.2020427915552876,-0.24892141181722482,-0.4032997414289259,-0.42338588395824217,-0.2589746688519301,-0.43736936162263185,1,-0.028052310827635943,-0.04450021790367363,-0.04659166525644623,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
32,2018-12-18,31.209999,31.209999,29.85,5540200,28.969824,-0.017535550273113022,32.79158756129924,-0.5124820000000021,-1.3633989999999976,-1.8855530000000016,0.31073368444484073,0.17843876034812145,-0.31001229526156404,-0.03672435229847293,-0.3988608002761037,-0.5825590065045783,-0.06284440715744283,-0.4625546452003598,2,-0.017382697269338502,-0.04494738327015226,-0.06110938135677297,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
33,2018-12-19,29.91,30.219998999999998,28.9,6902400,28.128578000000005,-0.029468666301678846,31.9434378983901,-0.8412459999999946,-1.3537279999999967,-2.204644999999992,0.2655358932608969,0.5398800679261304,-0.48724566758466725,-0.24285774298094587,-0.39442231807087846,-0.696748140443628,-0.2772151868436932,-0.48375433317847716,3,-0.02903869902695973,-0.04591662538201716,-0.07268086876228064,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
34,2018-12-20,28.93,29.459999,28.540001,6417800,27.664444,-0.01663809165899402,26.494498242329513,-0.46413400000000493,-1.3053799999999995,-1.8178620000000016,-0.18644314852333133,0.4112980258968373,-0.585029233901551,-0.006410397082220964,-0.3722331196779307,-0.5583353447848597,-0.046722138473866304,-0.6199517822511529,4,-0.01650044307252236,-0.04505999069928763,-0.061659423791341206,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
35,2018-12-21,28.6,29.450001,28.309998999999998,8636500,27.461382,-0.007367251728992906,18.043942546440334,-0.2030619999999992,-0.6671960000000041,-1.5084419999999987,0.062149222767487355,1.0,-0.6278102552088427,0.15728044672141017,-0.07934010678793013,-0.4476073985391934,0.11982255776333403,-0.8311752865794744,5,-0.007340180052055237,-0.023719506901486595,-0.05206942230646616,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
36,2018-12-24,28.190001000000002,28.48,27.74,2198300,26.842534999999998,-0.02279297059518317,11.713246648422086,-0.6188470000000024,-0.8219090000000016,-1.2860430000000065,-0.3898309489615216,-0.7082891105922309,-0.7581886947640228,-0.10341467757721934,-0.15034526627680833,-0.36802047940956756,-0.15729059295523296,-0.9894124274892526,1,-0.022535173211603202,-0.02970994103478102,-0.04572015691657098,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
37,2018-12-26,27.870001000000002,28.940001000000002,27.34,3077300,27.983534000000002,0.04162850953711263,15.961568576439987,1.1409990000000043,0.522152000000002,0.31909000000000276,0.581922691438074,-0.475058374018255,-0.5178034797528479,1.0,0.46650829914938674,0.20638673583555028,1.0,-0.8832246834587256,3,0.042507125351610955,0.01901404670748187,0.01153430012907553,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
38,2018-12-27,28.4,29.24,28.389999,4214900,28.263948,0.009970804494134775,22.278146031576185,0.28041399999999683,1.4214130000000011,0.8025659999999988,-0.265535893260897,-0.1732116323498194,-0.45872596988461556,0.4604174909038655,0.8792219736766022,0.37940174630374496,0.43128962318854336,-0.7253404361441764,4,0.010020678589058724,0.052953754181563,0.02922525894727362,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
39,2018-12-28,29.139999,29.610001,28.91,2918700,28.459076,0.006880055255892416,20.22554932213896,0.1951280000000004,0.47554199999999724,1.6165410000000016,-0.4350276102006887,-0.5171407344512842,-0.4176164805382614,0.4069435936470337,0.4451167516790578,0.6706879593646836,0.3757662944594311,-0.776645543824967,5,0.006903777207628616,0.016993636329135454,0.060223112310368664,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
