index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,331.450012,331.450012,317.440002,1019400,311.12442000000004,-0.025206259891777282,43.001318678080445,0.0,0.0,0.0,-0.5475657548847206,1.0,-0.8925423306664402,-0.4909907228539504,-0.42457601326617034,-0.44071873425368413,-0.7102639764442673,-0.1786271529015786,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,332.23999,340.859985,330.160004,400900,319.840729,0.027630253530597153,41.816337529708804,8.716308999999967,0.0,0.0,-0.6812772609013844,-0.39916299061192173,-0.826198973898137,-0.2727569921232208,-0.42457601326617034,-0.44071873425368413,-0.12091212725318318,-0.2077164645614944,3,0.028015509036545462,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,336.25,345.73999,335.769989,155300,322.126038,0.007119741304784101,38.515657469529664,2.285308999999984,11.00161799999995,0.0,-0.7107654391505915,-0.9547562492930664,-0.808804561846796,-0.43377252316156784,-0.20620403586148878,-0.44071873425368413,-0.34969157398746464,-0.2887426573344011,5,0.007145146920922581,0.0353608308855986,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-11-26,344.570007,350.700012,343.690002,393200,330.842377,0.0266991682208558,45.98052274710686,8.716339000000005,11.001647999999989,19.717956999999956,-0.8303368551127353,-0.41658183463409115,-0.7424609767363464,-0.2727562410011655,-0.2062034403891382,-0.10460489577004972,-0.1312976885536445,-0.10549265976513666,1,0.02705878436315665,0.03439727027385555,0.06337643634659071,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-11-27,347.480011,349.160004,343.23999,343400,329.08590699999996,-0.005323227357592542,35.00803110071466,-1.7564700000000357,6.959868999999969,9.245177999999953,-0.8743681934218968,-0.5292387738943558,-0.755830181047807,-0.5349681680106806,-0.28642902834017636,-0.28312470638130155,-0.48848359707150474,-0.37484903697530136,2,-0.0053090840899140184,0.021606042911687783,0.028905568183594132,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,351.0,361.630005,351.0,350500,340.512451,0.0341328595523547,33.63862063858693,11.426544000000035,9.670074,18.386413000000005,-0.6841040024027494,-0.5131772423933944,-0.6688581284025052,-0.20489974942943645,-0.23263395701320755,-0.1273024990232588,-0.04838041319309089,-0.40846578081795504,3,0.034722070307313516,0.02922864382636206,0.05707831976004375,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,360.140015,370.630005,358.76001,370900,346.924591,0.018655747592688936,34.37106848724471,6.412140000000022,17.838684000000057,16.08221400000002,-0.6340135257496452,-0.4670286166723221,-0.6200527347813853,-0.3304473972137338,-0.07049457730127096,-0.16658005554294025,-0.22101603887583773,-0.3904854072284514,4,0.018830853265920728,0.05420676978428025,0.04860989739533887,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,367.809998,368.47000099999997,357.809998,491900,341.54184,-0.015637249519514795,32.99888090128857,-5.382751000000042,1.0293889999999806,12.455933000000016,-0.6828922070506589,-0.19330392489537385,-0.6610230319551023,-0.6257608224826555,-0.4041435903763168,-0.22839392532317543,-0.6035288118292338,-0.42417032483123085,5,-0.015515622529047073,0.003023058325699757,0.03785009547674133,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-12-03,369.149994,374.350006,368.390015,507900,351.665222,0.029209459369045936,42.448656539112044,10.12338200000005,4.740631000000008,11.15277100000003,-0.872753287668496,-0.15710892432982693,-0.5839698729025922,-0.2375275400466022,-0.3304788572282185,-0.2506077267827286,-0.1032972654680559,-0.19219408704663166,1,0.029640239684836416,0.013664730385168942,0.03275290218389115,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,371.079987,371.809998,352.950012,582400,334.119263,-0.051181645085799775,42.12332297117596,-17.54595900000004,-7.42257699999999,-12.805328000000031,-0.3516467477990838,0.011424047053500752,-0.7175192706785349,-0.9302959484739284,-0.57190732552665,-0.6589993577037698,-1.0,-0.20018048376199715,2,-0.0498939272419723,-0.021732555519405734,-0.03691098392042215,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
24,2018-12-06,347.170013,352.27999900000003,342.02999900000003,665700,328.490967,-0.01698866426124625,40.37924395551271,-5.6282959999999775,-23.174255000000016,-13.050872999999967,-0.6994546355373411,0.19986426874787933,-0.7603585102609789,-0.6319086313100231,-0.8845636159288292,-0.6631849369942837,-0.6186028340436945,-0.2429947159680237,4,-0.016845170641957202,-0.06589862616554108,-0.038211637555152736,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
