Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,216.070007,217.860001,213.669998,215.910004,211.051758,3523600
2018-07-03,215.000000,216.309998,212.130005,214.990005,210.152451,1205900
2018-07-05,215.190002,216.619995,214.320007,215.740005,210.885574,1530300
2018-07-06,215.639999,215.940002,214.130005,214.979996,210.142685,1480600
2018-07-09,215.429993,219.699997,215.279999,218.300003,213.387985,1645200
2018-07-10,217.410004,218.949997,216.059998,217.979996,213.075165,1083300
2018-07-11,217.279999,217.809998,215.919998,217.350006,212.459351,979700
2018-07-12,218.199997,218.539993,216.679993,217.520004,212.625519,1100900
2018-07-13,217.240005,218.119995,215.039993,215.500000,210.650955,1962600
2018-07-16,215.350006,216.220001,211.919998,213.449997,208.647095,2234700
2018-07-17,213.720001,215.369995,213.619995,213.850006,209.038132,1931600
2018-07-18,214.000000,214.559998,211.350006,214.360001,209.536621,2458400
2018-07-19,213.309998,217.339996,213.309998,215.820007,210.963776,1196200
2018-07-20,215.300003,217.020004,215.000000,215.960007,211.100632,993200
2018-07-23,216.000000,216.880005,214.399994,215.000000,210.162231,893700
2018-07-24,215.009995,215.979996,213.669998,214.600006,209.771225,1546000
2018-07-25,214.139999,215.720001,214.139999,215.149994,210.308838,1733800
2018-07-26,214.949997,215.899994,214.119995,214.630005,209.800552,1552600
2018-07-27,214.059998,215.820007,212.940002,213.949997,209.135818,1578300
2018-07-30,212.240005,214.149994,208.750000,209.669998,204.952133,2128300
2018-07-31,210.149994,210.830002,208.289993,210.229996,205.499542,2519900
2018-08-01,210.139999,210.669998,208.460007,208.460007,203.769394,1556500
2018-08-02,208.250000,210.000000,207.309998,207.940002,203.261078,1588300
2018-08-03,207.500000,214.500000,205.350006,214.009995,209.194489,3461100
2018-08-06,213.479996,214.929993,211.649994,212.520004,207.738022,1516300
2018-08-07,212.520004,217.479996,212.309998,217.130005,212.244278,1894300
2018-08-08,216.529999,216.789993,213.990005,214.410004,209.585495,1906100
2018-08-09,213.970001,216.509995,213.000000,214.779999,210.674255,1038700
2018-08-10,214.000000,214.809998,212.910004,213.300003,209.222565,1151400
2018-08-13,213.000000,214.009995,212.679993,213.830002,209.742447,1136700
2018-08-14,215.050003,222.220001,214.440002,221.809998,217.569885,4415500
2018-08-15,208.740005,212.529999,201.509995,208.270004,204.288742,10095100
2018-08-16,209.199997,209.500000,201.550003,202.479996,198.609390,5190100
2018-08-17,202.339996,204.539993,198.850006,203.929993,200.031677,3754000
2018-08-20,199.199997,203.800003,199.089996,202.899994,199.021378,2556900
2018-08-21,203.000000,204.949997,200.059998,200.490005,196.657455,2943700
2018-08-22,201.699997,204.550003,200.190002,203.360001,199.472580,2467500
2018-08-23,202.850006,205.339996,202.149994,204.880005,200.963531,1900300
2018-08-24,204.610001,208.710007,204.610001,207.600006,203.631516,2190800
2018-08-27,210.000000,210.800003,207.669998,210.259995,206.240692,3046200
2018-08-28,210.690002,211.380005,206.270004,207.169998,203.209763,2077800
2018-08-29,207.770004,209.940002,207.289993,209.250000,205.250000,1506800
2018-08-30,208.580002,210.649994,208.080002,208.759995,204.769333,1835600
2018-08-31,208.649994,209.910004,207.360001,208.199997,204.220062,1980400
2018-09-04,207.960007,211.300003,206.350006,211.110001,207.074448,1717300
2018-09-05,211.380005,211.500000,207.940002,209.750000,205.740417,1973600
2018-09-06,209.199997,209.789993,206.380005,208.619995,204.632034,1687100
2018-09-07,209.899994,211.729996,207.919998,211.720001,207.672775,2115300
2018-09-10,209.110001,214.500000,208.500000,212.059998,208.006256,2217400
2018-09-11,212.000000,216.750000,211.570007,215.259995,211.145096,2618800
2018-09-12,215.660004,219.130005,215.410004,215.990005,211.861160,1922200
2018-09-13,216.500000,217.750000,214.399994,214.830002,210.723343,1723200
2018-09-14,211.410004,214.139999,210.729996,212.050003,207.996490,2111100
2018-09-17,213.199997,213.899994,210.220001,212.330002,208.271118,1941900
2018-09-18,212.210007,214.869995,211.309998,213.520004,209.438370,1391000
2018-09-19,217.889999,218.500000,214.289993,215.169998,211.056824,1896100
2018-09-20,215.199997,219.429993,214.500000,218.570007,214.391846,1882700
2018-09-21,218.000000,219.600006,216.639999,216.940002,212.792999,2055300
2018-09-24,216.389999,217.020004,215.309998,216.320007,212.184875,928600
2018-09-25,215.479996,216.860001,212.919998,214.509995,210.409439,1555800
2018-09-26,215.460007,216.449997,213.509995,213.759995,209.673782,1338200
2018-09-27,213.500000,216.380005,213.500000,214.940002,210.831223,1128100
2018-09-28,216.220001,219.080002,215.199997,215.619995,211.498215,2434100
2018-10-01,216.309998,216.550003,212.850006,213.320007,209.242188,1341700
2018-10-02,212.880005,214.229996,211.770004,212.729996,208.663467,1765500
2018-10-03,213.610001,213.779999,210.520004,210.759995,206.731110,2627300
2018-10-04,224.309998,225.759995,216.199997,222.100006,217.854355,7428400
2018-10-05,224.169998,225.250000,220.830002,223.179993,218.913696,3759300
2018-10-08,223.639999,228.910004,223.410004,228.669998,224.298752,3029200
2018-10-09,227.820007,228.330002,225.229996,226.270004,221.944641,2443100
2018-10-10,227.369995,227.699997,221.389999,221.610001,217.373718,2217700
2018-10-11,221.229996,221.949997,217.500000,217.770004,213.607117,2343700
2018-10-12,221.259995,226.289993,220.039993,225.690002,221.375717,2967200
2018-10-15,224.309998,226.889999,222.690002,223.710007,219.433594,1583700
2018-10-16,227.300003,227.699997,224.500000,226.960007,222.621460,1636100
2018-10-17,227.059998,228.000000,224.009995,227.199997,222.856842,1165200
2018-10-18,227.729996,228.490005,224.070007,225.089996,220.787186,1991000
2018-10-19,225.750000,225.750000,222.270004,222.929993,218.668488,1883500
2018-10-22,223.330002,227.350006,219.000000,219.160004,214.970551,2563000
2018-10-23,216.750000,218.449997,211.250000,214.880005,210.772385,2808200
2018-10-24,214.419998,215.380005,211.649994,212.179993,208.123993,2330400
2018-10-25,211.919998,215.699997,209.779999,213.149994,209.075439,1712800
2018-10-26,211.009995,211.949997,205.889999,209.960007,205.946411,3008100
2018-10-29,211.020004,212.910004,200.759995,202.750000,198.874252,2570300
2018-10-30,200.839996,201.589996,196.259995,198.470001,194.676086,3477300
2018-10-31,200.009995,202.740005,198.669998,199.229996,195.421524,2978700
2018-11-01,199.699997,201.169998,199.029999,200.880005,197.039978,1783000
2018-11-02,201.139999,202.399994,199.160004,201.320007,197.471588,1877100
2018-11-05,200.990005,201.009995,197.229996,200.300003,197.195923,1605800
2018-11-06,200.520004,204.410004,200.229996,204.000000,200.838593,2303900
2018-11-07,205.479996,207.429993,204.800003,206.750000,203.545959,2041800
