Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,164.679993,165.770004,162.759995,164.690002,164.206497,867100
2018-07-03,165.369995,166.100006,162.619995,162.720001,162.242279,618900
2018-07-05,163.729996,166.149994,162.460007,166.029999,165.542557,585400
2018-07-06,166.610001,167.410004,165.110001,165.460007,164.974228,785500
2018-07-09,165.630005,165.630005,161.770004,163.050003,162.571320,906900
2018-07-10,161.240005,165.639999,160.679993,165.490005,165.004135,783400
2018-07-11,164.649994,165.690002,163.250000,164.740005,164.256348,618700
2018-07-12,164.699997,166.720001,163.009995,165.320007,164.834656,623600
2018-07-13,165.309998,166.820007,164.119995,164.610001,164.126724,530500
2018-07-16,164.600006,164.600006,162.279999,163.130005,162.651077,607400
2018-07-17,163.389999,163.820007,162.399994,163.690002,163.209427,925300
2018-07-18,163.940002,163.940002,161.880005,162.440002,161.963089,755000
2018-07-19,162.669998,163.740005,161.240005,162.630005,162.152542,484900
2018-07-20,162.460007,163.229996,161.210007,162.259995,161.783615,569900
2018-07-23,161.800003,161.830002,160.789993,161.509995,161.035828,572300
2018-07-24,161.500000,161.880005,159.520004,160.320007,159.849319,1676800
2018-07-25,160.559998,161.940002,159.759995,160.679993,160.208267,1703000
2018-07-26,161.339996,162.580002,161.190002,161.429993,160.956055,1521200
2018-07-27,161.750000,162.750000,159.710007,160.070007,159.600052,609300
2018-07-30,159.970001,160.770004,157.419998,158.210007,157.745529,1338600
2018-07-31,158.250000,160.880005,156.389999,158.250000,157.785400,2149200
2018-08-01,157.020004,161.720001,155.639999,161.570007,161.095657,3144200
2018-08-02,161.779999,162.660004,156.649994,157.199997,156.738480,1437200
2018-08-03,157.619995,158.949997,156.740005,158.490005,158.024704,1750300
2018-08-06,158.679993,159.809998,157.419998,158.869995,158.403564,943300
2018-08-07,159.050003,159.190002,157.940002,158.059998,157.595947,537500
2018-08-08,158.169998,158.880005,156.929993,157.220001,156.758423,885000
2018-08-09,157.139999,157.729996,156.639999,156.949997,156.489212,429700
2018-08-10,156.679993,157.130005,155.610001,156.100006,155.641724,574900
2018-08-13,155.559998,156.399994,154.589996,155.199997,154.744354,871300
2018-08-14,155.690002,156.059998,154.210007,154.800003,154.345535,797000
2018-08-15,154.830002,156.339996,154.080002,155.050003,154.594803,657900
2018-08-16,155.289993,156.389999,155.169998,155.699997,155.242874,941000
2018-08-17,155.839996,158.080002,154.919998,157.820007,157.356659,729600
2018-08-20,158.160004,158.929993,156.630005,157.899994,157.436417,814500
2018-08-21,158.080002,158.500000,156.369995,156.610001,156.150208,471000
2018-08-22,156.199997,156.300003,153.259995,154.100006,153.647598,852400
2018-08-23,154.000000,155.250000,153.339996,154.190002,153.737320,472800
2018-08-24,154.589996,156.250000,154.300003,156.029999,155.571915,683000
2018-08-27,156.449997,156.830002,155.779999,156.809998,156.349625,574600
2018-08-28,156.910004,157.199997,155.789993,156.639999,156.180115,601300
2018-08-29,156.570007,157.880005,156.570007,157.529999,157.067520,445200
2018-08-30,157.479996,157.770004,153.550003,154.259995,153.807098,1054800
2018-08-31,154.320007,156.369995,154.320007,155.229996,154.774261,1081900
2018-09-04,154.770004,156.070007,154.529999,155.919998,155.462234,800000
2018-09-05,155.919998,157.520004,154.320007,156.729996,156.269852,778500
2018-09-06,155.860001,158.350006,155.860001,158.059998,157.595947,914700
2018-09-07,157.699997,158.610001,157.100006,158.179993,157.715591,829900
2018-09-10,158.800003,159.929993,158.059998,159.100006,158.632904,568800
2018-09-11,158.600006,159.080002,158.139999,158.259995,157.795364,426200
2018-09-12,158.839996,158.839996,157.410004,158.500000,158.034668,549400
2018-09-13,158.929993,161.649994,158.550003,161.029999,160.557220,513400
2018-09-14,161.029999,161.509995,159.160004,159.660004,159.191269,659700
2018-09-17,159.919998,160.729996,159.210007,159.580002,159.111496,403400
2018-09-18,159.600006,161.320007,159.600006,160.800003,160.327927,721200
2018-09-19,161.250000,161.529999,160.250000,160.509995,160.038757,467900
2018-09-20,160.750000,161.149994,159.990005,160.820007,160.347870,405400
2018-09-21,160.889999,161.800003,159.610001,160.529999,160.058701,1152600
2018-09-24,159.919998,160.779999,158.369995,159.440002,158.971909,598200
2018-09-25,159.000000,159.220001,158.070007,158.770004,158.303864,669000
2018-09-26,158.759995,159.839996,158.380005,158.509995,158.044632,502100
2018-09-27,158.190002,159.289993,158.059998,158.500000,158.034668,464500
2018-09-28,158.539993,160.720001,158.259995,160.630005,160.158417,740500
2018-10-01,158.399994,161.550003,157.360001,157.389999,156.927933,469600
2018-10-02,157.639999,158.850006,156.350006,156.419998,155.960770,587200
2018-10-03,156.570007,157.520004,154.460007,154.610001,154.156082,1077200
2018-10-04,154.389999,154.539993,152.559998,153.240005,152.790100,577000
2018-10-05,153.630005,154.410004,152.750000,152.820007,152.371353,669000
2018-10-08,152.289993,156.020004,152.289993,154.899994,154.445221,543500
2018-10-09,155.080002,156.330002,154.130005,155.839996,155.382462,441700
2018-10-10,155.190002,157.440002,152.979996,153.000000,152.550812,974100
2018-10-11,153.050003,153.429993,146.220001,146.649994,146.219437,1149600
2018-10-12,147.850006,149.949997,146.289993,147.610001,147.176636,1287300
