Date,Open,High,Low,Close,Adj Close,Volume
2019-10-31,37.020000,37.849998,36.500000,37.619999,37.619999,5195700
2019-11-01,null,null,null,null,null,null
2019-11-04,36.580002,36.580002,35.669998,35.779999,35.779999,4820900
2019-11-05,35.779999,35.779999,35.779999,35.779999,35.779999,0
2019-11-06,34.400002,34.810001,34.220001,34.529999,34.529999,6087800
2019-11-07,34.180000,34.240002,33.380001,33.639999,33.639999,4003500
2019-11-08,33.590000,33.830002,33.380001,33.689999,33.689999,4242900
2019-11-11,33.590000,33.869999,33.410000,33.410000,33.410000,2811800
2019-11-12,33.400002,33.950001,33.230000,33.250000,33.250000,4136100
2019-11-13,33.480000,34.110001,33.389999,33.910000,33.910000,3453900
2019-11-14,34.150002,34.150002,33.759998,33.990002,33.990002,2730600
