Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,102.290001,103.239998,101.300003,103.190002,101.698738,1403100
2018-07-03,103.239998,104.300003,103.080002,103.870003,102.368912,741700
2018-07-05,104.019997,104.379997,102.769997,103.480003,101.984550,2002200
2018-07-06,103.680000,105.480003,103.519997,105.220001,103.699402,1233600
2018-07-09,105.209999,106.169998,104.839996,105.720001,104.192177,960500
2018-07-10,105.709999,106.330002,105.089996,105.800003,104.271019,1024800
2018-07-11,105.639999,106.250000,105.410004,105.519997,103.995064,1018000
2018-07-12,105.849998,106.230003,105.220001,105.370003,103.847229,1370900
2018-07-13,105.309998,106.680000,105.279999,106.550003,105.010178,1111100
2018-07-16,106.500000,106.919998,106.190002,106.830002,105.286133,1167000
2018-07-17,106.739998,108.480003,106.150002,108.410004,106.843292,1805300
2018-07-18,108.230003,108.379997,106.459999,106.589996,105.049591,1428500
2018-07-19,106.220001,108.010002,105.639999,107.699997,106.143555,3015900
2018-07-20,107.989998,108.309998,107.040001,108.000000,106.439224,1216200
2018-07-23,109.440002,110.000000,108.220001,108.360001,106.794022,2038600
2018-07-24,108.000000,108.459999,107.250000,108.160004,106.596916,2428100
2018-07-25,111.849998,119.400002,111.410004,118.129997,116.422821,4998800
2018-07-26,119.389999,124.510002,118.820000,124.300003,122.503662,3970000
2018-07-27,124.470001,124.470001,122.169998,124.150002,122.355827,2252300
2018-07-30,124.400002,126.410004,123.290001,124.050003,122.257278,1912800
2018-07-31,123.769997,124.470001,122.370003,124.230003,122.434677,1650500
2018-08-01,124.680000,127.250000,124.199997,124.580002,122.779625,2156100
2018-08-02,124.419998,125.309998,123.910004,125.279999,123.469490,2112700
2018-08-03,125.790001,130.289993,125.699997,130.160004,128.278992,2831900
2018-08-06,129.710007,131.100006,128.690002,128.809998,126.948494,2199700
2018-08-07,128.000000,129.630005,127.860001,129.440002,127.569382,1051100
2018-08-08,130.039993,130.610001,128.229996,128.309998,126.455711,2009300
2018-08-09,128.500000,128.600006,127.150002,128.199997,126.347298,1340500
2018-08-10,127.910004,128.330002,127.169998,128.169998,126.317734,1286800
2018-08-13,128.229996,130.039993,128.160004,128.649994,126.790779,973500
2018-08-14,129.210007,130.309998,128.949997,130.009995,128.131134,1033200
2018-08-15,129.669998,130.839996,128.910004,129.630005,127.756638,1724400
2018-08-16,130.449997,130.570007,128.889999,129.020004,127.155457,1510900
2018-08-17,129.660004,131.880005,129.660004,131.570007,129.668610,1608300
2018-08-20,131.589996,132.399994,131.059998,131.460007,129.560211,1112700
2018-08-21,131.440002,132.210007,130.289993,130.610001,128.722473,2208900
2018-08-22,130.500000,131.479996,130.289993,131.110001,129.215240,973300
2018-08-23,131.130005,131.380005,130.250000,131.080002,129.185699,1245200
2018-08-24,131.220001,131.639999,130.089996,131.360001,129.461624,692400
2018-08-27,131.449997,131.869995,130.720001,131.259995,129.363068,876800
2018-08-28,131.520004,132.250000,130.139999,130.240005,128.357819,1392400
2018-08-29,130.979996,132.570007,130.449997,132.130005,130.220520,1296000
2018-08-30,131.679993,132.529999,130.919998,131.789993,129.885422,958200
