Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,10.340000,10.430000,10.070000,10.150000,9.839258,38452600
2019-07-02,10.150000,10.210000,10.040000,10.120000,9.810178,29708000
2019-07-03,10.180000,10.300000,10.130000,10.200000,9.887728,19326600
2019-07-05,10.180000,10.270000,10.090000,10.200000,9.887728,21397900
2019-07-08,10.200000,10.260000,10.180000,10.200000,9.887728,23244100
2019-07-09,10.170000,10.190000,10.100000,10.140000,9.829566,25140600
2019-07-10,10.190000,10.260000,10.110000,10.110000,9.800483,29082200
2019-07-11,10.150000,10.200000,10.110000,10.190000,9.878035,27667500
2019-07-12,10.240000,10.500000,10.240000,10.490000,10.168850,40761600
2019-07-15,10.490000,10.560000,10.340000,10.420000,10.100993,33753500
2019-07-16,10.370000,10.510000,10.290000,10.510000,10.188238,29530500
2019-07-17,10.480000,10.500000,10.310000,10.330000,10.013748,25204400
2019-07-18,10.300000,10.310000,10.180000,10.260000,9.945891,25810600
2019-07-19,10.300000,10.320000,10.200000,10.200000,9.887728,38505600
2019-07-22,10.130000,10.170000,10.000000,10.020000,9.858213,36238600
2019-07-23,10.130000,10.220000,10.060000,10.170000,10.005791,74624800
2019-07-24,10.180000,10.350000,10.140000,10.330000,10.163207,61107500
2019-07-25,9.750000,9.780000,9.400000,9.560000,9.405641,133898600
2019-07-26,9.580000,9.650000,9.510000,9.570000,9.415479,47710200
2019-07-29,9.600000,9.680000,9.520000,9.600000,9.444995,36487800
2019-07-30,9.560000,9.580000,9.480000,9.550000,9.395802,36944700
2019-07-31,9.570000,9.580000,9.400000,9.530000,9.376124,56715500
2019-08-01,9.530000,9.590000,9.280000,9.310000,9.159678,58060800
2019-08-02,9.260000,9.340000,9.210000,9.280000,9.130161,41495200
2019-08-05,9.180000,9.270000,9.060000,9.230000,9.080968,47963400
2019-08-06,9.420000,9.510000,9.360000,9.480000,9.326931,51856100
2019-08-07,9.430000,9.560000,9.320000,9.530000,9.376124,43042400
2019-08-08,9.560000,9.620000,9.510000,9.560000,9.405641,25469000
2019-08-09,9.540000,9.580000,9.390000,9.450000,9.297416,38739700
2019-08-12,9.390000,9.430000,9.280000,9.290000,9.139999,23050400
2019-08-13,9.290000,9.420000,9.180000,9.260000,9.110484,28231500
2019-08-14,9.130000,9.150000,8.960000,9.000000,8.854682,45967400
2019-08-15,9.060000,9.060000,8.780000,8.860000,8.716943,40682800
2019-08-16,8.920000,9.000000,8.810000,8.960000,8.815328,27369900
2019-08-19,9.050000,9.100000,9.020000,9.030000,8.884197,21844000
2019-08-20,9.000000,9.070000,8.930000,8.960000,8.815328,25108600
2019-08-21,9.020000,9.050000,8.970000,9.040000,8.894036,20434800
2019-08-22,9.050000,9.140000,9.020000,9.040000,8.894036,20974700
2019-08-23,8.900000,8.990000,8.730000,8.770000,8.628396,44982300
2019-08-26,8.880000,8.910000,8.790000,8.820000,8.677588,31888200
2019-08-27,8.890000,8.910000,8.750000,8.760000,8.618558,23024400
2019-08-28,8.720000,9.040000,8.700000,9.000000,8.854682,35147300
2019-08-29,9.100000,9.140000,9.030000,9.120000,8.972745,22011000
2019-08-30,9.160000,9.230000,9.100000,9.170000,9.021937,32057900
2019-09-03,9.180000,9.200000,9.040000,9.100000,8.953068,26331000
2019-09-04,9.170000,9.230000,9.070000,9.200000,9.051453,27406400
2019-09-05,9.250000,9.400000,9.250000,9.340000,9.189193,36626800
2019-09-06,9.370000,9.410000,9.200000,9.340000,9.189193,29210100
2019-09-09,9.390000,9.650000,9.390000,9.540000,9.385963,48059400
2019-09-10,9.080000,9.420000,9.040000,9.420000,9.267900,70567300
2019-09-11,9.290000,9.430000,9.290000,9.420000,9.267900,34190300
2019-09-12,9.360000,9.480000,9.320000,9.410000,9.258062,35687700
2019-09-13,9.470000,9.590000,9.440000,9.450000,9.297416,27161300
2019-09-16,9.360000,9.450000,9.240000,9.300000,9.149838,50052600
2019-09-17,9.270000,9.310000,9.180000,9.280000,9.130161,27391200
2019-09-18,9.260000,9.360000,9.220000,9.250000,9.100646,24309400
2019-09-19,9.310000,9.330000,9.100000,9.100000,8.953068,28780700
2019-09-20,9.130000,9.300000,9.110000,9.170000,9.021937,37491300
2019-09-23,9.130000,9.230000,9.080000,9.160000,9.012098,22051100
