index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,10.56,10.57,10.42,34942000,9.477064,-0.008559072036743085,25.563810340095287,0.0,0.0,0.0,-0.6249999999999994,-0.6995959076091796,0.5495722933764693,-0.1275522631280448,-0.08789298605359286,-0.17226180864994478,-0.23234479760115515,-0.6440456823024281,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,10.51,10.74,10.5,47303000,9.56758,0.009505736266540289,33.62399913890043,0.09051599999999915,0.0,0.0,-0.2499999999999989,-0.5262491769851748,0.6069013215646981,-0.023309887743324154,-0.08789298605359286,-0.17226180864994478,-0.03108984105802405,-0.4274630480982843,2,0.00955105927320942,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,10.32,10.57,10.12,92497700,9.522321,-0.0047416783144566205,24.03902222858818,-0.045258999999999716,0.04525699999999944,0.0,0.6250000000000071,0.10754691447447295,0.5782361741126341,-0.17967460246625114,-0.03268677854207528,-0.17226180864994478,-0.1898162861003081,-0.6850177530611585,3,-0.004730454305059348,0.0047754241186932405,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,10.14,10.16,9.84,103893000,8.952069,-0.0617539428545591,21.28151972658138,-0.570252,-0.6155109999999997,-0.5249950000000005,0.0833333333333357,0.267350975592483,0.21706253649725227,-0.7842806100268059,-0.8387166816503425,-0.7768976243920473,-0.8249739157751472,-0.7591136794242835,4,-0.059885819854214116,-0.06433298702493209,-0.055396375924020407,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
18,2018-07-27,9.96,10.05,9.91,46171100,8.988275,0.004036271450995398,16.741854808388965,0.03620599999999996,-0.534046,-0.5793049999999997,-0.6666666666666653,-0.5421225824049072,0.23999389442936359,-0.08585577363249455,-0.7393425805184554,-0.839446355623684,-0.09202361269215775,-0.8810974953036343,5,0.004044428165153772,-0.05608359558557205,-0.060548749004450425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
19,2018-07-30,9.96,10.1,9.93,35877000,9.114997,0.014000128797047236,18.223812788829648,0.1267220000000009,0.16292800000000085,-0.40732399999999913,-0.5416666666666676,-0.6864837651341821,0.3202542805497046,0.018386601752228143,0.11085277653422107,-0.6413761411889888,0.018980924057736825,-0.8412762986548317,1,0.01409858955138788,0.018200038449212228,-0.04277570562891118,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-07-31,10.11,10.11,10.0,38026900,9.087842,-0.0029836027384763843,23.599433622571013,-0.027155000000000484,0.0995670000000004,0.13577300000000037,-0.7916666666666704,-0.6563342516507626,0.30305544542164586,-0.158825206072631,0.0335626222125176,-0.015892283967323756,-0.1702300597920481,-0.696829791294238,2,-0.002979156219140882,0.011077431431503866,0.015166661472336772,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-08-01,10.06,10.08,9.82,44126700,8.961119,-0.01404236868249446,23.130536540288546,-0.12672300000000014,-0.15387800000000063,-0.027155999999999736,-0.16666666666666718,-0.5707925974593295,0.22279442594335475,-0.27349227965416273,-0.27559921491227646,-0.20353732596399987,-0.2934326657715146,-0.7094293677789016,3,-0.013944234505837596,-0.016881848672029253,-0.003021269375936955,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,9.9,9.98,9.84,40318900,8.979223,0.0020182453762890742,23.130619387017518,0.018103999999999232,-0.10861900000000091,-0.1357740000000014,-0.6666666666666653,-0.6241919729847794,0.23426073826736005,-0.10670286673442467,-0.22039056772479626,-0.3286324850308036,-0.11450587451024241,-0.7094271416321892,4,0.002020283404338145,-0.011952122407057793,-0.014895671386397755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,9.93,10.06,9.93,25925100,9.087842,0.0120241233062053,27.734712374754537,0.10861900000000091,0.12672300000000014,0.0,-0.7083333333333311,-0.8260460439544258,0.30305544542164586,-0.002461642995546992,0.06668854242779426,-0.17226180864994478,-0.0030331982352797826,-0.5857121006702787,5,0.012096703690285999,0.014141425864336825,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
