Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,104.580002,105.120003,102.379997,102.970001,101.312172,2627600
2019-07-02,103.129997,103.129997,101.320000,102.000000,100.357780,2020200
2019-07-03,102.220001,103.209999,101.860001,103.199997,101.538460,1193300
2019-07-05,102.790001,102.790001,101.250000,102.419998,100.771027,1572000
2019-07-08,101.709999,102.680000,101.709999,101.919998,100.279076,1675300
2019-07-09,101.629997,101.760002,101.160004,101.730003,100.092133,1952300
2019-07-10,102.430000,102.449997,101.260002,101.620003,99.983902,1992400
2019-07-11,101.639999,103.389999,101.459999,103.330002,101.666374,1820000
2019-07-12,103.699997,106.209999,103.699997,105.910004,104.204834,3541300
2019-07-15,105.720001,106.250000,104.550003,105.790001,104.086761,2288200
2019-07-16,106.250000,107.529999,105.559998,105.610001,103.909668,2958400
2019-07-17,105.080002,105.080002,102.089996,102.230003,100.584084,3672300
2019-07-18,101.910004,102.959999,101.820000,102.800003,101.144905,2359000
2019-07-19,103.209999,104.830002,103.160004,103.309998,101.646690,3011800
2019-07-22,103.910004,104.459999,103.639999,104.010002,102.335426,2495400
2019-07-23,104.480003,105.309998,104.010002,105.269997,103.575127,3362300
2019-07-24,110.070000,115.050003,109.610001,114.389999,112.548302,12086000
2019-07-25,115.300003,118.290001,114.879997,118.250000,116.346153,8941300
2019-07-26,117.480003,121.300003,117.440002,120.580002,118.638649,8526500
2019-07-29,119.379997,119.800003,118.099998,118.750000,116.838104,4171100
2019-07-30,117.680000,120.580002,117.160004,119.809998,117.881035,3265900
2019-07-31,119.650002,121.199997,118.190002,119.470001,117.546516,4859500
2019-08-01,118.870003,120.769997,116.570000,116.980003,115.096603,5106700
2019-08-02,116.650002,118.089996,116.300003,117.199997,115.313057,3669300
2019-08-05,115.480003,115.720001,113.629997,114.849998,113.000893,4332900
2019-08-06,115.610001,115.930000,113.589996,115.000000,113.148476,4875200
2019-08-07,113.639999,115.559998,112.220001,115.410004,113.551880,3529400
2019-08-08,116.540001,117.800003,116.250000,117.550003,115.657425,2349100
2019-08-09,117.250000,117.440002,115.440002,115.750000,113.886406,2113800
2019-08-12,115.129997,115.940002,114.459999,114.889999,113.040253,1724000
2019-08-13,114.400002,117.930000,114.250000,115.830002,113.965126,2804800
2019-08-14,114.760002,115.349998,113.900002,114.040001,112.203941,3775700
2019-08-15,114.699997,114.830002,112.709999,113.900002,112.066193,3698000
2019-08-16,113.900002,115.430000,113.900002,115.300003,114.407936,2723300
2019-08-19,116.680000,117.500000,116.260002,116.790001,115.886406,2382600
2019-08-20,116.250000,116.480003,114.959999,115.040001,114.149948,2599100
