index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,68.089996,68.25,66.949997,1893000,65.315872,-0.016358713543036408,42.94095600901082,0.0,0.0,0.0,-0.5154918484415202,-0.5750881859712021,-0.5886348561940178,0.07580391333345649,0.11423357968321679,0.1242599585505948,-0.4808030384499022,-0.3257436475242441,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,67.66999799999999,67.949997,66.760002,2046500,65.344978,0.00044551983982083295,42.972629440263994,0.029105999999998744,0.0,0.0,-0.577468256302266,-0.515912026060641,-0.5864551936156097,0.08614599511712938,0.11423357968321679,0.1242599585505948,-0.05845995369836385,-0.32491426163810133,3,0.000445619098524762,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,66.739998,67.910004,66.510002,892000,65.277046,-0.001040130967875314,36.25756291938752,-0.067931999999999,-0.03882600000000025,0.0,-0.45915432017388447,-0.9609861408276952,-0.59154242093219,0.05166599332629346,0.10427977108752642,0.1242599585505948,-0.09579901765269452,-0.5007519014696475,5,-0.0010395902191595962,-0.0005944343818911313,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17,2018-11-26,68.290001,68.459999,67.360001,2630700,66.39314300000001,0.016953324671090925,36.79608982893836,1.1160970000000106,1.0481650000000116,1.0772710000000103,-0.6281708486432133,-0.29069565720233603,-0.5079612052112701,0.47238078588593974,0.38295128912281495,0.38297855733540614,0.3564329519207266,-0.4866502837914304,1,0.017097847840725062,0.01604048286618157,0.01649324991022106,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,68.129997,69.18,67.849998,1590600,67.12104000000001,0.010903773597797478,36.354845276284394,0.7278969999999987,1.8439940000000092,1.7760620000000102,-0.4985909843278684,-0.6916671485572196,-0.45345114364886996,0.33444372313523146,0.5869777028893526,0.5508009793289763,0.2043887614214926,-0.4982045104675158,2,0.01096343638980909,0.028248735397738575,0.027179778069555863,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,69.220001,70.860001,69.099998,2343400,68.7612,0.0241420756939627,37.774975047155465,1.6401599999999945,2.368056999999993,3.4841540000000037,-0.25633662685817504,-0.40145338190790103,-0.33062439402332444,0.6585933333262283,0.7213315584006875,0.9610182494824846,0.537108809803522,-0.461017646214101,3,0.024435854986752208,0.035667192318339154,0.05337487238622905,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,70.32,70.610001,69.839996,2250500,67.858627,-0.013213106050249078,30.577396235608745,-0.9025730000000038,0.7375869999999907,1.4654839999999894,-0.8140826074170273,-0.43726748780816893,-0.39821542653831,-0.24490260015982462,0.3033285114472236,0.47621222220714365,-0.4017440572007699,-0.6494901307068874,4,-0.013126196168769652,0.010988908991874836,0.022072821586409747,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,70.150002,70.989998,69.800003,3417500,68.673859,0.01194209103568654,40.00986364202445,0.8152319999999946,-0.08734100000000922,1.5528189999999853,-0.577468256302266,0.012625532489061175,-0.3371651041607784,0.36547600900677235,0.09184199681204082,0.4971866927209422,0.23048493490815347,-0.4024958825671625,5,0.01201368250495246,-0.001270207617086514,0.0231346087605315,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,71.550003,71.75,69.839996,2103600,68.916489,0.0035268498848406464,46.42590541587602,0.24263000000000545,1.057862,0.15528899999999624,-0.17182892600442567,-0.49389926559879715,-0.31899525837643594,0.16201635417633148,0.3854373057599214,0.1615543371115077,0.018983533707545408,-0.2344883670693989,1,0.0035330765379007678,0.015589204302645264,0.0022583811800840625,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,70.910004,71.269997,69.110001,2588000,67.256897,-0.02437589639553003,45.082094059923605,-1.6595920000000035,-1.416961999999998,-0.6017300000000034,-0.03098820393036883,-0.30715703849341724,-0.44327721322508484,-0.513890176941059,-0.24903249293220842,-0.020252185976440573,-0.6822999862602979,-0.2696767924520651,2,-0.024081203556379716,-0.020633207753768406,-0.008867406055828442,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
