Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,83.309998,83.660004,82.370003,83.510002,82.301689,3782400
2019-07-02,83.000000,85.029999,81.699997,83.629997,82.419945,4224500
2019-07-03,83.650002,84.739998,83.639999,84.599998,83.375908,1442500
2019-07-05,84.050003,85.419998,83.559998,85.309998,84.075638,2182000
2019-07-08,85.029999,85.320000,84.690002,84.849998,83.622299,1783000
2019-07-09,84.570000,85.320000,83.849998,85.209999,83.977089,1948100
2019-07-10,85.339996,85.959999,85.300003,85.459999,84.223465,2213500
2019-07-11,85.540001,85.669998,84.930000,85.330002,84.095352,1759200
2019-07-12,85.660004,85.790001,85.000000,85.720001,84.479706,1747200
2019-07-15,85.910004,85.989998,85.370003,85.730003,84.489563,1525700
2019-07-16,85.720001,86.050003,85.309998,85.660004,84.420578,1118800
2019-07-17,85.839996,85.949997,85.199997,85.230003,83.996796,1142800
2019-07-18,85.070000,85.699997,84.489998,85.589996,84.351585,1373900
2019-07-19,85.900002,86.150002,84.529999,84.559998,83.336487,1508300
2019-07-22,84.650002,85.050003,84.059998,84.089996,82.873291,1733400
2019-07-23,84.440002,84.959999,83.650002,84.620003,83.395630,2005100
2019-07-24,84.500000,85.080002,83.750000,85.050003,83.819405,1621400
2019-07-25,85.099998,85.580002,84.559998,85.419998,84.184044,1726900
2019-07-26,85.809998,86.650002,85.589996,86.580002,85.327271,1113300
2019-07-29,86.599998,86.730003,86.180000,86.230003,84.982330,1309500
2019-07-30,85.830002,86.739998,85.750000,86.139999,84.893631,2181500
2019-07-31,86.010002,86.290001,82.300003,83.050003,82.441719,2844200
2019-08-01,83.120003,84.470001,82.800003,83.879997,83.265640,2216800
2019-08-02,83.360001,84.470001,83.000000,83.930000,83.315277,1869900
2019-08-05,82.730003,83.059998,80.360001,80.879997,80.287613,2561500
2019-08-06,81.050003,82.599998,80.639999,82.269997,81.667427,2222400
2019-08-07,81.230003,82.589996,80.660004,82.250000,81.647575,2307300
2019-08-08,82.610001,84.410004,81.010002,84.410004,83.791763,1460900
2019-08-09,84.209999,84.279999,82.709999,83.550003,82.938057,1353100
2019-08-12,83.410004,83.589996,82.339996,82.800003,82.193550,1109200
2019-08-13,82.900002,83.879997,82.580002,83.730003,83.116745,1325300
2019-08-14,82.680000,82.949997,80.970001,81.059998,80.466293,1685700
2019-08-15,79.779999,80.860001,79.650002,80.089996,79.503395,2072200
2019-08-16,80.820000,81.669998,80.599998,81.470001,80.873291,1715800
2019-08-19,82.459999,82.519997,81.889999,82.290001,81.687286,1036700
2019-08-20,82.339996,82.669998,81.790001,81.949997,81.349770,790800
2019-08-21,82.370003,82.779999,82.199997,82.519997,81.915596,998000
2019-08-22,82.919998,82.919998,81.250000,82.250000,81.647575,1254500
2019-08-23,82.099998,82.430000,79.370003,79.720001,79.136108,1708700
