Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,84.779999,85.669998,84.199997,85.650002,84.866821,1759000
2018-07-03,85.830002,86.959999,85.519997,86.070000,85.282974,1283500
2018-07-05,86.720001,86.790001,85.639999,86.150002,85.362244,2474600
2018-07-06,86.570000,87.099998,86.099998,86.860001,86.065758,2073600
2018-07-09,86.900002,87.709999,86.620003,87.489998,86.689987,1836800
2018-07-10,87.019997,87.339996,86.089996,86.220001,85.431610,2894800
2018-07-11,86.059998,86.160004,84.489998,84.500000,83.727333,2960500
2018-07-12,84.889999,85.709999,84.580002,85.470001,84.688469,3629000
2018-07-13,85.489998,86.290001,85.320000,86.139999,85.352333,1948300
2018-07-16,86.309998,86.309998,84.500000,84.580002,83.806602,2473300
2018-07-17,84.330002,86.070000,84.330002,85.769997,84.985718,2269600
2018-07-18,85.639999,86.080002,85.309998,85.949997,85.164070,1699800
2018-07-19,85.379997,85.620003,84.779999,85.419998,84.763184,1405800
2018-07-20,85.199997,85.910004,85.019997,85.290001,84.634178,1977600
2018-07-23,85.139999,85.160004,83.800003,83.959999,83.314407,3026900
2018-07-24,84.519997,84.989998,83.309998,83.500000,82.857941,2952500
2018-07-25,83.250000,85.779999,83.250000,85.639999,84.981491,2496200
2018-07-26,85.790001,86.150002,85.150002,85.540001,84.882256,2717400
2018-07-27,85.629997,85.650002,84.400002,85.199997,84.544868,2998200
2018-07-30,85.230003,85.400002,84.209999,84.489998,83.840324,2174900
2018-07-31,84.820000,86.750000,84.820000,86.480003,85.815033,3692500
2018-08-01,86.050003,87.169998,85.970001,86.019997,85.358566,2775900
2018-08-02,85.779999,91.800003,85.000000,91.430000,90.726967,4942800
2018-08-03,91.430000,91.989998,89.260002,91.629997,90.925430,4377700
2018-08-06,91.930000,92.849998,91.209999,92.580002,91.868118,2644900
2018-08-07,92.940002,93.029999,91.970001,92.489998,91.778809,2051900
2018-08-08,92.500000,93.570000,92.250000,93.230003,92.513130,1918000
2018-08-09,93.370003,93.669998,92.029999,92.400002,91.689499,2347000
2018-08-10,92.180000,92.709999,91.480003,91.699997,90.994888,1684600
2018-08-13,91.709999,92.449997,91.160004,91.260002,90.558281,1439300
2018-08-14,91.639999,91.900002,91.110001,91.370003,90.667435,2385100
2018-08-15,91.070000,91.279999,90.410004,90.849998,90.151421,2017300
2018-08-16,91.309998,92.089996,90.879997,91.540001,90.836128,2462400
2018-08-17,91.440002,91.790001,90.669998,91.470001,90.766670,2712500
2018-08-20,91.599998,92.589996,91.599998,92.160004,91.451347,1175900
2018-08-21,92.540001,92.970001,91.870003,92.089996,91.381889,1220400
2018-08-22,89.559998,90.410004,89.150002,89.669998,88.980499,2831000
2018-08-23,89.800003,90.199997,89.250000,89.669998,88.980499,1899800
2018-08-24,89.820000,90.199997,89.309998,89.599998,88.911041,1655600
2018-08-27,89.919998,90.029999,89.290001,89.379997,88.692734,1536900
2018-08-28,89.510002,89.580002,88.660004,89.550003,88.861435,2129900
2018-08-29,89.510002,90.099998,89.029999,89.830002,89.139275,1667100
2018-08-30,89.769997,90.510002,89.309998,89.809998,89.119431,1443000
2018-08-31,89.760002,90.769997,89.680000,90.599998,89.903343,2018400
2018-09-04,90.809998,91.209999,89.690002,89.970001,89.278198,1939000
2018-09-05,89.769997,89.769997,88.849998,89.059998,88.375191,2167200
2018-09-06,89.309998,89.970001,88.959999,89.739998,89.049965,1883500
2018-09-07,89.349998,89.660004,88.919998,89.430000,88.742348,1987000
2018-09-10,89.830002,90.059998,88.589996,88.870003,88.186653,1289600
2018-09-11,88.559998,88.879997,87.930000,88.239998,87.561501,2094600
2018-09-12,88.449997,89.019997,88.000000,88.790001,88.107262,1631100
2018-09-13,89.220001,89.889999,88.839996,89.699997,89.010269,2277900
2018-09-14,89.709999,89.720001,88.849998,89.010002,88.325577,2607900
2018-09-17,89.059998,89.279999,88.029999,88.300003,87.621040,1667200
2018-09-18,88.169998,89.489998,88.150002,89.180000,88.494270,1722300
2018-09-19,89.139999,89.690002,88.790001,89.080002,88.395042,2273400
2018-09-20,89.720001,90.500000,89.320000,90.059998,89.367500,3428300
2018-09-21,90.029999,90.930000,89.790001,89.830002,89.139275,3448400
2018-09-24,89.559998,89.970001,88.989998,89.650002,88.960655,1526200
2018-09-25,90.269997,90.870003,90.129997,90.260002,89.565971,1800500
