Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,134.919998,138.710007,134.770004,137.240005,137.240005,6666400
2018-11-01,138.399994,139.800003,136.410004,139.589996,139.589996,4668800
2018-11-02,140.139999,140.550003,136.100006,136.789993,136.789993,4481400
2018-11-05,137.339996,137.339996,133.460007,135.440002,135.440002,4629900
2018-11-06,135.399994,138.000000,132.979996,133.949997,133.949997,4667100
2018-11-07,136.850006,142.309998,136.429993,141.789993,141.789993,5804000
2018-11-08,143.220001,143.630005,140.679993,141.869995,141.869995,3986700
2018-11-09,141.059998,141.059998,135.050003,136.919998,136.919998,5252500
2018-11-12,135.740005,136.660004,130.080002,130.500000,130.500000,7571200
2018-11-13,131.479996,133.770004,128.949997,132.160004,132.160004,6176300
2018-11-14,134.210007,134.940002,128.580002,129.350006,129.350006,5729600
2018-11-15,129.199997,132.949997,126.300003,132.490005,132.490005,6468700
2018-11-16,131.850006,133.470001,130.080002,132.550003,132.550003,5126900
2018-11-19,131.600006,132.259995,120.419998,121.010002,121.010002,14284700
2018-11-20,114.330002,124.940002,113.599998,120.669998,120.669998,13829500
2018-11-21,124.199997,125.750000,121.610001,123.589996,123.589996,7311300
2018-11-23,121.330002,123.709999,120.709999,122.029999,122.029999,3009600
2018-11-26,124.480003,126.949997,123.660004,126.410004,126.410004,9321200
2018-11-27,125.150002,127.610001,123.720001,127.540001,127.540001,10558800
2018-11-28,138.479996,140.889999,131.970001,140.639999,140.639999,25705400
2018-11-29,139.850006,142.880005,139.270004,139.720001,139.720001,7763000
2018-11-30,138.889999,143.220001,138.279999,142.759995,142.759995,9401400
2018-12-03,146.300003,147.070007,142.559998,144.149994,144.149994,7358900
2018-12-04,142.729996,145.199997,138.800003,139.240005,139.240005,6978400
2018-12-06,134.800003,142.059998,132.750000,142.059998,142.059998,9186600
2018-12-07,141.899994,142.369995,134.740005,135.949997,135.949997,6225300
2018-12-10,135.160004,139.490005,133.179993,137.270004,137.270004,5897000
2018-12-11,140.589996,140.699997,135.589996,136.789993,136.789993,4548700
2018-12-12,141.789993,144.029999,139.550003,140.089996,140.089996,6794300
2018-12-13,141.500000,143.630005,139.580002,141.139999,141.139999,5122800
2018-12-14,138.880005,140.710007,136.380005,137.039993,137.039993,5354400
2018-12-17,134.309998,135.500000,129.970001,130.830002,130.830002,8392400
2018-12-18,132.139999,133.679993,130.130005,132.320007,132.320007,6668400
2018-12-19,131.979996,136.500000,129.500000,131.160004,131.160004,7350700
2018-12-20,129.250000,132.330002,122.639999,127.730003,127.730003,12265100
2018-12-21,128.570007,129.389999,122.459999,122.910004,122.910004,12568600
2018-12-24,121.139999,124.839996,120.160004,121.330002,121.330002,4721500
