Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,117.169998,118.139999,114.410004,115.000000,114.425156,2586300
2019-07-02,114.489998,114.500000,112.639999,113.510002,112.942612,1357300
2019-07-03,113.620003,113.669998,111.860001,113.169998,112.604301,1444500
2019-07-05,112.070000,112.980003,111.309998,112.860001,112.295853,1022100
2019-07-08,112.190002,112.620003,111.430000,111.830002,111.271004,1790500
2019-07-09,111.760002,113.919998,111.400002,113.290001,112.723709,1952600
2019-07-10,114.680000,115.730003,112.940002,114.010002,113.440109,1762000
2019-07-11,114.269997,114.269997,113.029999,113.919998,113.350555,1414200
2019-07-12,114.220001,116.260002,114.220001,116.199997,115.619156,2139300
2019-07-15,116.900002,117.690002,116.220001,117.019997,116.435059,1228300
2019-07-16,116.000000,116.089996,114.160004,115.459999,114.882858,2007400
2019-07-17,115.940002,116.010002,113.930000,113.940002,113.370461,1545000
2019-07-18,114.000000,116.250000,113.250000,116.010002,115.430115,2245000
2019-07-19,116.290001,117.070000,115.519997,115.779999,115.201256,1558600
2019-07-22,116.050003,118.080002,115.550003,117.709999,117.121613,1667000
2019-07-23,118.500000,119.930000,117.690002,119.919998,119.320564,2307800
2019-07-24,121.019997,124.790001,120.510002,124.639999,124.016968,4240300
2019-07-25,123.190002,124.099998,120.580002,122.180000,121.569267,2675400
2019-07-26,122.779999,123.040001,121.709999,121.800003,121.191170,1372900
2019-07-29,122.080002,122.500000,120.820000,121.209999,120.604118,1694700
2019-07-30,120.300003,121.379997,119.570000,120.959999,120.355362,1163000
2019-07-31,120.970001,120.970001,116.059998,117.459999,116.872864,2460100
2019-08-01,117.779999,120.150002,113.110001,114.459999,113.887856,2978600
2019-08-02,114.209999,114.940002,112.239998,112.680000,112.116753,2717700
2019-08-05,109.440002,109.849998,106.139999,107.629997,107.091995,3642300
2019-08-06,108.860001,110.389999,108.129997,109.279999,108.733749,2868500
2019-08-07,107.849998,110.260002,107.160004,109.820000,109.271049,2048700
2019-08-08,110.220001,112.459999,109.400002,112.330002,111.768509,1837600
2019-08-09,111.230003,111.849998,109.779999,110.660004,110.106857,1713700
2019-08-12,110.220001,110.620003,108.279999,108.959999,108.415352,1395200
2019-08-13,109.110001,113.580002,108.139999,113.019997,112.455055,3047900
2019-08-14,110.580002,111.709999,109.550003,110.309998,109.758598,1840600
2019-08-15,110.610001,110.949997,107.809998,108.449997,107.907898,2161500
2019-08-16,109.809998,111.250000,109.199997,110.519997,109.967552,2576200
2019-08-19,113.059998,113.720001,110.809998,111.169998,110.614304,2784500
2019-08-20,110.370003,111.459999,109.930000,110.290001,109.738701,2254700
