Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,108.790001,110.339996,108.750000,110.089996,110.089996,2107600
2019-07-02,110.089996,110.110001,107.919998,109.080002,109.080002,1841900
2019-07-03,109.389999,110.430000,109.019997,109.750000,109.750000,1149700
2019-07-05,108.980003,109.940002,107.919998,109.639999,109.639999,1024100
2019-07-08,109.320000,110.489998,109.000000,110.260002,110.260002,1642500
2019-07-09,109.830002,111.800003,109.269997,111.489998,111.489998,2045100
2019-07-10,111.620003,112.180000,111.230003,111.690002,111.690002,1468900
2019-07-11,112.120003,112.489998,110.669998,110.970001,110.970001,1407200
2019-07-12,111.139999,112.470001,110.650002,112.430000,112.430000,1209300
2019-07-15,112.470001,112.870003,111.500000,111.750000,111.750000,1194900
2019-07-16,111.839996,112.440002,111.470001,112.320000,112.320000,1210600
2019-07-17,112.440002,112.669998,111.540001,112.250000,112.250000,1262900
2019-07-18,111.940002,111.980003,109.519997,110.120003,110.120003,1473300
2019-07-19,110.500000,110.500000,108.150002,108.199997,108.199997,1245700
2019-07-22,108.089996,108.349998,107.000000,107.550003,107.550003,1348000
2019-07-23,107.599998,107.769997,104.320000,105.489998,105.489998,2187500
2019-07-24,105.320000,106.699997,104.760002,106.239998,106.239998,1192500
2019-07-25,106.180000,106.849998,105.529999,106.550003,106.550003,1232300
2019-07-26,106.550003,106.550003,105.849998,106.099998,106.099998,1504700
2019-07-29,106.010002,106.220001,103.540001,103.839996,103.839996,1714200
2019-07-30,103.470001,103.860001,101.190002,101.489998,101.489998,1806200
2019-07-31,101.500000,102.940002,100.050003,101.750000,101.750000,2641100
2019-08-01,101.449997,103.830002,94.699997,97.690002,97.690002,4272200
2019-08-02,97.430000,98.930000,96.330002,96.870003,96.870003,2424500
2019-08-05,94.599998,94.779999,91.879997,92.860001,92.860001,4313300
2019-08-06,92.889999,93.660004,91.739998,92.720001,92.720001,2840600
2019-08-07,92.120003,93.360001,91.250000,92.379997,92.379997,2237500
2019-08-08,92.260002,93.180000,91.620003,92.919998,92.919998,1858400
2019-08-09,92.860001,92.860001,89.900002,90.089996,90.089996,2153000
2019-08-12,89.919998,91.339996,89.410004,91.000000,91.000000,2277700
2019-08-13,91.089996,98.410004,90.410004,94.599998,94.599998,4286200
2019-08-14,92.300003,94.080002,92.129997,93.169998,93.169998,2455100
2019-08-15,93.720001,94.919998,92.339996,93.139999,93.139999,1563600
2019-08-16,93.889999,94.550003,93.400002,93.709999,93.709999,1504700
2019-08-19,95.169998,96.400002,94.639999,96.199997,96.199997,2303800
2019-08-20,95.809998,95.989998,93.489998,93.629997,93.629997,1512300
2019-08-21,95.839996,96.230003,94.879997,96.080002,96.080002,1556700
2019-08-22,96.029999,97.430000,95.949997,97.209999,97.209999,1355000
2019-08-23,96.919998,98.089996,94.830002,95.160004,95.160004,2533300
2019-08-26,96.349998,96.589996,94.519997,95.870003,95.870003,2596000
2019-08-27,96.370003,97.970001,95.879997,96.750000,96.750000,2292700
2019-08-28,96.449997,99.870003,96.279999,99.599998,99.599998,2971900
2019-08-29,102.500000,104.239998,96.680000,97.669998,97.669998,6131300
2019-08-30,98.250000,101.930000,97.910004,101.529999,101.529999,3975300
2019-09-03,101.190002,102.150002,99.879997,101.989998,101.989998,2110800
2019-09-04,102.860001,105.180000,102.510002,105.000000,105.000000,2570500
2019-09-05,106.430000,108.290001,106.190002,107.629997,107.629997,2448500
2019-09-06,107.680000,109.720001,107.169998,109.620003,109.620003,2531200
2019-09-09,109.870003,110.720001,107.709999,108.900002,108.900002,2687100
2019-09-10,108.550003,110.019997,106.809998,109.930000,109.930000,1826200
2019-09-11,111.019997,112.650002,110.419998,111.360001,111.360001,3242900
2019-09-12,111.830002,112.910004,111.010002,111.940002,111.940002,1549900
2019-09-13,111.889999,113.120003,111.510002,112.860001,112.860001,1801600
2019-09-16,112.099998,112.139999,109.510002,109.559998,109.559998,1746600
2019-09-17,109.739998,111.099998,109.250000,111.040001,111.040001,1220900
2019-09-18,111.360001,112.269997,110.379997,112.260002,112.260002,1728000
2019-09-19,112.459999,112.919998,111.680000,111.739998,111.739998,1565100
2019-09-20,111.959999,113.669998,111.040001,111.070000,111.070000,2548600
2019-09-23,111.099998,113.940002,111.099998,113.419998,113.419998,1922900
2019-09-24,113.669998,114.510002,111.820000,113.370003,113.370003,1693000
2019-09-25,113.370003,114.160004,111.849998,112.949997,112.949997,1346300
2019-09-26,113.510002,113.580002,111.330002,112.459999,112.459999,1384700
2019-09-27,113.290001,114.419998,112.599998,114.300003,114.300003,1840200
2019-09-30,114.459999,115.790001,113.860001,114.160004,114.160004,2011800
2019-10-01,115.089996,115.089996,113.000000,113.250000,113.250000,1658100
2019-10-02,112.250000,113.370003,111.010002,113.070000,113.070000,2456400
2019-10-03,112.769997,113.139999,110.650002,112.919998,112.919998,1934300
2019-10-04,113.209999,116.589996,113.150002,115.730003,115.730003,2595600
2019-10-07,115.129997,115.660004,111.830002,112.160004,112.160004,1740900
2019-10-08,111.110001,114.099998,110.809998,112.480003,112.480003,1731600
2019-10-09,113.160004,114.690002,112.919998,112.989998,112.989998,1536200
2019-10-10,113.250000,114.029999,112.300003,113.910004,113.910004,1107000
2019-10-11,115.000000,116.589996,114.800003,115.190002,115.190002,2200000
2019-10-14,115.349998,115.980003,114.930000,115.019997,115.019997,1154000
2019-10-15,115.000000,116.629997,115.000000,116.510002,116.510002,1241200
2019-10-16,116.660004,116.989998,115.800003,116.900002,116.900002,1639300
2019-10-17,117.269997,117.620003,116.709999,117.370003,117.370003,1106100
2019-10-18,117.199997,118.040001,116.860001,116.980003,116.980003,1348700
2019-10-21,117.260002,117.510002,115.949997,116.690002,116.690002,1346200
2019-10-22,117.449997,119.709999,117.440002,118.440002,118.440002,2008200
2019-10-23,117.860001,118.099998,115.510002,116.629997,116.629997,1358000
2019-10-24,116.239998,116.739998,115.000000,115.599998,115.599998,1091100
2019-10-25,115.209999,116.199997,114.019997,114.550003,114.550003,1439200
2019-10-28,114.919998,115.400002,113.370003,113.419998,113.419998,1695100
