index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,108.089996,108.349998,107.0,1348000,107.550003,-0.006025455078206703,57.67066938832435,0.0,0.0,0.0,-0.8457905100830381,-0.8046102769184336,0.23174626488615235,0.025252149653047118,-0.0722435635907086,0.07627080477704529,-0.10572879888206063,0.20649248980387935,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,107.599998,107.769997,104.32,2187500,105.489998,-0.019339740873167303,56.860477166744396,-2.060005000000004,0.0,0.0,-0.34757010676156497,-0.48788953444503136,0.08641966424980652,-0.4949511988574774,-0.0722435635907086,0.07627080477704529,-0.43417305116672106,0.18668409112114026,2,-0.01915392787111316,1.0,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,105.32,106.699997,104.760002,1192500,106.239998,0.007084524168248223,56.86294854216256,0.75,-1.3100050000000039,0.0,-0.7058149466192193,-0.8632762393420357,0.13932970596196714,0.21464611296036562,-0.32129403851484417,0.07627080477704529,0.21767550513994463,0.18674451380636725,3,0.007109678777318775,-0.012180427368281932,1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
17,2019-07-25,106.18,106.849998,105.529999,1232300,106.550003,0.002913719797598839,62.303894424625355,0.31000500000000386,1.0600050000000039,-1.0,-0.8529077105575348,-0.8482607711461556,0.16119954260327152,0.10353625044649513,0.12927837615147442,-0.044794541211975056,0.11478776906160215,0.31977026051232316,4,0.002917968804931678,0.010048393403135753,-0.009298000670441635,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2019-07-26,106.550003,106.550003,105.849998,1504700,106.099998,-0.004232359930625347,54.63843142142649,-0.45000500000000443,-0.14000000000000057,0.6099999999999994,-1.0,-0.7454915868105334,0.12945316484236358,-0.08838549095776715,-0.09885954329260212,0.1501206658303476,-0.061495724416622946,0.13235726985308705,5,-0.004223416117595083,-0.0013177711091447927,0.005782538738885932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,2019-07-29,106.010002,106.220001,103.540001,1714200,103.839996,-0.021530812334818027,45.25226306773895,-2.260002,-2.7100070000000045,-2.4000020000000006,-0.5302502965599083,-0.666452878593526,-0.02998256861039117,-0.5454554981635749,-0.5874542157620598,-0.2142862677272956,-0.4882236280438159,-0.09712526515641962,1,-0.02130067900661035,-0.025434133493173194,-0.022590380696355064,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
20,2019-07-30,103.470001,103.860001,101.190002,1806200,101.489998,-0.022890962680626334,37.22412093340397,-2.3499979999999994,-4.609999999999999,-5.060005000000004,-0.5326230130486396,-0.6317437561306873,-0.19576722488171594,-0.5681817636593153,-0.9486697523459128,-0.5363204512541281,-0.5217765778755536,-0.2934054019472787,2,-0.02263095233555286,-0.043449576690849694,-0.04748948716594596,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
21,2019-07-31,101.5,102.940002,100.050003,2641100,101.75,0.0025585725683527367,35.39544585969905,0.26000200000000007,-2.0899959999999993,-4.349997999999999,-0.4804284697508904,-0.3167584697804271,-0.17742493599472287,0.09090922865015304,-0.46958135725526856,-0.45036320814450115,0.10602679848029956,-0.33811469926748206,3,0.0025618485084609034,-0.02012708089857784,-0.040999039415627506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
22,2019-08-01,101.449997,103.83000200000001,94.699997,4272200,97.690002,-0.040719604184928766,26.139917384585672,-4.059997999999993,-3.799995999999993,-6.149993999999992,1.0000000000000002,0.2986116351014865,-0.4638444873697729,-1.0,-0.7946765378998225,-0.668280346663353,-0.9615834829029519,-0.5644032184252749,4,-0.03990170024570018,-0.03744207384849878,-0.05922567639544201,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,97.43,98.93,96.33000200000001,2424500,96.870003,-0.008429315730142228,20.101496419210932,-0.8199990000000099,-4.879997000000003,-4.619995000000003,-0.549230604982208,-0.39847581679619704,-0.5216927290950135,-0.18181833103767256,-1.0,-0.48305048836549913,-0.1650285785758625,-0.7120366401126605,5,-0.008393888660172306,-0.04796065847665851,-0.04552167790958083,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
24,2019-08-05,94.599998,94.779999,91.879997,4313300,92.860001,-0.04227691104695838,13.63509985813063,-4.010002,-4.83000100000001,-8.889999000000003,-0.47805527876631204,0.31411755828868926,-0.8045852265428097,-0.9873747458806514,-0.9904950534201737,-1.0,-1.0,-0.8701336419238921,1,-0.04139570430280672,-0.049442122030051855,-0.08737099754299757,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,92.889999,93.660004,91.739998,2840600,92.720001,-0.001508783544019163,8.442814497206015,-0.14000000000000057,-4.150002000000001,-4.9700010000000105,-0.7105572953736665,-0.24149249226590208,-0.8144617676624124,-0.01010139016431915,-0.8612176278394019,-0.5254240858537331,0.0056909819238407724,-0.9970798847589263,2,-0.0015076459023514394,-0.04284094014119109,-0.050875226719721126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,2019-08-07,92.120003,93.360001,91.25,2237500,92.379997,-0.003673737288758566,8.323377550669974,-0.3400039999999933,-0.4800039999999939,-4.490005999999994,-0.6654813760379618,-0.469025880932619,-0.8384479354254806,-0.06060745714740656,-0.16349911159661917,-0.4673133251057312,-0.047715308497756195,-0.9999999999999999,3,-0.0036669973720124672,-0.005169114740802058,-0.04635083989829126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
27,2019-08-08,92.260002,93.18,91.620003,1858400,92.91999799999999,0.005828413850419303,13.72752454009013,0.5400009999999895,0.1999969999999962,0.05999699999999564,-0.7959686832740203,-0.612050101863729,-0.8003526348460035,0.16161605575959823,-0.034221305787569496,0.08353436234034801,0.18668907293623455,-0.867873949841427,4,0.005845432101496924,0.00215699954532999,0.0006461016514526598,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,2019-08-09,92.860001,92.860001,89.900002,2153000,90.089996,-0.03092976011501338,13.508429105662145,-2.8300019999999932,-2.2900010000000037,-2.630004999999997,-0.4638211150652455,-0.5009054553685958,-1.0,-0.6893949102771352,-0.507605135971535,-0.2421316605008078,-0.72008213126877,-0.8732306165670765,5,-0.030456328679645404,-0.02478892697950622,-0.028365023421429828,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
29,2019-08-12,89.91999799999999,91.339996,89.410004,2277700,91.0,0.01005038025354676,13.616595812911541,0.9100040000000007,-1.9199979999999925,-1.379997000000003,-0.7081881376037975,-0.4538595035086396,-0.9358022005356892,0.2550511685670647,-0.437262333559821,-0.0907990094917652,0.29083890266056023,-0.8705860475323148,1,0.010101054949541798,-0.02066291477965801,-0.014938266343524595,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
30,2019-08-13,91.089996,98.410004,90.410004,4286200,94.599998,0.038797948399333274,20.630854352605354,3.5999979999999994,4.510002,1.6800000000000068,0.7319086595492266,0.30389345808496193,-0.6818341414107643,0.934342668477607,0.7851715913199961,0.2796605860386003,0.9999999999999999,-0.6990943620812826,2,0.03956041758241757,0.05006107448378619,0.01808006926560639,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
31,2019-08-14,92.300003,94.08000200000001,92.129997,2455100,93.16999799999999,-0.015231694919987198,16.348160635551906,-1.4300000000000068,2.1699979999999925,3.0800019999999932,-0.7034400948991699,-0.3869312608466008,-0.7827159542752833,-0.33585900705290855,0.3403037415603563,0.4491523125539191,-0.3328334748483311,-0.8038019886467701,3,-0.015116279389350588,0.023846131868131785,0.0341880579060076,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0
32,2019-08-15,93.720001,94.91999799999999,92.339996,1563600,93.139999,-0.0003220331784906673,20.568379503950226,-0.02999899999998945,-1.4599989999999963,2.139999000000003,-0.5539746144721264,-0.7232702029729118,-0.7848322853970471,0.017676643646041452,-0.34981001893916985,0.3353505241282032,0.034966404012353,-0.7006218103544729,4,-0.00032198133137224555,-0.015433393560959656,0.023516472527472562,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
33,2019-08-16,93.889999,94.550003,93.400002,1504700,93.709999,0.00610116964680696,24.854804740431533,0.5699999999999932,0.5400010000000037,-0.8899990000000031,-0.8932393831553977,-0.7454915868105334,-0.7446206536958053,0.16919156176660746,0.03041826251645026,-0.031477232087837204,0.19341756554788922,-0.5958229518287782,5,0.0061198196920744345,0.005795867893009977,-0.009408023454715116,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
34,2019-08-19,95.16999799999999,96.400002,94.639999,2303800,96.199997,0.026224430022116677,30.877620865458297,2.489998,3.059997999999993,3.0299990000000037,-0.7485176749703458,-0.4440126763751603,-0.568959456304877,0.6540396027827757,0.5095053268081073,0.4430986820584314,0.6898294128885669,-0.4485710530575103,1,0.02657131604493988,0.032853747400190474,0.03252118777548974,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
35,2019-08-20,95.809998,95.989998,93.489998,1512300,93.629997,-0.027078513576844366,32.02195107031709,-2.569999999999993,-0.08000199999999325,0.48999799999999993,-0.5729549228944261,-0.7426243114766468,-0.7502645325718804,-0.6237378312800292,-0.08745307507721357,0.13559258218097325,-0.6250774266175015,-0.42059331108617926,2,-0.02671517754829029,-0.0008537189291827145,0.005260876156977411,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
36,2019-08-21,95.839996,96.230003,94.879997,1556700,96.08000200000001,0.025830385677929887,39.609567328157866,2.4500050000000044,-0.11999499999998875,2.370003000000011,-0.845788612099647,-0.7258733871576247,-0.5774247102452108,0.6439403590833774,-0.09505630990734003,0.36319603796706285,0.6801089065101913,-0.23508359637447018,3,0.02616688111183005,-0.0012473493112477826,0.025290823020924495,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,2019-08-22,96.029999,97.43,95.949997,1355000,97.209999,0.011692377958255366,45.34861345340773,1.1299969999999888,3.5800019999999932,1.010002,-0.8149470937129286,-0.8019693654266958,-0.4977071257057233,0.31060496346021765,0.6083654404431316,0.19854704635664783,0.33134462085539357,-0.09476959350007985,4,0.011761001004142244,0.0382356308310038,0.01049898161639236,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
38,2019-08-23,96.91999799999999,98.089996,94.83000200000001,2533300,95.160004,-0.021313849076745685,47.87084338888972,-2.0499949999999956,-0.9199980000000068,1.5300069999999977,-0.39264792408066773,-0.35742850675318794,-0.6423275536520165,-0.4924234207605337,-0.24714819283201367,0.26150163159766804,-0.48287145698723655,-0.033103565610874686,5,-0.02108831417640479,-0.009575332856466912,0.01634099165890177,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
39,2019-08-26,96.349998,96.589996,94.519997,2596000,95.870003,0.007433410912055565,48.124112733165,0.7099989999999963,-1.3399959999999993,-0.20999900000001048,-0.6749717674970368,-0.33377348524862294,-0.5922394513778944,0.20454484905868997,-0.32699575170941103,0.05084720318469574,0.22628203856325482,-0.026911380581330357,1,0.007461107294615039,-0.01378454905652246,-0.002185668147675626,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
