Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,102.570000,103.669998,101.860001,102.449997,101.414909,880100
2019-07-02,102.339996,103.250000,101.389999,103.230003,102.187035,511400
2019-07-03,103.370003,104.190002,103.370003,103.970001,102.919556,412200
2019-07-05,103.269997,104.040001,102.519997,103.260002,102.740463,568200
2019-07-08,102.970001,102.980003,102.070000,102.470001,101.954437,667300
2019-07-09,101.680000,102.220001,101.070000,102.010002,101.496758,548500
2019-07-10,102.459999,103.040001,102.139999,102.519997,102.004181,427300
2019-07-11,103.330002,104.199997,102.459999,103.500000,102.979256,810900
2019-07-12,103.279999,103.620003,102.489998,102.980003,102.461876,620900
2019-07-15,100.400002,101.220001,99.750000,101.120003,100.611237,1186900
2019-07-16,101.830002,102.139999,100.589996,101.470001,100.959473,867500
2019-07-17,101.320000,101.470001,99.930000,100.160004,99.656067,1073400
2019-07-18,100.160004,100.980003,99.660004,100.870003,100.362488,894400
2019-07-19,100.769997,100.980003,99.209999,99.279999,98.780487,993400
2019-07-22,99.680000,100.099998,97.660004,98.080002,97.586525,1536800
2019-07-23,103.709999,104.900002,101.570000,103.379997,102.859856,2662300
2019-07-24,103.800003,104.320000,102.949997,103.360001,102.839958,1453300
2019-07-25,103.400002,103.580002,101.470001,102.220001,101.705696,990100
2019-07-26,102.360001,103.389999,101.010002,101.279999,100.770424,1029400
2019-07-29,101.070000,102.550003,101.000000,102.500000,101.984283,1062300
2019-07-30,101.339996,103.720001,100.169998,103.650002,103.128502,1126700
2019-07-31,104.099998,104.099998,101.349998,102.080002,101.566399,1058700
2019-08-01,101.940002,102.669998,101.040001,101.250000,100.740578,815100
2019-08-02,101.330002,101.489998,99.940002,100.339996,99.835152,672100
2019-08-05,99.339996,100.000000,96.940002,97.849998,97.357681,1102700
2019-08-06,98.290001,99.059998,97.349998,98.919998,98.422295,912400
2019-08-07,98.260002,100.120003,97.400002,99.970001,99.467018,981300
2019-08-08,100.220001,101.580002,100.220001,101.230003,100.720680,1015800
2019-08-09,101.250000,101.750000,100.290001,100.739998,100.233139,594500
2019-08-12,100.570000,101.190002,99.910004,100.290001,99.785408,424600
2019-08-13,99.820000,102.190002,99.820000,101.500000,100.989319,511800
2019-08-14,100.500000,101.150002,99.500000,99.529999,99.029228,866500
2019-08-15,99.989998,100.410004,99.230003,99.889999,99.387421,963600
2019-08-16,100.559998,101.080002,100.300003,100.599998,100.093842,897100
2019-08-19,101.330002,102.400002,101.059998,102.080002,101.566399,792400
2019-08-20,102.339996,102.339996,101.400002,101.440002,100.929619,734000
2019-08-21,102.040001,103.290001,101.750000,103.150002,102.631020,883500
2019-08-22,103.300003,103.599998,102.029999,102.620003,102.103683,938800
2019-08-23,102.570000,103.669998,101.230003,101.599998,101.088814,1758700
2019-08-26,102.139999,102.260002,100.879997,101.309998,100.800270,972600
2019-08-27,101.889999,102.239998,100.459999,100.459999,99.954552,806900
2019-08-28,100.250000,101.139999,100.110001,100.930000,100.422188,800300
2019-08-29,101.860001,102.480003,101.110001,102.349998,101.835037,898600
2019-08-30,102.550003,103.580002,102.150002,102.370003,101.854942,1413800
2019-09-03,101.580002,102.410004,101.330002,102.279999,101.765396,741100
2019-09-04,102.949997,103.059998,102.070000,102.730003,102.213135,539400
2019-09-05,103.690002,103.690002,102.230003,102.720001,102.203178,703100
2019-09-06,102.839996,104.400002,102.120003,104.209999,103.685684,1542500
2019-09-09,104.510002,105.230003,103.349998,105.010002,104.481659,1412000
2019-09-10,104.930000,105.320000,103.900002,104.550003,104.023979,1164600
2019-09-11,104.760002,105.000000,102.790001,103.930000,103.407089,1012800
2019-09-12,104.730003,105.320000,103.959999,104.970001,104.441864,1219200
2019-09-13,105.330002,106.000000,104.279999,104.400002,103.874725,819800
2019-09-16,103.739998,105.730003,103.739998,105.669998,105.138336,484500
2019-09-17,105.610001,106.559998,105.489998,106.250000,105.715416,800400
2019-09-18,106.260002,106.419998,105.440002,106.220001,105.685570,641800
2019-09-19,106.540001,106.919998,105.510002,105.720001,105.188087,411400
2019-09-20,105.980003,107.970001,105.870003,107.419998,106.879532,1234200
2019-09-23,106.820000,107.440002,106.580002,106.820000,106.282555,749700
2019-09-24,107.300003,107.419998,105.849998,106.410004,105.874619,785800
2019-09-25,106.360001,106.449997,105.129997,105.660004,105.128395,737700
2019-09-26,106.209999,106.620003,105.360001,106.459999,105.924362,811600
2019-09-27,107.000000,107.000000,104.809998,105.489998,104.959244,789200
2019-09-30,105.620003,107.370003,105.500000,107.029999,106.491493,755400
2019-10-01,107.430000,107.730003,106.139999,106.320000,105.785065,702100
2019-10-02,105.720001,105.919998,104.629997,105.339996,104.809998,955600
2019-10-03,104.320000,104.389999,101.919998,103.459999,103.459999,1122000
2019-10-04,103.690002,104.750000,103.419998,104.750000,104.750000,1105200
2019-10-07,104.430000,105.209999,104.139999,104.669998,104.669998,1015300
2019-10-08,104.150002,104.150002,101.940002,102.139999,102.139999,626600
2019-10-09,102.769997,103.580002,102.430000,103.250000,103.250000,453800
2019-10-10,103.370003,103.699997,102.660004,103.000000,103.000000,637700
2019-10-11,103.889999,104.900002,103.480003,103.519997,103.519997,488200
2019-10-14,103.529999,104.250000,103.150002,103.730003,103.730003,388200
2019-10-15,104.660004,105.339996,104.110001,104.809998,104.809998,711700
2019-10-16,105.029999,105.989998,104.589996,105.820000,105.820000,746400
2019-10-17,105.889999,106.230003,104.610001,104.730003,104.730003,1072500
2019-10-18,104.830002,104.830002,102.000000,102.660004,102.660004,1649700
2019-10-21,102.830002,103.000000,102.000000,102.279999,102.279999,1469000
2019-10-22,102.199997,102.269997,100.129997,100.750000,100.750000,2669600
2019-10-23,101.190002,103.730003,100.809998,102.919998,102.919998,1230300
2019-10-24,102.489998,102.809998,99.570000,100.290001,100.290001,1180800
2019-10-25,100.540001,101.190002,99.940002,100.629997,100.629997,769900
2019-10-28,101.000000,101.970001,100.370003,100.389999,100.389999,647000
2019-10-29,100.339996,101.919998,100.150002,100.959999,100.959999,1153800
2019-10-30,100.980003,101.849998,100.610001,101.720001,101.720001,510300
2019-10-31,101.400002,101.830002,100.050003,101.250000,101.250000,796000
2019-11-01,101.900002,102.620003,101.489998,101.589996,101.589996,841300
2019-11-04,102.000000,102.000000,100.720001,101.139999,101.139999,856200
2019-11-05,101.570000,102.139999,100.760002,100.820000,100.820000,1004900
2019-11-06,101.000000,101.959999,100.739998,101.110001,101.110001,754000
2019-11-07,101.110001,101.629997,100.190002,101.610001,101.610001,931400
2019-11-08,101.639999,101.839996,101.059998,101.570000,101.570000,831300
2019-11-11,101.080002,101.779999,100.580002,100.820000,100.820000,494300
2019-11-12,100.809998,101.980003,100.599998,101.919998,101.919998,727000
2019-11-13,101.919998,102.570000,101.540001,102.330002,102.330002,617200
2019-11-14,102.080002,102.800003,102.019997,102.800003,102.800003,510200
2019-11-15,103.040001,104.589996,102.430000,104.220001,104.220001,962500
