index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,89.239998,89.989998,89.239998,1170300,89.016991,0.008530808472545878,24.740090831808402,0.0,0.0,0.0,-0.9639262958802081,-0.48079601096087354,-0.3919805238029177,0.09044562813901535,-0.05101049576616801,-0.0681397308451307,0.2937907601459171,-0.8752704403038867,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,89.959999,91.25,89.5,1562700,90.738228,0.01915148409897467,32.120645784935945,1.7212370000000021,0.0,0.0,-0.5631251745989907,-0.12825120165311543,-0.09185204081499165,0.528977459612094,-0.05101049576616801,-0.0681397308451307,0.5440141615956547,-0.6425205373901421,2,0.019336050125531676,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,89.400002,92.650002,89.120003,2347900,90.91731300000001,0.0019716993715874916,40.777103798773354,0.1790850000000006,1.9003220000000027,0.0,0.15030042048045633,0.5771977898567,-0.06062536524626161,0.13607239135602525,0.3147878070055651,-0.0681397308451307,0.13925797452561023,-0.3695343222487204,3,0.0019736444489526573,0.02134785706247926,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,90.349998,91.959999,89.559998,2258200,91.48442800000001,0.006218326911835639,48.60824647800676,0.5671150000000011,0.7462000000000018,2.467437000000004,-0.30260404496507687,0.49660841831004854,0.03826128698681153,0.23493356304040036,0.09262763162922472,0.386268849344563,0.23930863280640793,-0.12257488493393143,4,0.006237700843622612,0.008223656296219514,0.027718719452110033,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2019-07-26,91.949997,93.809998,91.82,2193600,93.175827,0.01831954909144969,56.09734245979869,1.6913989999999899,2.258513999999991,2.4375989999999916,-0.46693370709374105,0.43856969588068795,0.33318698054167406,0.5213754194587048,0.38373718804015194,0.38077381817833444,0.5244137505963773,0.11359791965106036,5,0.01848838143252084,0.024841407268602306,0.02686407982311481,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2019-07-29,93.400002,94.470001,93.110001,2119000,93.53400400000001,0.0038367282264652747,63.227583784669136,0.35817700000001196,2.049576000000002,2.616691000000003,-0.7194376118986656,0.371546651093841,0.3956415522544443,0.1817009380129827,0.3435181273838441,0.4137557915552991,0.18319810416370438,0.3384540431613823,1,0.003844097890325266,0.022403550470906388,0.028780997960201515,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2019-07-30,93.16999799999999,94.269997,92.940002,2568200,92.877342,-0.007045329914709686,55.74936406884077,-0.6566620000000114,-0.29848499999999945,1.3929139999999904,-0.7314636495427097,0.7751224113921205,0.2811407775814505,-0.0768568348679845,-0.1084667091883251,0.18838234978604318,-0.07318347631529579,0.10262422766910229,2,-0.0070205697598491705,-0.003203459626926622,0.015225695022107919,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2019-07-31,93.529999,93.529999,91.139999,2202900,91.932152,-0.010228892691780376,54.32358826151679,-0.9451899999999966,-1.601852000000008,-1.243674999999996,-0.3066124569790113,0.4469251156731502,0.11632998113949533,-0.15036717206806668,-0.35935547250774563,-0.29717763169828915,-0.14818830037988864,0.05766159507047908,3,-0.010176755488975951,-0.01712587862698584,-0.013347614290560535,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2019-08-01,92.120003,93.57,90.650002,2113900,90.519348,-0.01548720880601389,47.260265895326064,-1.4128040000000084,-2.357994000000005,-3.0146560000000164,-0.09418866430221184,0.36696464669152307,-0.13001768700804917,-0.2695045272623003,-0.504907363321209,-0.6233253557345794,-0.2720743684872055,-0.16508420188110695,4,-0.015367898708604236,-0.025388258850043373,-0.03223058856755471,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
23,2019-08-02,90.5,90.949997,89.41999799999999,1873800,89.85273000000001,-0.00739162117001842,45.888213564849835,-0.6666179999999855,-2.079421999999994,-3.0246119999999905,-0.6513018220819783,0.15125106688827983,-0.2462544685044037,-0.07939339602378967,-0.45128425902639413,-0.6251588744117966,-0.08134210754022728,-0.208352634775248,5,-0.007364370322242992,-0.022619094133682346,-0.032565660632277685,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
24,2019-08-05,88.900002,89.260002,87.120003,2766800,87.236053,-0.029554299439135488,44.58956969635431,-2.61667700000001,-3.2832949999999954,-4.696099000000004,-0.40681313810043596,0.9535510534117964,-0.7025189448544964,-0.5762238410761387,-0.6830211436978944,-0.9329835663798328,-0.6034953995525337,-0.24930609101687917,1,-0.02912184192956641,-0.03627174822337425,-0.05108222637929768,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,88.480003,89.239998,87.760002,1679700,88.161339,0.010550836281136202,52.180400156527426,0.9252859999999998,-1.69139100000001,-2.3580089999999956,-0.6713430805494045,-0.023134630070527074,-0.5411787671160635,0.3261873442515545,-0.3765910853311929,-0.5023958118573373,0.341382669273688,-0.009925033107228032,2,0.010606692625123695,-0.018824035730467065,-0.026049778882631762,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,2019-08-07,87.33000200000001,89.010002,87.150002,1160200,88.439926,0.0031549856801575417,53.3576916729739,0.2785870000000017,1.2038730000000015,-1.4128040000000084,-0.519037051258057,-0.48987017654193443,-0.49260213665194996,0.16142322584031457,0.18072638890533219,-0.3283247972627628,0.16713623156252727,0.02720150925907161,3,0.0031599678856964923,0.013800177318889032,-0.01572355119315805,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
27,2019-08-08,89.459999,90.41999799999999,88.93,1314000,89.763191,0.014851472235561712,53.683435078899706,1.3232650000000064,1.601852000000008,2.527138000000008,-0.6673342677343554,-0.351691298683797,-0.2618671960011163,0.42758329365179804,0.2573344809754096,0.3972635157315495,0.44270576723513433,0.037474008628769484,4,0.01496230333797437,0.01816955162171491,0.028968963096026455,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
28,2019-08-09,90.0,90.440002,89.209999,1014300,89.31546800000001,-0.005000304730554867,49.7459299065028,-0.4477229999999963,0.87554200000001,1.1541290000000117,-0.7715405552618556,-0.620951439737658,-0.3399357157859004,-0.023623955063425295,0.11752503537296102,0.1444071833195493,-0.02500262835151526,-0.08669740563722605,5,-0.0049878240179763245,0.00989984998404465,0.013091101077763937,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
29,2019-08-12,89.260002,89.33000200000001,87.879997,1185600,87.723564,-0.017984134769132118,44.686262557563595,-1.5919040000000138,-2.03962700000001,-0.7163620000000037,-0.6833635069777477,-0.46704999775391953,-0.6175126750206914,-0.31513511213633605,-0.44362400804850977,-0.20006651937989392,-0.33090201087417964,-0.2462568278921089,1,-0.017823385306563175,-0.02272230941522578,-0.008099984163261327,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
30,2019-08-13,88.150002,90.739998,87.620003,838500,89.325417,0.0180955202451981,41.346455859797054,1.6018530000000055,0.00994899999999177,-0.43777400000000455,-0.014029642449328028,-0.7788958267822651,-0.33820092953784453,0.49856114613023156,-0.049095384898497706,-0.1487611456103161,0.5191356249946086,-0.3515794885311214,2,0.018260236212017167,0.00011139167965835178,-0.0048769879404131754,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,2019-08-14,88.599998,88.889999,87.610001,1915300,87.54447900000001,-0.020139076609017197,32.92349309547929,-1.780937999999992,-0.1790849999999864,-1.7709890000000001,-0.751502503203403,0.1885360046718474,-0.6487393505894197,-0.36329665306920716,-0.08548306886265941,-0.3942889281788678,-0.3816724981829717,-0.617202301191069,3,-0.01993763992168088,-0.0020414697241437478,-0.019828469129221826,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
32,2019-08-15,87.91999799999999,88.040001,86.550003,1329300,86.848022,-0.007987278106977021,24.86611414596537,-0.6964570000000094,-2.4773950000000013,-0.8755419999999958,-0.6673342677343498,-0.337945285476843,-0.7701790958867409,-0.08699569095431678,-0.5278911961396715,-0.22938145540241112,-0.09537580088568826,-0.8712962250421369,4,-0.007955464558764572,-0.02773449129266311,-0.009980693442870104,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
33,2019-08-16,88.08000200000001,90.07,87.629997,973700,89.534355,0.0304626888475162,20.784886734654705,2.6863330000000047,1.9898759999999953,0.2089380000000034,-0.28657119851159074,-0.6574277885090519,-0.3017688490175363,0.7748618534679913,0.33202630722101123,-0.02966125300449054,0.8105064476072356,-1.0,5,0.030931424091616096,0.022729885684738556,0.00233906548681439,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
34,2019-08-19,91.0,91.629997,90.849998,930700,90.449699,0.01017147765432306,26.92653971838041,0.9153439999999904,3.601676999999995,2.9052199999999857,-0.9519026630428913,-0.6960603746462425,-0.14216223695185448,0.32365434997563,0.6422863948302592,0.4668919215693761,0.33244496989284317,-0.806319559332551,1,0.010223382968470486,0.04147103085433535,0.03318564497939368,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
35,2019-08-20,90.900002,90.900002,89.93,1101200,89.643799,-0.008949855362011252,28.47994524452757,-0.8058999999999941,0.10944399999999632,2.795777000000001,-0.8757492475961002,-0.542877678451103,-0.2826853284494053,-0.11487926493738904,-0.029943313757777767,0.44673665995917344,-0.11805414672589598,-0.7573320526081122,2,-0.008909924620091816,0.0012223687767672678,0.0321916024754139,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
36,2019-08-21,91.25,91.279999,90.129997,699300,90.389999,0.008289602078810649,34.49657641503845,0.7462000000000018,-0.059699999999992315,0.8556439999999981,-0.8036050457654782,-0.9039575939984729,-0.15257200064760212,0.28056032625741023,-0.0625023159289981,0.08943753462824464,0.28810793106660093,-0.5675942443135202,3,0.008324055967329115,-0.000660035363965029,0.00955659981020691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,2019-08-22,90.91999799999999,91.370003,90.480003,897200,90.730003,0.0037544654995265675,41.55129366836745,0.3400039999999933,1.086203999999995,0.280304000000001,-0.9078141389008374,-0.7261578545438212,-0.0932862168015518,0.1770708731390761,0.15807595361654989,-0.016518334772407398,0.18125999211969163,-0.3451198143791634,4,0.0037615223339032594,0.012116889423662144,0.00309900423217551,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
