Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,96.239998,96.959999,95.489998,95.720001,93.767921,2124100
2018-11-01,91.000000,91.779999,88.580002,89.970001,88.135178,5007200
2018-11-02,90.370003,90.989998,88.930000,89.550003,87.723740,2738200
2018-11-05,89.639999,90.910004,89.639999,90.389999,88.546608,1742700
2018-11-06,90.180000,91.150002,89.930000,91.029999,89.173561,1705700
2018-11-07,91.580002,92.559998,90.809998,92.519997,90.633171,1715200
2018-11-08,92.169998,93.709999,92.169998,93.699997,91.789108,2539200
2018-11-09,93.720001,94.599998,93.269997,93.720001,91.808693,1640800
2018-11-12,93.489998,93.800003,91.360001,91.559998,89.692741,1354300
2018-11-13,91.480003,92.650002,91.019997,91.379997,89.516418,1360100
2018-11-14,91.070000,91.330002,87.839996,88.639999,86.832306,2157500
2018-11-15,87.860001,89.309998,87.150002,89.290001,87.469040,2029300
2018-11-16,88.949997,89.830002,88.820000,89.500000,87.674759,1778600
2018-11-19,89.500000,89.730003,87.489998,88.449997,86.646172,2100600
2018-11-20,88.199997,88.489998,87.080002,88.089996,86.293510,1658000
2018-11-21,88.529999,89.120003,87.699997,88.070000,86.273926,2262200
2018-11-23,87.430000,88.690002,87.120003,87.730003,85.940857,567300
2018-11-26,88.419998,88.889999,87.540001,88.419998,86.616783,1827900
2018-11-27,88.029999,88.410004,86.769997,87.500000,85.715546,1349900
2018-11-28,87.769997,89.169998,87.410004,89.160004,87.341698,1513800
2018-11-29,88.400002,88.940002,87.959999,88.480003,87.125069,1658400
2018-11-30,88.480003,89.379997,87.949997,89.190002,87.824203,2667100
2018-12-03,89.680000,90.000000,87.889999,88.760002,87.400780,2963800
2018-12-04,88.760002,89.040001,86.180000,86.400002,85.076920,3162900
2018-12-06,85.629997,86.070000,83.339996,85.089996,83.786980,2677100
2018-12-07,84.980003,86.040001,83.330002,83.809998,82.526581,2521700
2018-12-10,82.980003,83.769997,81.449997,83.279999,82.004700,2221300
2018-12-11,84.370003,84.589996,81.910004,82.489998,81.226791,2001400
2018-12-12,83.699997,83.940002,82.339996,82.400002,81.138168,1882200
2018-12-13,82.180000,82.620003,80.239998,80.589996,79.355881,2360800
2018-12-14,79.739998,80.379997,78.940002,79.300003,78.085648,2274800
2018-12-17,79.169998,81.290001,78.860001,80.160004,78.932480,3903700
2018-12-18,81.320000,82.610001,81.010002,81.510002,80.261803,3304400
2018-12-19,81.589996,82.940002,80.400002,80.980003,79.739922,3081000
2018-12-20,80.559998,81.120003,79.449997,79.809998,78.587830,3320700
2018-12-21,79.809998,81.949997,79.330002,79.849998,78.627220,4347600
2018-12-24,79.349998,79.800003,77.180000,77.269997,76.086731,1429300
2018-12-26,77.550003,80.940002,77.000000,80.800003,79.562683,2452000
2018-12-27,79.800003,81.860001,79.169998,81.790001,80.537506,2851800
2018-12-28,82.230003,82.980003,81.629997,82.019997,80.763985,2236000
2018-12-31,82.239998,82.809998,81.529999,82.629997,81.364647,1775300
2019-01-02,81.440002,82.070000,81.160004,81.639999,80.389809,2208000
2019-01-03,81.230003,81.430000,80.209999,80.300003,79.070328,3034900
2019-01-04,81.379997,82.849998,81.230003,82.669998,81.404030,3061600
2019-01-07,82.120003,83.290001,82.120003,82.540001,81.276031,4135800
2019-01-08,83.239998,83.519997,81.629997,82.529999,81.266174,2627500
2019-01-09,82.989998,83.800003,82.989998,83.160004,81.886528,3309900
2019-01-10,83.129997,83.620003,82.779999,83.540001,82.260712,1617900
2019-01-11,83.110001,83.849998,82.599998,83.449997,82.172089,1821700
2019-01-14,83.029999,83.989998,82.959999,83.800003,82.516739,1868000
2019-01-15,84.160004,84.489998,83.629997,84.230003,82.940155,2553900
2019-01-16,84.570000,85.129997,84.209999,84.540001,83.245407,2727500
2019-01-17,84.410004,84.900002,84.209999,84.570000,83.274940,3475800
2019-01-18,84.930000,85.930000,84.599998,85.699997,84.387634,5067500
2019-01-22,85.419998,86.419998,85.349998,85.860001,84.545189,3783400
