index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,156.080002,158.139999,156.029999,890700,156.270004,0.002691261310031379,26.44903192545307,0.0,0.0,0.0,-0.8074862606878409,-0.8500403451058285,0.6229369194315986,0.21395794306703442,0.16528981911507667,0.16000043999956048,0.2924082579839624,-0.9047213353240606,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,156.809998,157.16000400000001,155.169998,1041100,156.759995,0.0031306354136051598,26.608350800606317,0.4899910000000034,0.0,0.0,-0.8395702350642879,-0.7878054331409183,0.6655078050591214,0.30394710743801745,0.16528981911507667,0.16000043999956048,0.30403018314002817,-0.8983611392524189,2,0.0031355409704859507,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,156.720001,162.619995,154.199997,1946800,160.610001,0.024263130865529937,32.253201843395686,3.8500060000000076,4.339997000000011,0.0,0.879679882181756,-0.4130304346926532,1.0000000000000018,0.9210297520661166,0.7630853432901722,0.16000043999956048,0.8630077799203274,-0.6730120750387927,3,0.024559875751463296,0.027772425218598004,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,160.75,161.880005,159.820007,1527900,160.08999599999999,-0.0032429401970110487,40.66210784742608,-0.520005000000026,3.3300009999999816,3.819991999999985,-0.8208557865538916,-0.5863695611693875,0.9548214694132326,0.11845656565656144,0.6239674848596788,0.6693321973344671,0.13544214365246818,-0.33731869983642104,4,-0.0032376875459955074,0.02124267100161608,0.02444481923735015,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2019-07-26,160.830002,161.440002,158.639999,657300,159.880005,-0.0013125669874798243,42.577848094194714,-0.20999099999997384,-0.7299959999999999,3.1200100000000077,-0.622993381279879,-0.9466203215194589,0.9365772509606334,0.1753921028466536,0.06473944051672238,0.5760013573319769,0.1865026244181014,-0.26084010569581007,5,-0.0013117059481966248,-0.004545146600179648,0.01990310091551105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,2019-07-29,159.580002,160.130005,158.100006,734100,159.300003,-0.0036343293681830864,44.734064291604334,-0.5800020000000075,-0.7899929999999813,-1.3099980000000073,-0.8288769138379178,-0.9148407920054622,0.8861861237649613,0.10743783287419571,0.056475393775694216,-0.01466578533421492,0.1250894723929245,-0.17476142998846744,1,-0.0036277331865232766,-0.004934680615520669,-0.008156391207543839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2019-07-30,158.389999,161.059998,157.100006,1054500,160.529999,0.0076915990135632255,43.440672864001755,1.2299959999999999,0.6499939999999924,0.4400030000000186,-0.3128357287891568,-0.7822605673142575,0.9930493499023996,0.4398525252525254,0.25482064227939255,0.21866744799922155,0.4246726542531485,-0.22639513044624637,2,0.007721255347371211,0.004065511506582655,0.002748472802760384,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2019-07-31,160.279999,161.509995,157.919998,1030400,159.169998,-0.00850803388537672,43.47351277160801,-1.3600010000000111,-0.13000500000001125,-0.7100070000000187,-0.4117649260774946,-0.7922330498831027,0.8748911653146898,-0.03581267217630982,0.14738280048801544,0.06533293466706344,-0.003825337721943073,-0.22508412287636825,3,-0.00847194299178941,-0.0008161016795461783,-0.004440874266922988,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2019-08-01,159.729996,160.880005,157.279999,760600,158.21000700000002,-0.0060494921706185445,43.52740315569786,-0.9599909999999738,-2.319991999999985,-1.089995999999985,-0.40908872143781394,-0.9038751991393046,0.7914862312149822,0.03765105601469784,-0.15426819756604443,0.014667785332217326,0.0612057771516423,-0.2229327556334233,4,-0.006031230835348593,-0.014452077583330608,-0.006842410417280313,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2019-08-02,157.970001,157.970001,155.669998,1057600,157.080002,-0.007168066263788054,38.03642864583152,-1.1300050000000113,-2.089995999999985,-3.449996999999996,-0.7566832923440026,-0.7809777998468956,0.6933103185685674,0.00642718089990682,-0.12258831866793118,-0.2999987000012984,0.031618270089685485,-0.44213888845066873,5,-0.007142436950906722,-0.013130590100277473,-0.02149129148128878,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
24,2019-08-05,155.169998,155.169998,150.669998,1478400,151.800003,-0.03419135771779933,36.23607750169941,-5.279999000000004,-6.410004000000015,-7.369994999999989,-0.1684484858013262,-0.6068524610514556,0.23457896729388317,-0.7557388429752055,-0.7176305380060131,-0.8226645773354194,-0.6831773179855979,-0.5140110144838872,1,-0.03361343858398985,-0.04051579366910725,-0.046302664400360107,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,152.66000400000001,154.809998,151.850006,833400,154.449997,0.017306515216453475,41.73110023788883,2.6499939999999924,-2.6300050000000113,-3.7600100000000225,-0.580215550917404,-0.8737508534541618,0.4648129746279377,0.7006418732782353,-0.1969696980131897,-0.34133372533294315,0.6789976943111145,-0.2946432717310179,2,0.017457140629964233,-0.016743092478442998,-0.023765942946959242,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,2019-08-07,152.990005,155.740005,151.270004,1114300,155.25,0.005166320872759302,48.78269700000453,0.8000030000000038,3.449996999999996,-1.8300020000000075,-0.17646961308535247,-0.7575155690728903,0.5343179986277153,0.36088227731864186,0.6404958538237411,-0.08399958266708418,0.35787628798586835,-0.013135270986789349,3,0.005179689320421313,0.022727252515271665,-0.011650127175323103,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
27,2019-08-08,156.259995,158.580002,155.429993,941500,158.100006,0.018191061352501703,55.26148066093241,2.8500060000000076,3.6500090000000114,6.300003000000004,-0.5294088392560578,-0.8290195104793827,0.7819292393724506,0.7373750229568423,0.6680457065958324,0.9999999999999999,0.7023949061782299,0.24550535994670364,4,0.018357526570048358,0.023632302174793902,0.04150199522723332,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
28,2019-08-09,157.21000700000002,157.429993,154.899994,2073900,156.0,-0.013371774916552701,45.81923040489922,-2.1000060000000076,0.75,1.5500030000000038,-0.6951870027737943,-0.36043696853081764,0.5994787142748237,-0.17171808999081772,0.2685955686654382,0.3666672999993674,-0.13247660274426015,-0.1314403279268439,5,-0.013282769894392081,0.004830917874396135,0.01003562984853929,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
29,2019-08-12,155.21000700000002,155.690002,153.559998,1083500,155.429993,-0.0036605827910822526,45.72913404543642,-0.5700070000000039,-2.6700130000000115,0.17999299999999607,-0.8021375947259873,-0.770260484555066,0.5499559622163428,0.10927346189164357,-0.2024804399172042,0.18399948266718394,0.12439504066938208,-0.1350370801068561,1,-0.0036538910256410507,-0.01688812712632036,0.0011593752012882194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
30,2019-08-13,153.740005,157.600006,153.740005,813700,157.080002,0.010559817983719796,41.559487528545056,1.6500090000000114,1.0800020000000075,-1.0200040000000001,-0.3395713045835793,-0.8819026338112678,0.6933103185685674,0.5169898989899011,0.3140503739495971,0.024000042666624644,0.5005401801979728,-0.30149425206063785,2,0.010615769634629086,0.006923089743589792,-0.006451637958824619,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
31,2019-08-14,154.96000700000002,156.600006,150.220001,1437300,151.21000700000002,-0.03808559702436307,31.589050918041295,-5.869994999999989,-4.219985999999977,-4.789992999999981,0.33422691669889204,-0.6238594748929305,0.18331955184197568,-0.8640943985307583,-0.4159752699809629,-0.4786646546686748,-0.7861842029899011,-0.6995257577543723,3,-0.037369460945130294,-0.02715039689926498,-0.030705083333333213,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
32,2019-08-15,152.0,153.860001,150.580002,1206400,152.149994,0.0061971914903994575,30.569801921157605,0.9399869999999737,-4.930008000000015,-3.2799990000000037,-0.49465213617760895,-0.7194049614135272,0.2649865193339451,0.38659100091826903,-0.5137744098572972,-0.27733232266767677,0.3851439422839996,-0.7402153713344888,4,0.006216433810494921,-0.03138533191513465,-0.021102741734023007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
33,2019-08-16,153.869995,156.91000400000001,153.199997,863400,155.21000700000002,0.01991224685506825,35.826247941952815,3.0600130000000263,4.0,-1.8699949999999887,-0.3796766736238816,-0.8613369747377569,0.5308433686265506,0.7759438016528971,0.7162538167170049,-0.08933197733468701,0.7479221435093095,-0.5303718904531389,5,0.020111818078678508,0.02645327567506825,-0.011904729922272273,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
34,2019-08-19,156.66000400000001,157.53999299999998,155.949997,833900,156.720001,0.009681696253812714,34.82655197954105,1.5099939999999776,4.570007000000004,5.509993999999978,-0.9465248377138179,-0.8735439554755551,0.6620330881770009,0.4912754820936599,0.7947671505622761,0.8946655720010912,0.4773129008934214,-0.5702809239989224,1,0.009728715494484692,0.030036195729327496,0.03643934756249285,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
35,2019-08-20,156.919998,157.110001,154.770004,585200,154.820007,-0.01219758302672879,35.91930783314666,-1.8999939999999924,-0.3900000000000148,2.6700130000000115,-0.7459897037378035,-0.9764550100345522,0.49695979649005295,-0.13498494031221075,0.11157082934888662,0.5160018173315175,-0.1014179441856512,-0.5266568306158836,2,-0.01212349405230027,-0.0025127245822494856,0.017548558036749,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
36,2019-08-21,155.889999,157.46000700000002,154.559998,717400,157.190002,0.015192080473239205,40.869234649991334,2.3699949999999887,0.47000099999999634,1.979994999999974,-0.5962537947881195,-0.9217511844909276,0.7028672235301414,0.649218732782367,0.23002822657430214,0.4239995093338207,0.6230685848503086,-0.32904995531547154,3,0.015308066741012281,0.0029989854326251337,0.01275687720315594,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,2019-08-22,158.490005,158.740005,155.470001,791000,156.550003,-0.00407981052798099,47.043516027433725,-0.6399989999999889,1.7299959999999999,-0.16999799999999254,-0.49732459749978175,-0.8912958020400141,0.6472634997255646,0.09641910009183,0.40358119711391305,0.13733406266593884,0.11330600892637721,-0.0825654121359718,4,-0.00407149940744952,0.011174240548897532,-0.0010847243422362697,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
38,2019-08-23,157.800003,158.990005,152.369995,1065700,153.149994,-0.021957672834114938,48.32206214168461,-3.4000090000000114,-4.040008,-1.6700130000000115,0.39839941090878095,-0.7776260525934663,0.3518674735300884,-0.4104697887970624,-0.39118492039086616,-0.06266773733226341,-0.359582984717847,-0.03152435397227693,5,-0.02171835793577092,-0.02570143106175417,-0.01078680354277475,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
39,2019-08-26,154.16000400000001,155.190002,152.83999599999999,690900,155.119995,0.01278118459977961,42.98290740079577,1.9700009999999963,-1.430008000000015,-2.070007000000004,-0.7433134990981228,-0.9327167773570854,0.5230230401774456,0.5757579430670332,-0.03168091195560996,-0.11600021733311566,0.5592977545430322,-0.24466966381848776,1,0.012863213040674337,-0.009134512760118025,-0.013168821004277385,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
40,2019-08-27,155.669998,155.75,152.759995,975200,153.66000400000001,-0.00945658323029912,35.54278198897377,-1.4599909999999738,0.5100100000000225,-2.889998999999989,-0.5721906803158697,-0.8150745867212879,0.3961776289796646,-0.05417630853993932,0.23553910621931962,-0.22533237466762285,-0.028915504401901215,-0.5416881832580391,2,-0.00941201036010847,0.0033301339861627585,-0.01846054899149372,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41,2019-08-28,153.330002,154.149994,151.720001,832200,153.46000700000002,-0.0013024031069761497,29.03375742717199,-0.1999969999999962,-1.65998799999997,0.3100130000000263,-0.7219265892655538,-0.874247408602818,0.37880169878329895,0.1772275482093676,-0.06335858699772662,0.20133546533120528,0.18677147016378398,-0.8015360663690039,3,-0.0013015553481307745,-0.010701315455818382,0.0020242442843323018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
42,2019-08-29,155.08999599999999,156.520004,154.46000700000002,528300,155.979996,0.016287775894027537,36.96283940084665,2.519988999999981,2.319991999999985,0.8600010000000111,-0.8208560539337206,-1.0,0.5977407476670837,0.676765840220382,0.4848478357961978,0.27466712533287646,0.6520509260276093,-0.4849978283718903,4,0.01642114482635193,0.015098216449349987,0.005544101519601075,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
43,2019-08-30,156.740005,156.740005,153.440002,788100,155.149994,-0.005335416035902546,37.86104777639887,-0.8300020000000075,1.6899869999999737,1.4899899999999775,-0.4893034702157555,-0.8924958103159333,0.525629381922375,0.06152415059687713,0.39807031746889554,0.3586655746677559,0.08009387120611702,-0.4491402981438626,5,-0.005321207983618665,0.011012556515783123,0.009696667715822638,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
44,2019-09-03,153.779999,155.130005,153.0,737000,153.91000400000001,-0.0080243102410588,31.314285512205927,-1.2399899999999775,-2.069991999999985,0.4499969999999962,-0.8021373273461583,-0.913640783729543,0.4178978675287013,-0.013772084481170538,-0.11983294771592395,0.2199999800000199,0.008969681248805678,-0.7104947145282399,2,-0.007992201404790112,-0.013270881222486921,0.0029323405413372366,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
45,2019-09-04,155.369995,155.369995,151.28999299999998,1234800,151.46000700000002,-0.016046432078578275,31.842269009868076,-2.449996999999996,-3.6899869999999737,-4.519988999999981,-0.28074747633554376,-0.7076531562286638,0.2050397903910124,-0.2359955922864997,-0.3429726780397063,-0.44266415733583886,-0.20322420735354435,-0.6894169949894069,3,-0.015918373960928465,-0.023783352514986072,-0.028978004333324776,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
46,2019-09-05,152.970001,154.520004,151.330002,1442900,154.080002,0.017150351127586783,43.03704171169593,2.6199949999999887,0.16999799999999254,-1.069991999999985,-0.5187155180296877,-0.6215422175325348,0.43266745598013756,0.6951324150596856,0.1887055135311588,0.01733498266502001,0.6748669835156632,-0.24250855873161692,4,0.017298262768467906,0.0011045285919165627,-0.006896500427837496,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
47,2019-09-06,154.169998,155.720001,152.75,998100,154.070007,-6.487100250914365e-05,43.63916560208841,-0.009995000000003529,2.609999999999985,0.16000299999998902,-0.5775393462777233,-0.8055986593010988,0.4317990808429464,0.21212231404958656,0.5247938275503328,0.18133415199918032,0.219505546613351,-0.2184710678904831,5,-6.486889843111197e-05,0.017232271750786232,0.0010395880439324073,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
48,2019-09-09,154.899994,154.899994,151.669998,1947800,151.869995,-0.014382231208292899,33.738454599511655,-2.200012000000015,-2.2100070000000187,0.40998799999997004,-0.5080219294234887,-0.41261663873543974,0.24065993903997907,-0.1900846648301212,-0.13911875374698707,0.21466545200121107,-0.1592042758150249,-0.6137190456613422,1,-0.01427930096738436,-0.014343243583291351,0.0027069059887206396,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
49,2019-09-10,150.179993,150.779999,146.520004,2097100,150.41000400000001,-0.009659933558185256,30.45146829497847,-1.4599909999999738,-3.660002999999989,-3.6699979999999925,-0.23262098001121534,-0.35083690232346443,0.11381452784219803,-0.05417630853993932,-0.33884265191368435,-0.3293321373345272,-0.03429434278115778,-0.744939388269982,2,-0.009613426272911736,-0.02375545423321743,-0.0238187821415007,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
50,2019-09-11,150.0,152.229996,148.78999299999998,1597100,150.229996,-0.001197498812606539,34.15234161901843,-0.18000800000001504,-1.6399989999999889,-3.840011000000004,-0.45187029511779686,-0.5577348809302135,0.09817526103925722,0.1808986225895294,-0.06060528216071298,-0.35200051466615134,0.18954630338175668,-0.5971961911468446,3,-0.0011967820970207209,-0.010798703193478008,-0.02492380622790524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
51,2019-09-12,150.720001,151.820007,149.91000400000001,1670200,150.729996,0.003322703836428413,37.47305712551443,0.5,0.31999199999998496,-1.1399989999999889,-0.8609614229740229,-0.5274863964579067,0.14161573813732886,0.30578530762167155,0.20936583699523365,0.008000725332610176,0.309110602802314,-0.464629339296176,4,0.003328230135877791,0.0021274648726156867,-0.0075064136269971495,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
52,2019-09-13,149.720001,152.509995,147.309998,1467200,151.350006,0.004104944826017868,36.66779705463709,0.6200100000000077,1.1200100000000077,0.9400019999999927,0.018716587548979202,-0.6114869757722469,0.19548279854848083,0.327825711662077,0.3195611158536117,0.2853339146660847,0.329801731753861,-0.4967762643514626,5,0.004113381652315626,0.007455302068969021,0.006249597599904276,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
53,2019-09-16,150.66000400000001,152.83999599999999,149.759995,1773000,150.83999599999999,-0.0033754292389470545,44.2597758115848,-0.5100100000000225,0.10999999999998522,0.6099999999999852,-0.54812756584362,-0.4849481720563592,0.15117264309890466,0.12029219467400928,0.18044132904912766,0.24133369199963972,0.13193766371872861,-0.19369558154171918,1,-0.003369738881939803,0.0007297817482857575,0.004060440765770806,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
