index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,50.27,51.0,50.25,7728900,48.683079,0.009306077958092464,60.8938075591696,0.0,0.0,0.0,-0.7507429527427161,-0.846916817019997,0.8175166808706278,-0.034395362692130504,-0.13774598402562488,0.05355510012680553,0.09233323622581788,0.28524158395663846,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,50.98,51.529999,50.84,7254900,48.913353,0.004718910775629889,65.32178703899777,0.23027400000000142,0.0,0.0,-0.7863518653863144,-0.8691879040745751,0.8504249005157094,0.06552336552818287,-0.13774598402562488,0.05355510012680553,0.010259646738465286,0.39884181743834346,2,0.004730062369309086,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,50.98,51.110001000000004,50.41,7483100,48.970921000000004,0.0011762462811417604,66.49087237819174,0.057568000000003394,0.2878420000000048,0.0,-0.7804159585803989,-0.8584658322056833,0.8586518839724961,-0.009415897593216583,-0.04653021049927768,0.05355510012680553,-0.0531257019629411,0.4288348126853825,3,0.0011769383301120941,0.005912567691127441,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-07-26,51.220001,51.360001000000004,50.919998,5524900,48.922951,-0.0009800409945890066,66.18330134141758,-0.04797000000000651,0.009597999999996887,0.2398719999999983,-0.9347174880467299,-0.9504726732822131,0.8517965407883992,-0.05521013723345542,-0.13470442305013977,0.11611564018717688,-0.09170599120152123,0.4209440485684921,4,-0.0009795609112601027,0.00019622453606884987,0.004927215059671931,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-07-27,51.09,51.299999,50.73,7252100,48.980515000000004,0.0011759339885555667,59.86282374415439,0.05756400000000639,0.00959399999999988,0.06716200000000327,-0.8575685037295248,-0.8693194632386108,0.8600229526093157,-0.009417633242541221,-0.13470569063129137,0.07107148799839912,-0.053131289501502414,0.2587915964092409,5,0.0011766256700256367,0.00019591218225199154,0.001373081088920714,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2018-07-30,50.880001,51.310001,50.43,10123700,49.125285999999996,0.002951326090972305,52.19888829119781,0.14477099999999155,0.20233499999999793,0.15436499999999143,-0.673591001065579,-0.7343961434370772,0.8807120267828559,0.02842255944924045,-0.07362697590153956,0.09381472928910357,-0.021365976227131024,0.062172605555568694,1,0.002955685541485048,0.00413578894699132,0.003152176778541523,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2018-07-31,50.959998999999996,51.02,50.220001,9714900,48.797138000000004,-0.006702228457146044,50.597887597286565,-0.32814799999999167,-0.18337700000000012,-0.12581299999999374,-0.721069946905029,-0.7536037813862577,0.8338167348259091,-0.17678282644417528,-0.19585729127731402,0.020742061395252184,-0.19408736211974015,0.021098780922635507,2,-0.006679818617239026,-0.003743876519060694,-0.0025716559902527903,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-08-01,50.939999,51.18,50.040001000000004,9194600,48.430389,-0.007544175003964762,44.29427677399234,-0.36674900000000576,-0.6948969999999974,-0.5501260000000059,-0.5192894715992522,-0.7780502931889941,0.7814050138039352,-0.19353227635182313,-0.3579555690623353,-0.0899221696723059,-0.20915146868164597,-0.14062095255088436,3,-0.007515789143207656,-0.01414540365220464,-0.011231527475772883,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,49.810001,50.029999,49.25,7882500,48.073288,-0.007400808778004085,44.80070517447937,-0.3571010000000001,-0.7238500000000059,-1.0519979999999975,-0.7329393866289002,-0.8396998571643361,0.7303720785030405,-0.1893458901776561,-0.3671306383396091,-0.2208144095384778,-0.20658636034619376,-0.12762848390933468,4,-0.007373490227385952,-0.014833861772795073,-0.02141459288399863,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,49.970001,50.16,49.73,5426100,48.1698,0.0020055888553933508,43.4817151129487,0.09651200000000415,-0.26058899999999596,-0.6273380000000017,-0.9406539883246259,-0.9551148323560367,0.7441645088008002,0.007482384244124743,-0.22032541026452165,-0.11005967808988348,-0.03828710566243127,-0.16146729902411172,5,0.0020076013939384417,-0.005380691862706202,-0.012856040860429185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
