Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,73.610001,74.419998,73.500000,74.269997,74.075058,2453400
2019-07-02,74.519997,75.080002,74.150002,74.949997,74.753273,2526000
2019-07-03,75.000000,76.000000,74.120003,74.529999,74.334381,1526800
2019-07-05,74.209999,74.500000,73.540001,74.500000,74.304459,1238300
2019-07-08,74.239998,74.730003,73.849998,74.559998,74.364304,1670500
2019-07-09,74.320000,75.029999,74.199997,74.989998,74.793175,1574100
2019-07-10,75.139999,75.730003,75.000000,75.680000,75.481361,1657900
2019-07-11,75.849998,76.199997,75.480003,76.150002,75.950134,1408700
2019-07-12,76.309998,76.470001,75.510002,76.120003,75.920212,1406700
2019-07-15,76.190002,76.269997,75.720001,75.830002,75.630974,1281400
2019-07-16,76.029999,76.139999,74.139999,74.480003,74.284515,3062700
2019-07-17,74.389999,74.790001,74.070000,74.430000,74.234642,2111400
2019-07-18,74.510002,74.580002,73.779999,74.000000,73.805771,2419500
2019-07-19,74.470001,74.470001,72.639999,72.830002,72.638847,2228900
2019-07-22,72.959999,73.070000,71.910004,72.000000,71.811020,3288100
2019-07-23,71.980003,72.120003,71.059998,72.080002,71.890816,2243600
2019-07-24,71.620003,72.400002,71.150002,72.209999,72.020470,2739200
2019-07-25,71.489998,73.330002,70.519997,72.919998,72.728607,4066500
2019-07-26,72.779999,73.510002,71.959999,73.110001,72.918106,2691900
2019-07-29,73.000000,73.820000,72.529999,73.669998,73.476639,1542900
2019-07-30,73.400002,73.980003,73.199997,73.589996,73.396843,1652600
2019-07-31,73.410004,73.779999,71.029999,71.650002,71.461945,2479300
2019-08-01,71.750000,72.779999,71.570000,71.930000,71.741203,3233000
2019-08-02,71.989998,72.000000,70.589996,70.970001,70.783730,2207400
2019-08-05,70.199997,70.910004,69.470001,69.669998,69.487137,2784600
2019-08-06,69.809998,70.639999,69.360001,70.500000,70.314957,1824500
2019-08-07,69.879997,70.349998,69.099998,70.089996,69.906029,2402800
2019-08-08,70.220001,71.629997,70.080002,71.489998,71.302361,1943200
2019-08-09,71.480003,71.790001,70.879997,71.410004,71.222572,1515500
2019-08-12,71.230003,71.480003,70.089996,70.239998,70.055641,1775100
2019-08-13,70.330002,71.739998,70.019997,70.879997,70.693962,1709300
2019-08-14,70.180000,70.459999,69.309998,69.419998,69.237793,2270100
2019-08-15,69.449997,69.970001,69.220001,69.250000,69.068237,2293700
2019-08-16,69.940002,70.970001,69.529999,70.650002,70.464569,1945600
2019-08-19,71.279999,72.220001,70.919998,71.830002,71.641472,1883800
2019-08-20,71.900002,71.980003,71.300003,71.379997,71.192650,1685700
2019-08-21,71.970001,72.080002,71.610001,71.779999,71.591599,1331000
2019-08-22,72.839996,72.860001,71.370003,71.680000,71.491859,1361100
2019-08-23,71.250000,71.480003,67.570000,67.930000,67.751701,3778400
2019-08-26,68.239998,68.860001,67.980003,68.519997,68.340157,1835400
2019-08-27,68.860001,69.300003,67.959999,68.190002,68.011024,2069700
2019-08-28,67.910004,69.080002,67.900002,68.580002,68.400002,1309600
2019-08-29,69.080002,69.400002,68.639999,69.000000,68.818893,1142300
2019-08-30,69.550003,69.860001,68.430000,68.910004,68.729134,1965200
2019-09-03,68.300003,68.760002,66.839996,67.389999,67.213120,2275700
2019-09-04,67.949997,68.260002,66.709999,67.279999,67.103409,1403000
2019-09-05,67.919998,68.209999,67.379997,67.849998,67.671913,1467400
2019-09-06,67.910004,67.959999,67.220001,67.360001,67.183205,1857200
2019-09-09,67.589996,67.750000,66.050003,66.500000,66.325455,2859100
2019-09-10,66.230003,67.360001,65.860001,67.349998,67.173225,2248500
2019-09-11,67.190002,68.389999,66.669998,68.330002,68.150658,1432000
2019-09-12,68.550003,69.199997,67.959999,68.010002,67.831497,1651300
2019-09-13,68.250000,68.750000,67.639999,67.849998,67.671913,1274400
2019-09-16,67.449997,68.120003,67.250000,67.760002,67.582153,1003600
2019-09-17,67.720001,68.320000,67.660004,68.139999,67.961151,1183100
2019-09-18,68.190002,68.480003,66.910004,67.570000,67.392647,1282500
2019-09-19,67.680000,68.510002,67.480003,67.680000,67.502357,1201000
2019-09-20,67.449997,68.629997,67.410004,68.440002,68.260368,3818600
2019-09-23,68.209999,68.769997,67.709999,68.580002,68.400002,1205600
2019-09-24,68.750000,69.000000,67.820000,68.330002,68.330002,1684800
2019-09-25,67.949997,68.489998,67.739998,68.230003,68.230003,1251900
2019-09-26,68.459999,68.970001,67.489998,68.360001,68.360001,1361700
