Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,62.869999,64.089996,62.790001,64.000000,63.185005,1005500
2018-07-03,64.379997,64.680000,62.900002,63.009998,62.207615,480200
2018-07-05,63.549999,64.699997,63.240002,64.459999,63.639149,1571900
2018-07-06,64.260002,65.370003,64.160004,65.040001,64.211769,1241300
2018-07-09,65.419998,66.070000,65.349998,66.000000,65.159538,1085500
2018-07-10,65.930000,66.580002,65.690002,66.510002,65.663048,1200200
2018-07-11,65.690002,66.139999,65.360001,65.400002,64.567169,922300
2018-07-12,65.720001,65.910004,65.089996,65.589996,64.754745,858700
2018-07-13,65.589996,66.500000,65.339996,66.320000,65.475464,565200
2018-07-16,66.190002,66.349998,65.139999,65.449997,64.616531,649700
2018-07-17,65.080002,66.180000,65.050003,66.000000,65.159538,757600
2018-07-18,65.919998,67.029999,65.870003,66.889999,66.038208,1069800
2018-07-19,66.529999,67.070000,65.980003,66.839996,65.988846,424200
2018-07-20,66.550003,66.580002,66.019997,66.089996,65.248398,462900
2018-07-23,65.849998,66.559998,65.629997,66.120003,65.278015,946700
2018-07-24,66.599998,67.209999,66.330002,67.080002,66.225784,950600
2018-07-25,66.889999,67.150002,65.660004,67.099998,66.245522,992600
2018-07-26,67.040001,68.019997,66.779999,67.629997,66.768784,577400
2018-07-27,67.839996,68.000000,67.050003,67.260002,66.403511,607700
2018-07-30,67.589996,68.040001,66.940002,66.980003,66.127060,889400
2018-07-31,67.379997,67.900002,66.629997,67.629997,66.768784,689500
2018-08-01,66.930000,67.529999,66.610001,67.050003,66.196175,559400
2018-08-02,66.269997,67.199997,65.959999,66.919998,66.215958,623500
2018-08-03,66.269997,67.629997,66.269997,67.089996,66.384171,1165900
2018-08-06,70.000000,73.139999,68.199997,72.309998,71.549248,4053100
2018-08-07,73.680000,73.900002,71.529999,72.160004,71.400841,1790000
2018-08-08,72.230003,73.150002,71.760002,72.879997,72.113251,1392100
2018-08-09,72.879997,73.300003,72.459999,72.559998,71.796616,1415000
2018-08-10,72.080002,72.309998,71.419998,71.879997,71.123772,933400
2018-08-13,71.809998,72.029999,71.000000,71.089996,70.342079,1035800
2018-08-14,71.309998,72.110001,71.070000,71.610001,70.856606,971600
2018-08-15,70.989998,71.220001,70.400002,70.870003,70.124405,788500
2018-08-16,71.139999,71.500000,70.639999,71.089996,70.342079,653200
2018-08-17,71.190002,72.080002,70.989998,71.860001,71.103989,728900
2018-08-20,72.000000,72.900002,71.739998,72.830002,72.063782,924300
2018-08-21,73.000000,73.500000,72.690002,73.070000,72.301254,648200
2018-08-22,73.110001,73.330002,72.639999,72.970001,72.202309,492600
2018-08-23,72.849998,73.059998,72.610001,72.750000,71.984627,703600
2018-08-24,72.839996,72.889999,72.150002,72.779999,72.014313,727300
2018-08-27,73.040001,73.360001,72.739998,72.809998,72.043983,992500
2018-08-28,73.010002,73.110001,72.379997,72.559998,71.796616,1085600
2018-08-29,72.820000,73.820000,72.559998,73.639999,72.865250,1014900
2018-08-30,73.419998,73.669998,72.680000,72.980003,72.212204,491700
2018-08-31,72.639999,72.949997,72.370003,72.690002,71.925255,821600
2018-09-04,72.400002,72.790001,71.779999,72.050003,71.291992,909800
2018-09-05,71.839996,72.769997,71.699997,72.680000,71.915359,766700
2018-09-06,72.989998,74.000000,72.769997,73.839996,73.063148,1231600
2018-09-07,73.400002,74.239998,73.080002,73.620003,72.845474,1027400
2018-09-10,74.000000,74.449997,73.589996,73.910004,73.132423,1223600
2018-09-11,73.550003,74.680000,73.550003,74.190002,73.409485,864400
2018-09-12,74.019997,75.120003,73.629997,75.029999,74.240631,912500
2018-09-13,75.500000,75.959999,74.830002,75.230003,74.438538,958000
2018-09-14,75.209999,76.120003,75.040001,75.779999,74.982742,948100
2018-09-17,75.760002,76.660004,75.639999,75.970001,75.170753,1884800
2018-09-18,76.120003,76.599998,75.760002,76.160004,75.358742,2097000
2018-09-19,76.160004,77.269997,76.099998,76.809998,76.001907,810100
2018-09-20,77.279999,77.910004,76.330002,76.739998,75.932640,1944400
2018-09-21,77.040001,77.800003,76.800003,77.610001,76.793495,1773000
2018-09-24,77.470001,77.610001,77.129997,77.260002,76.447166,801800
2018-09-25,77.379997,77.750000,77.139999,77.400002,76.585701,895300
2018-09-26,77.290001,77.610001,76.550003,76.980003,76.170120,709000
2018-09-27,76.830002,77.379997,76.419998,76.470001,75.813210,935400
2018-09-28,76.550003,76.980003,76.209999,76.500000,75.842957,1465200
2018-10-01,76.839996,77.190002,76.260002,77.059998,76.398140,1606000
2018-10-02,77.059998,77.589996,76.839996,77.199997,76.536934,2179800
2018-10-03,77.480003,77.989998,77.080002,77.620003,76.953339,712700
2018-10-04,77.559998,78.320000,77.339996,77.860001,77.191269,1127000
2018-10-05,77.730003,77.849998,76.389999,76.540001,75.882614,954300
2018-10-08,76.180000,77.239998,76.000000,77.080002,76.417984,663300
2018-10-09,76.750000,77.550003,76.410004,76.660004,76.001579,795200
2018-10-10,76.680000,76.680000,74.169998,74.269997,73.632103,1057600
2018-10-11,72.349998,74.190002,70.540001,72.190002,71.569969,1584600
2018-10-12,73.339996,73.459999,70.620003,72.000000,71.381599,1215800
2018-10-15,72.199997,73.349998,72.029999,72.949997,72.323448,849800
2018-10-16,73.449997,74.440002,72.629997,74.330002,73.691582,648100
2018-10-17,74.290001,74.489998,72.940002,73.849998,73.215714,821700
2018-10-18,73.529999,74.279999,72.669998,73.089996,72.462234,691300
2018-10-19,73.250000,73.470001,72.129997,72.279999,71.659203,597100
2018-10-22,77.129997,77.750000,75.650002,77.209999,76.546860,2471200
2018-10-23,75.769997,76.379997,75.080002,75.820000,75.168793,1659900
2018-10-24,76.160004,76.160004,72.419998,72.529999,71.907059,1402900
2018-10-25,73.279999,75.680000,73.250000,75.230003,74.583870,981500
2018-10-26,74.019997,74.900002,73.139999,73.910004,73.275200,1214600
2018-10-29,75.000000,75.000000,71.099998,72.400002,71.778160,1379600
2018-10-30,72.269997,74.269997,72.160004,74.139999,73.503220,952400
2018-10-31,75.190002,77.379997,75.019997,75.089996,74.445061,1169900
2018-11-01,75.449997,76.300003,74.860001,75.529999,74.881279,1087400
2018-11-02,76.150002,76.800003,74.790001,75.139999,74.494629,2199500
2018-11-05,75.209999,77.169998,74.910004,76.809998,76.150291,1216400
2018-11-06,76.410004,79.629997,76.410004,79.529999,78.846931,2066700
2018-11-07,80.000000,80.959999,79.269997,80.919998,80.224998,1286400
2018-11-08,81.089996,82.239998,79.180000,79.430000,78.747795,1243800
2018-11-09,78.510002,78.959999,76.779999,77.250000,76.586510,1383600
2018-11-12,77.209999,77.309998,74.949997,75.099998,74.454979,1253100
