index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,43.23,43.310001,42.68,832900,42.527473,-0.01117853772187824,52.40577666509906,0.0,0.0,0.0,-0.776502642835919,-0.7174889503755076,0.26950067810118306,-0.01720706075472922,0.04912315789473731,0.04562935342909835,-0.13790638912662795,0.4126273804810141,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,42.830002,43.509997999999996,42.830002,1010800,43.184807,0.015338452959794762,51.99454548539242,0.6573339999999988,0.0,0.0,-0.7478522212457843,-0.5896367099069317,0.4542246574788127,0.19391156761364325,0.04912315789473731,0.04562935342909835,0.2145249114252768,0.39839759138811925,2,0.015456690784331314,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,43.34,43.970001,43.07,747900,43.682789,0.011465436552995732,52.26850271345217,0.49798200000000037,1.1553159999999991,0.0,-0.6217748934742406,-0.7785763052930398,0.5941675429805997,0.14273183909244,0.45449719298245556,0.04562935342909835,0.16304953001065658,0.40787730442579617,3,0.01153141659287722,0.027166344917789947,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,43.849998,44.16,43.580002,748600,43.702709000000006,0.00045591089599436,58.157992826579125,0.019920000000006155,0.5179020000000065,1.1752360000000053,-0.8051576489519652,-0.7780732329584248,0.5997654607350498,-0.01080927351551858,0.23084315789473928,0.39976794267060123,0.016724425011534018,0.6116707089878506,4,0.0004560148391625396,0.011992689929122679,0.027634748013360806,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2019-07-26,43.82,44.099998,43.459998999999996,732000,43.872017,0.003866599843837924,51.49527053532312,0.1693079999999938,0.18922799999999995,0.6872100000000003,-0.7707731315836281,-0.7900032340364369,0.6473443894082447,0.03717027668984411,0.11551894736842139,0.2527091058470401,0.062055117174023275,0.38112123300517764,5,0.0038740847849956803,0.0043318662643083514,0.015913235411703943,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2019-07-29,44.02,44.189999,43.810001,985600,43.84214,-0.0006812355536962566,59.43869422762159,-0.029876999999999043,0.13943099999999475,0.1593510000000009,-0.9197707966272786,-0.6077473139530706,0.6389483558364759,-0.02680277809136733,0.09804631578947223,0.09364723097388322,0.0016108698199401549,0.6559866843494706,1,-0.0006810035654389687,0.0031904429540053165,0.0036479126824983843,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2019-07-30,43.82,43.82,42.150002,1678800,42.378078,-0.033964255086210475,56.50411277897027,-1.4640619999999984,-1.4939389999999975,-1.3246310000000037,-0.18051599412149166,-0.10956196773150317,0.22751770004265914,-0.48742579474119024,-0.47506596491227837,-0.35352703184633605,-0.4407461834728949,0.5544416723199364,2,-0.033393944729887694,-0.03405220689990154,-0.030310043251552288,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
21,2019-07-31,42.419998,42.57,41.32,1387100,41.621151,-0.018022724674137663,47.90152019045687,-0.7569270000000046,-2.220989000000003,-2.250866000000002,-0.42120245810817813,-0.3191993963131986,0.014806099032560027,-0.2603123771007395,-0.7301712280701746,-0.632633148580423,-0.22887092344206492,0.25676706925610215,3,-0.01786128667751295,-0.05065877258728709,-0.051305277347973355,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
22,2019-08-01,41.73,41.93,40.959998999999996,1432900,40.983738,-0.015433121678829135,39.86579554131692,-0.6374129999999951,-1.3943399999999997,-2.858401999999998,-0.5816602917878799,-0.2862840921341048,-0.16431968157065313,-0.22192758070983368,-0.4401189473684196,-0.8157044142270024,-0.19445309818784146,-0.02129226235248316,4,-0.015314641346655578,-0.032902388824712615,-0.06519759300070659,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,42.0,44.650002,41.939999,3222700,44.150890000000004,0.07443773151934674,54.944180383359146,3.1671520000000015,2.5297390000000064,1.7728120000000018,0.4154752391188432,1.0,0.725713270830747,1.0,0.9367508771929836,0.579837921470245,0.9999999999999997,0.5004634963349452,5,0.07727826095316151,0.060780130756115,0.04183323273887036,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
24,2019-08-05,43.77,44.68,43.369999,2217200,43.662867999999996,-0.011115047014610465,57.64221911261705,-0.48802200000000795,2.6791299999999936,2.0417169999999984,-0.3868179407398451,0.2773725250637824,0.5885693442061832,-0.17394706698229656,0.9891687719298211,0.6608681463271969,-0.13706254855648334,0.5938234456198952,1,-0.011053503111715482,0.06537056234353229,0.04905479427995633,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
25,2019-08-06,44.040001000000004,44.830002,43.52,1627300,44.150890000000004,0.011115047014610392,63.54498606025506,0.48802200000000795,0.0,3.1671520000000015,-0.3868173676741081,-0.1465737180638902,0.725713270830747,0.13953294547283812,0.04912315789473731,0.9999999999999997,0.15839258223723243,0.7980762670847448,2,0.011177048653789943,0.0,0.07727826095316151,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2019-08-07,44.040001000000004,45.220001,43.540001000000004,1505300,44.927738,0.017442291436451086,68.59833986422407,0.776847999999994,1.264870000000002,0.776847999999994,-0.17478419060624917,-0.2342520392396421,0.944023070615259,0.23229636400454454,0.4929371929824565,0.2797200848014182,0.24248655079001735,0.9729369352217143,3,0.017595296493456734,0.0289690086322319,0.017595296493456734,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
27,2019-08-08,45.119999,45.860001000000004,45.110001000000004,1162300,45.12693,0.004423808987897866,69.38044394058095,0.1991920000000036,0.9760399999999976,1.4640620000000055,-0.7077353272964677,-0.48075748320097744,1.0,0.046768242244893024,0.39159333333333235,0.48680104255544643,0.06946085735313734,0.9999999999999998,4,0.004433608475904209,0.02210691562503038,0.03353105435034651,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
