index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,203.580002,204.139999,200.190002,2677200,194.32650800000002,-0.024971145936497376,62.0025461811286,0.0,0.0,0.0,-0.40931461819020454,-0.7541751243926925,0.3426840084055254,0.5778546748071638,0.41157833588097414,0.4533183339978142,0.25929005152920537,0.4913707645240999,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,199.679993,201.179993,198.66000400000001,1832700,193.87767,-0.0023123821196941456,56.64839820614426,-0.4488380000000234,0.0,0.0,-0.6927648542702276,-0.8779449374555741,0.328857535449786,0.5524387148110335,0.41157833588097414,0.4533183339978142,0.5103379982339085,0.33902530932170816,3,-0.002309710623730363,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,197.759995,198.679993,196.78999299999998,999900,192.033432,-0.009557911292244467,51.304795649840344,-1.84423799999999,-2.2930760000000134,0.0,-0.8176386527229678,-1.0,0.27204570839649467,0.47342260971610484,0.29710915749533284,0.4533183339978142,0.4300611024480548,0.18697991056465102,5,-0.009512379636086973,-0.011800119415514908,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-11-26,198.570007,201.830002,197.320007,2321000,195.019302,0.015429056410694331,50.63531252220991,2.9858700000000056,1.1416320000000155,0.6927939999999921,-0.29831414455345484,-0.806379751287895,0.3640255559235559,0.7469329446364604,0.46856802006883247,0.48881391498258236,0.7069044018847017,0.16793062161976002,1,0.015548698832815764,0.005888414070583867,0.0035651029143177527,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-11-27,199.119995,201.320007,196.779999,2079600,195.829208,0.004144353315930305,44.90009632875134,0.8099059999999838,3.7957759999999894,1.9515379999999993,-0.2923650925653061,-0.8417593047199607,0.38897474339362326,0.6237165191621972,0.6010615279147019,0.5533061732745014,0.5818754477891642,0.004742356043456297,2,0.004152953024106218,0.01976622487276064,0.010065821401711705,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,201.990005,204.350006,199.419998,2184400,199.390793,0.018023791344738502,44.54790704863964,3.561585000000008,4.371490999999992,7.357360999999997,-0.21506091519622006,-0.8263998299905468,0.4986895150530293,0.7795334584280099,0.629800925577182,0.8302757025802179,0.7356527873968755,-0.005278740953994054,3,0.01818720014432172,0.022415683756267325,0.03831291730494093,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,203.869995,205.83999599999999,202.66000400000001,1569200,199.605469,0.0010760803604486,42.9305333067626,0.2146759999999972,3.776261000000005,4.586166999999989,-0.5619418056134939,-0.916563464089167,0.5053026180172306,0.5900109463976462,0.6000873491189733,0.6882924564038579,0.547880494153078,-0.051299048963761695,4,0.0010766595426499818,0.01928344110956117,0.023516477358738515,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,204.360001,207.919998,203.979996,3171900,202.884094,0.016292087160067997,51.552491971009516,3.2786250000000052,3.4933010000000024,7.05488600000001,-0.4112957855050873,-0.6816719550354309,0.6063007952983623,0.7635105280154675,0.5859621309770534,0.8147782735344014,0.716466357661504,0.19402779362219502,5,0.01642552689776253,0.017519871140690042,0.03602570868795022,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,211.210007,211.94999700000002,207.050003,2493400,203.703751,0.004031886936361211,59.485303069951414,0.8196570000000065,4.098282000000012,4.312958000000009,-0.2210101654002078,-0.7811128291185157,0.6315503627224253,0.6242686805788392,0.61616247235646,0.6742944827128807,0.5806293756780636,0.41974582075730105,1,0.004040025927315951,0.02053191237961527,0.021630677801657616,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,208.059998,208.550003,202.08999599999999,2698700,197.302628,-0.03192800464062606,52.17007809731354,-6.4011230000000126,-5.581466000000006,-2.302841000000001,0.08820912088203658,-0.7510240871151888,0.43436350678363134,0.21538383655750226,0.13295441447261752,0.3353313433331354,0.1822114824021871,0.21160041955223274,2,-0.031423687431263905,-0.027510614015902133,-0.011536963448631764,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
24,2018-12-06,199.610001,203.080002,198.190002,2991800,197.770996,0.002371042716960847,51.80603052209134,0.4683679999999981,-5.932755000000014,-5.113098000000008,-0.22299113449925156,-0.7080673882297766,0.448791602188507,0.6043765431682805,0.11541824767922981,0.19134668854179343,0.5622280394689084,0.2012419098842746,4,0.0023738558616664654,-0.02912442687420132,-0.02520206438657536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
25,2018-12-07,202.619995,204.369995,197.009995,2254500,193.438553,-0.0221498689915206,43.77633187412814,-4.332442999999984,-3.8640749999999855,-10.265197999999998,0.2666019888382689,-0.8161259828671508,0.3153305182968156,0.3325251840476722,0.2186856927803998,-0.07262324016952015,0.29054841098112283,-0.027232928946746116,5,-0.021906361840843356,-0.01958450852464056,-0.05039277848153124,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
26,2018-12-10,198.360001,198.949997,193.639999,1980300,193.516617,0.00040347826886003024,36.55117124651492,0.07806399999998348,-4.254379,-3.786011000000002,-0.13974087837961147,-0.856312700145827,0.31773528301107046,0.5822751372037019,0.19920191718786348,0.2593405280991997,0.5404283941441014,-0.23281566402745768,1,0.0004035596771652002,-0.02151164268799051,-0.019188852365413005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
27,2018-12-11,201.259995,202.0,196.139999,1828900,192.67746,-0.004345785555289569,44.074842381788635,-0.8391570000000002,-0.7610930000000167,-5.093536,-0.030721572057744728,-0.8785018649743886,0.2918850172890979,0.5303364594544717,0.3735849634916315,0.19234895552912923,0.4878088893444836,-0.01873919299011728,2,-0.004336356293371955,-0.003934546594752581,-0.025754716834211627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,2018-12-12,200.600006,202.619995,199.699997,1919000,194.970535,0.011830845386092472,51.467840563608874,2.293075000000016,1.4539180000000158,1.5319819999999993,-0.6134767345645085,-0.8652968203835472,0.3625232864930874,0.7077026432682209,0.48415717709691974,0.5318100518074483,0.6670379953657971,0.19161914573755912,3,0.011901106647347417,0.007513142915267146,0.007919734593961728,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
29,2018-12-13,201.429993,202.399994,199.520004,1831700,197.234344,0.0115441406372621,57.45993430618228,2.2638089999999806,4.556883999999997,3.7177269999999965,-0.62140695386754,-0.8780914973289463,0.4322600153695584,0.7060454228785755,0.6390556490963544,0.64379758151982,0.6638614479121812,0.3621165345084434,4,0.011611031379690169,0.023650322149772977,0.01921140963310658,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
30,2018-12-14,200.119995,201.570007,195.850006,2473200,191.35038799999998,-0.030286345652172728,54.84704369018953,-5.883956000000012,-3.6201470000000313,-1.3270720000000154,-0.05847178957485433,-0.7840733385606355,0.25100451002741764,0.24466900355164728,0.23086245349188395,0.3853252629714783,0.20040025569858816,0.2877700629228057,5,-0.029832309529216738,-0.018567662031598934,-0.00688753111028148,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
31,2018-12-17,195.83999599999999,198.25,191.850006,2547600,188.149826,-0.016867647322619868,47.39474047566773,-3.200561999999991,-9.084518000000003,-6.820709000000022,0.07631359371164481,-0.7731692839817386,0.15241106665550053,0.3966192273692677,-0.041916145544658334,0.10385654783476916,0.34907282629071795,0.07572427509119639,1,-0.016726185054822002,-0.04605951385424033,-0.03498328093524502,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
32,2018-12-18,193.389999,196.919998,193.149994,2636300,189.847672,0.008983432045305306,54.52424378878209,1.6978459999999984,-1.5027159999999924,-7.386672000000004,-0.44499208177275085,-0.7601694232136184,0.20471328215866347,0.6739971271298004,0.3365635235210892,0.0748592044673585,0.6354900575169508,0.2785852032310361,2,0.009023904173049825,-0.007853216372887587,-0.03745124632046843,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
33,2018-12-19,196.0,198.229996,189.699997,3266500,185.3591,-0.023926999594430256,46.441969543855414,-4.4885719999999765,-2.790725999999978,-5.991287999999969,0.49851432272968244,-0.6678073910144142,0.06644263803342199,0.32368420262846204,0.27226672461320856,0.14635226846163607,0.2708586788980465,0.048614392811377805,3,-0.023643018387920905,-0.014832466547165333,-0.03131056102169999,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
34,2018-12-20,189.110001,191.119995,185.5,3609200,182.841583,-0.01367491342685889,39.57918897238674,-2.517516999999998,-7.0060889999999745,-5.308242999999976,-0.07829456281068281,-0.6175813224097374,-0.011109576164377799,0.435297423946999,0.061837964638733756,0.18134835548568795,0.3844467458648699,-0.1466572797309904,4,-0.013581836554018647,-0.036903739330551154,-0.028212850964847432,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
35,2018-12-21,187.860001,190.5,183.639999,6699200,179.29951499999999,-0.019562435625306823,28.010411596306326,-3.542068000000029,-6.059585000000027,-10.548157000000003,0.1674942673501607,-0.16471131368942493,-0.12022312584017936,0.37728106341158363,0.10908695909801741,-0.08712075905661976,0.3192158987167733,-0.47583209218081923,5,-0.01937233282431179,-0.03269105752024058,-0.05556116063408986,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
