index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,31.0,31.25,30.52,2744400,30.559998999999998,-0.011387824568218853,26.5650908081641,0.0,0.0,0.0,-0.8071070086837615,-0.6800309438668782,-0.3174274188202717,-0.13168217253772474,-0.16010978956999122,-0.09600011840004774,-0.297609272217502,-0.49726664657607067,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,30.65,30.85,30.15,2846200,30.299999,-0.00854425206378343,23.13360826886999,-0.259999999999998,0.0,0.0,-0.822335442809869,-0.6639590783148223,-0.34439837597493517,-0.19947880038560634,-0.16010978956999122,-0.09600011840004774,-0.27252426352278636,-0.5783879236825377,2,-0.00850785368153965,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,30.309998999999998,30.48,29.200001,2913700,29.77,-0.017646504484337622,18.84097207671016,-0.5299990000000001,-0.7899989999999981,0.0,-0.5279195573195729,-0.6533023894664551,-0.39937753105576057,-0.269882730086762,-0.3046658737419946,-0.09600011840004774,-0.3528211719909008,-0.6798671315974585,3,-0.017491716748901546,-0.025850753463702605,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
17,2018-07-26,29.98,30.67,29.77,2541100,30.299999,0.017646504484337647,17.558990327516327,0.5299990000000001,0.0,-0.259999999999998,-0.7208125486358112,-0.7121273119094418,-0.34439837597493517,0.006518385011312522,-0.16010978956999122,-0.1376001350400541,-0.04147850868234848,-0.7101735649046141,4,0.017803123950285528,0.0,-0.00850785368153965,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2018-07-27,30.33,30.84,29.950001,2674900,30.15,-0.004962756338828205,15.598029558263107,-0.1499990000000011,0.379999999999999,-0.1499990000000011,-0.7258892009589863,-0.6910033864589007,-0.35995843982971376,-0.170795350924473,-0.09057639524245249,-0.11999996799998777,-0.24092955255253587,-0.7565312660253154,5,-0.004950462209586248,0.01276452804837081,-0.004950462209586248,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,30.35,31.07,30.26,2316800,30.629998999999998,0.015794965023757924,20.49957682003088,0.4799989999999994,0.3299999999999983,0.8599989999999984,-0.7664978510141391,-0.7475390942603863,-0.31016600727863164,-0.0065194280363573,-0.09972552607502354,0.04159977663991016,-0.05781214652516936,-0.6406572176747436,1,0.015920364842454376,0.010891089468352731,0.02888810883439699,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-07-31,30.719998999999998,31.629998999999998,30.66,2986700,31.559998999999998,0.029910576095042565,27.890523101088135,0.9299999999999997,1.4099989999999991,1.259999999999998,-0.685280043289364,-0.6417773778230358,-0.21369296822541184,0.11082115014893051,0.0978955169258916,0.10559996223998439,0.0667108701737496,-0.46593302937448966,2,0.030362390805171093,0.04676613598673297,0.04158415978825603,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-08-01,31.360001,31.41,30.290001,3099300,30.49,-0.03449170329183148,28.26416714586111,-1.0699989999999993,-0.13999899999999954,0.33999999999999986,-0.6091378726588194,-0.6240004420552412,-0.3246887266274614,-0.4106911110015939,-0.18572717291857305,-0.041600096640039004,-0.5014236633608523,-0.4570999720157176,3,-0.033903644927238415,-0.004570649839067888,0.011276948590381423,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
22,2018-08-02,30.530001000000002,30.530001000000002,29.799999,3712700,29.860001,-0.02087893539950135,22.50188511688495,-0.629998999999998,-1.6999979999999972,-0.7699979999999975,-0.8071059934548187,-0.5271587688761535,-0.3900413267677725,-0.29595835618210076,-0.4711798719121683,-0.21919984767993916,-0.3813365544843916,-0.5933220485920851,4,-0.020662479501475827,-0.05386559106037986,-0.025138688381935552,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
23,2018-08-03,31.299999,34.310001,30.99,8961200,34.200001,0.13570584770766322,37.991704866053546,4.34,3.710001000000002,2.6400020000000026,0.5076149784847617,0.3014579929113286,0.06016618881392022,1.0,0.5187559011893872,0.32640037056014864,1.0,-0.2271380608221758,5,0.14534493820010252,0.12167927189242381,0.08365025613593977,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
24,2018-08-06,34.279999,36.900002,34.279999,7596400,36.200001,0.05683347314770919,50.65597103513692,2.0,6.34,5.710001000000002,0.15228586410450173,0.08598763824093592,0.2676350900036404,0.3898303493690609,1.0,0.8176004070401636,0.30421531417848047,0.0722489922920746,1,0.0584795304538149,0.21232417239369816,0.18727454903246973,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
25,2018-08-07,36.220001,36.849998,35.700001,5435500,36.709998999999996,0.013990023812174254,58.219224427269,0.509997999999996,2.509997999999996,6.849997999999996,-0.5939104537616529,-0.25516849409145803,0.3205394523381173,0.0013029990359826327,0.2991762122598344,1.0,-0.07373471080492787,0.2510465724120028,2,0.01408834215225563,0.07339175224000713,0.22940381013383074,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
26,2018-08-08,36.490002000000004,36.830002,35.200001,4095400,35.849998,-0.023705659010586324,56.58162591288486,-0.8600009999999969,-0.35000300000000095,1.649996999999999,-0.3502534772860295,-0.4667392900277074,0.2313277210920872,-0.3559328177139027,-0.22415425434583772,0.1679995071998026,-0.4062729280957629,0.21233325204586695,3,-0.023426887045134407,-0.009668590893132874,0.04824552490510158,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
27,2018-08-09,35.98,36.84,35.93,2991700,36.59,0.020431467773493306,66.19450208950201,0.740002000000004,-0.11999899999999286,0.3899990000000031,-0.7157364039271076,-0.6409879934638976,0.3080914220011852,0.06127798208030891,-0.18206752058554346,-0.0336002534401012,-0.01691053012229274,0.4395845299363643,4,0.020641619003716655,-0.003268836918246521,0.010773452741064928,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
