Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,203.020004,203.190002,201.509995,203.000000,202.053467,1113300
2019-07-02,202.009995,203.970001,201.529999,203.539993,202.590942,1722400
2019-07-03,202.000000,203.610001,201.710007,203.610001,202.660629,939500
2019-07-05,201.100006,203.169998,200.100006,202.429993,201.486130,1741300
2019-07-08,201.050003,203.639999,200.880005,201.669998,200.729675,1277100
2019-07-09,202.419998,202.610001,200.710007,200.970001,200.032944,1160700
2019-07-10,202.080002,202.649994,201.460007,201.770004,200.829208,1062000
2019-07-11,201.440002,203.059998,201.029999,202.809998,201.864349,1225200
2019-07-12,203.759995,204.720001,202.979996,203.979996,203.028900,1027600
2019-07-15,204.190002,205.100006,203.710007,204.070007,203.118484,869000
2019-07-16,204.130005,205.550003,202.449997,202.589996,201.645386,1073700
2019-07-17,203.539993,203.850006,201.759995,201.820007,200.878983,986700
2019-07-18,202.800003,203.679993,201.820007,203.639999,202.690491,1013800
2019-07-19,202.990005,204.610001,202.630005,203.380005,202.431702,1228300
2019-07-22,204.589996,204.990005,203.169998,203.580002,202.630768,653400
2019-07-23,204.830002,206.820007,204.190002,206.820007,205.855667,1064800
2019-07-24,204.059998,204.190002,202.199997,202.750000,201.804642,1102800
2019-07-25,200.389999,200.679993,196.529999,199.889999,198.957977,2084900
2019-07-26,199.429993,201.149994,199.320007,200.960007,200.022995,1191200
2019-07-29,199.770004,200.210007,199.250000,199.770004,198.838531,1468200
2019-07-30,195.809998,197.789993,195.750000,196.500000,195.583786,2466300
2019-07-31,195.910004,196.190002,188.990005,191.279999,190.388123,4160900
2019-08-01,189.610001,193.500000,189.160004,190.419998,189.532135,3762800
2019-08-02,188.779999,189.050003,185.830002,187.710007,186.834778,2556900
2019-08-05,190.000000,193.089996,189.220001,190.630005,189.741150,3074800
2019-08-06,190.300003,190.330002,185.899994,188.759995,187.879868,2352000
2019-08-07,187.050003,191.410004,186.619995,190.779999,189.890457,2078900
2019-08-08,190.479996,193.429993,190.000000,192.610001,191.711914,1927100
2019-08-09,189.929993,192.800003,189.720001,191.970001,191.074905,1600200
2019-08-12,193.020004,194.639999,192.009995,192.199997,191.303833,1891100
2019-08-13,192.130005,195.610001,191.500000,192.899994,192.000565,1678700
2019-08-14,188.800003,190.320007,185.490005,185.639999,184.774414,2441100
2019-08-15,185.710007,187.490005,185.070007,186.639999,185.769760,1508300
2019-08-16,186.679993,189.130005,186.559998,188.789993,187.909729,1198900
2019-08-19,189.240005,190.330002,188.309998,189.110001,188.228241,1232100
2019-08-20,188.229996,189.000000,186.300003,187.690002,186.814865,1364200
2019-08-21,189.309998,189.949997,188.610001,188.740005,187.859970,1074700
2019-08-22,188.550003,189.000000,186.610001,187.130005,186.257477,1446700
2019-08-23,185.639999,187.360001,181.600006,184.259995,183.400848,2119700
2019-08-26,185.250000,185.440002,183.830002,184.919998,184.057770,1226800
2019-08-27,186.100006,186.399994,184.369995,184.740005,183.878616,1477100
2019-08-28,184.690002,185.929993,183.860001,184.970001,184.107544,1122700
2019-08-29,188.139999,188.440002,187.070007,187.660004,186.785004,1458900
2019-08-30,188.500000,189.240005,187.410004,188.910004,188.910004,1686800
2019-09-03,187.270004,188.139999,186.199997,187.229996,187.229996,1370200
2019-09-04,188.039993,188.899994,186.509995,187.559998,187.559998,1210400
2019-09-05,188.699997,189.500000,187.100006,187.100006,187.100006,1911200
