index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,77.199997,77.470001,76.760002,1318100,76.376678,-0.0035058487235188947,40.87074556251741,0.0,0.0,0.0,-0.9028378206586718,-0.7989723641430562,-1.0,0.2202819750698357,0.16842222345419278,0.11594360638498613,0.09991278864930125,-0.8251906883495679,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,76.889999,77.989998,76.379997,984600,77.449608,0.01395011772966992,39.68489025548773,1.0729299999999995,0.0,0.0,-0.17408949171536614,-0.8957849512308407,-0.8279640063752076,0.7932843267757773,0.16842222345419278,0.11594360638498613,0.8531807573144242,-0.8715923950309212,2,0.014047874666661981,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,78.110001,78.18,77.370003,1443900,76.92308,-0.006821543999579311,43.420571277625434,-0.526527999999999,0.5464020000000005,0.0,-0.821867583483996,-0.762453553181607,-0.9123886824037228,-0.06091230809777598,0.3601423579946378,0.11594360638498613,-0.04316763328026291,-0.7254177529672814,3,-0.006798330083220034,0.007154042494490275,1.0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2019-07-25,77.809998,78.239998,77.260002,1505500,77.58869200000001,0.008615733400658016,50.68791414779631,0.6656120000000101,0.1390840000000111,1.2120140000000106,-0.6842162369625154,-0.7445715281003251,-0.8056629670368416,0.5757545980030198,0.21722366120959147,0.46725196126783614,0.6229889281556427,-0.44105159951205875,4,0.008652955653881906,0.001795799921931317,0.015868901760822993,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2019-07-26,78.230003,78.699997,78.059998,1289900,78.04568499999999,0.005872665438236665,52.19614940011015,0.4569929999999829,1.122604999999993,0.596076999999994,-0.9595181202869242,-0.8071586158848119,-0.7323876882818698,0.4643408267313082,0.5623189911010439,0.2887195233739818,0.5046187859177691,-0.38203538617685817,5,0.0058899433438056,0.014593864416245331,0.007696320425533903,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2019-07-29,78.75,80.07,78.739998,1482000,79.088814,0.013277088484735128,53.39363950857104,1.0431290000000075,1.5001219999999904,2.1657340000000005,-0.40080988050983457,-0.7513934045517883,-0.5651300535863744,0.7773689892577806,0.6947811893201291,0.7436925009141316,0.8241378868698811,-0.33517841767721546,1,0.01336562040553565,0.01933428649628467,0.02815454087381837,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,79.550003,80.620003,79.209999,1768000,79.019272,-0.0008796767609276643,54.99248815541154,-0.06954199999999844,0.9735870000000091,1.430579999999992,-0.3360307757832588,-0.6683697166744078,-0.5762805732555574,0.1831428051870533,0.5100319368645203,0.5306044158544314,0.21323858043122923,-0.27261656422108027,2,-0.0008792899587544509,0.012474578190966088,0.018437996093554353,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2019-07-31,79.93,81.879997,78.83000200000001,2469100,78.37352,-0.008205656881081595,66.1816524324596,-0.6457520000000017,-0.7152940000000001,0.3278350000000074,0.9919003851831123,-0.4648455643288435,-0.6798218918459558,-0.12458433924593171,-0.0825583035496853,0.21096823029446304,-0.10289551494458604,0.1652077771764695,3,-0.008172082375043922,-0.009044186703823882,0.0042005525353516655,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
22,2019-08-01,78.82,79.980003,77.5,2317100,79.05900600000001,0.00870836985770952,61.402045149599346,0.6854860000000116,0.03973400000000993,-0.02980799999998851,0.5303672802443993,-0.5089700418021366,-0.5699095349113126,0.5863683833737381,0.1823639876238553,0.10730360763716319,0.6269864195586335,-0.021814985108802976,4,0.008746398018106264,0.0005028393579734565,-0.000376892742379327,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2019-08-02,79.610001,81.099998,79.379997,1551500,79.953117,0.011245940326857136,62.921689591900275,0.8941109999999952,1.5795970000000068,0.9338450000000051,-0.08502044944239007,-0.7312180678123548,-0.4265457793113612,0.6977853589682714,0.7226671738015275,0.3866232773009772,0.7364888385604897,0.03764766202326486,5,0.01130941362961223,0.020154728280674477,0.011817939805874257,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
