Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,171.100006,173.429993,170.789993,171.500000,170.449783,3211800
2019-07-02,171.789993,171.979996,169.770004,171.229996,170.181427,2267700
2019-07-03,171.270004,172.009995,170.529999,171.800003,170.747940,1172300
2019-07-05,171.279999,171.389999,166.929993,170.029999,168.988785,2605500
2019-07-08,169.300003,170.070007,168.630005,169.589996,168.551468,2200700
2019-07-09,168.919998,170.000000,168.550003,169.600006,168.561417,2057500
2019-07-10,170.990005,171.039993,168.889999,169.570007,168.531601,1703100
2019-07-11,169.800003,172.250000,169.119995,171.750000,170.698257,2341000
2019-07-12,172.380005,174.350006,172.119995,174.050003,172.984177,2036400
2019-07-15,173.559998,173.970001,172.429993,172.690002,171.632492,1994400
2019-07-16,173.419998,176.720001,173.009995,175.149994,174.077423,2958300
2019-07-17,171.000000,171.509995,163.800003,164.550003,163.542343,10725700
2019-07-18,173.860001,174.899994,170.500000,174.250000,173.182938,7476500
2019-07-19,174.399994,177.589996,174.050003,175.300003,174.226517,4732600
2019-07-22,175.289993,176.139999,172.389999,173.580002,172.517044,3757100
2019-07-23,174.100006,174.259995,171.449997,173.220001,172.159256,2599000
2019-07-24,171.770004,175.309998,171.139999,174.369995,173.302200,3149000
2019-07-25,174.059998,175.110001,172.860001,173.210007,172.149323,1943400
2019-07-26,174.570007,175.720001,173.350006,174.229996,173.163055,1627800
2019-07-29,174.119995,177.740005,173.979996,177.500000,176.413040,3386100
2019-07-30,176.839996,179.479996,176.550003,179.300003,178.202026,2825000
2019-07-31,178.149994,180.300003,177.300003,179.949997,178.848038,4508400
2019-08-01,177.350006,180.539993,174.570007,175.009995,173.938278,4428000
2019-08-02,174.080002,174.809998,172.100006,173.520004,172.457413,2329900
2019-08-05,170.679993,171.410004,165.509995,166.839996,165.818314,4051400
2019-08-06,168.119995,169.449997,166.369995,168.330002,167.299194,2055300
2019-08-07,166.419998,167.240005,163.800003,166.919998,165.897827,2152500
2019-08-08,168.149994,170.610001,167.169998,169.699997,168.660797,2395600
2019-08-09,168.600006,169.669998,165.960007,168.009995,166.981155,2325900
2019-08-12,167.199997,168.710007,165.339996,165.669998,164.655487,2861800
2019-08-13,165.139999,169.649994,164.270004,168.779999,167.746429,2272500
2019-08-14,166.039993,166.839996,163.059998,163.699997,162.697540,3113800
2019-08-15,163.639999,163.960007,160.639999,162.449997,161.455200,2873600
2019-08-16,164.110001,166.889999,163.449997,166.250000,165.231934,2171500
2019-08-19,168.949997,170.279999,168.259995,168.759995,167.726563,2630100
2019-08-20,168.699997,168.820007,167.460007,167.559998,166.533905,2362000
2019-08-21,168.509995,169.529999,167.789993,168.529999,167.497971,1724100
