Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,55.099998,55.270000,54.439999,54.840000,53.710907,4354100
2019-07-02,55.090000,55.880001,55.060001,55.860001,54.709911,2913900
2019-07-03,56.000000,56.540001,56.000000,56.310001,55.150642,2629500
2019-07-05,55.930000,56.410000,55.349998,56.360001,55.199612,3133900
2019-07-08,56.470001,56.570000,55.990002,56.310001,55.150642,2789200
2019-07-09,56.430000,56.639999,56.080002,56.560001,55.395496,3590900
2019-07-10,56.669998,57.080002,56.340000,56.910000,55.738289,3406100
2019-07-11,56.820000,56.900002,56.099998,56.490002,55.326939,3583400
2019-07-12,56.570000,56.619999,55.570000,55.669998,54.523815,4341300
2019-07-15,55.540001,56.209999,55.500000,56.110001,54.954762,4005300
2019-07-16,56.000000,56.160000,55.419998,55.660000,54.514027,3127400
2019-07-17,55.779999,56.110001,55.680000,55.790001,54.641350,3223800
2019-07-18,55.860001,56.240002,55.340000,56.130001,54.974350,3379900
2019-07-19,55.970001,56.240002,55.250000,55.270000,54.132057,5517800
2019-07-22,55.400002,55.610001,54.869999,55.480000,54.337730,4623300
2019-07-23,55.500000,55.619999,55.009998,55.419998,54.278965,3023300
2019-07-24,55.459999,55.669998,55.099998,55.639999,54.494438,3613900
2019-07-25,55.540001,55.810001,55.250000,55.360001,54.220203,3280900
2019-07-26,55.340000,55.830002,55.200001,55.740002,54.592381,2288700
2019-07-29,55.950001,56.200001,55.650002,56.110001,54.954762,3329300
2019-07-30,56.110001,56.200001,55.020000,55.290001,54.151646,6918500
2019-07-31,55.750000,56.639999,55.150002,56.200001,55.042908,7190500
2019-08-01,56.250000,57.369999,55.889999,56.980000,55.806847,6143400
2019-08-02,57.279999,57.750000,56.790001,57.360001,56.179024,4389100
2019-08-05,57.509998,57.709999,55.689999,55.930000,54.778465,5779800
2019-08-06,55.990002,57.139999,55.380001,56.939999,55.767670,5004100
2019-08-07,57.000000,57.820000,56.279999,57.450001,56.267170,5139500
2019-08-08,57.459999,58.290001,57.040001,58.189999,56.991932,3842300
2019-08-09,58.189999,58.560001,57.939999,58.330002,57.129055,3097500
2019-08-12,58.430000,58.779999,58.290001,58.680000,57.471848,3080000
2019-08-13,58.259998,58.330002,57.139999,57.200001,56.022316,10429300
2019-08-14,57.349998,57.880001,56.959999,57.060001,55.885201,13002000
2019-08-15,57.150002,57.840000,56.889999,57.630001,56.443466,5623600
2019-08-16,57.200001,57.619999,56.970001,57.480000,56.908794,6259100
2019-08-19,57.400002,58.279999,57.230000,57.939999,57.364223,4640400
2019-08-20,57.900002,58.000000,57.580002,57.689999,57.116707,4010300
2019-08-21,57.660000,57.970001,57.380001,57.950001,57.374126,4406500
2019-08-22,58.000000,58.580002,57.779999,58.450001,57.869156,4368700
2019-08-23,58.599998,58.840000,57.410000,57.680000,57.106808,4926200
2019-08-26,57.709999,58.340000,57.599998,58.340000,57.760250,3838100
2019-08-27,58.459999,58.680000,57.700001,57.759998,57.186008,6155600
2019-08-28,57.959999,58.340000,57.619999,57.810001,57.235516,5194400
2019-08-29,58.099998,58.150002,57.590000,58.119999,57.542435,4883300
2019-08-30,58.169998,58.450001,57.820000,58.259998,57.681042,7426700
2019-09-03,58.279999,59.799999,58.240002,59.770000,59.176037,9082500
2019-09-04,59.990002,60.650002,59.720001,60.110001,59.512661,5577900
2019-09-05,59.720001,59.900002,59.099998,59.500000,58.908722,6242300
2019-09-06,59.759998,59.900002,59.419998,59.680000,59.086933,4680700
2019-09-09,59.459999,59.630001,58.810001,59.020000,58.433491,4730900
2019-09-10,58.900002,59.189999,58.570000,59.189999,58.601799,4459100
2019-09-11,59.090000,59.790001,58.869999,59.709999,59.116634,4344200
2019-09-12,60.000000,60.380001,59.560001,59.990002,59.393852,4333700
2019-09-13,59.770000,60.299999,59.529999,60.130001,59.532463,5492500
2019-09-16,60.200001,60.290001,59.720001,59.860001,59.265144,4658600
2019-09-17,59.950001,60.820000,59.950001,60.549999,59.948284,3962000
2019-09-18,60.799999,60.910000,60.299999,60.799999,60.195801,3896900
2019-09-19,60.900002,61.139999,60.799999,61.060001,60.453220,3502700
2019-09-20,61.200001,61.250000,60.630001,61.110001,60.502724,7474800
2019-09-23,61.060001,61.439999,60.880001,61.320000,60.710636,3888900
2019-09-24,61.520000,62.360001,61.500000,61.980000,61.364075,5090400
2019-09-25,61.970001,62.060001,61.419998,61.730000,61.116558,4208300
2019-09-26,61.799999,62.080002,61.599998,61.860001,61.245270,2890300
2019-09-27,61.889999,62.000000,61.380001,61.770000,61.156162,2991400
2019-09-30,61.830002,62.040001,61.599998,61.770000,61.156162,3441800
2019-10-01,61.599998,61.919998,61.400002,61.880001,61.265072,3022400
2019-10-02,61.869999,61.900002,60.959999,61.150002,60.542324,4189000
2019-10-03,61.200001,61.430000,60.869999,61.360001,60.750237,4216200
2019-10-04,61.439999,62.180000,61.209999,62.049999,61.433380,3556700
2019-10-07,62.000000,62.080002,61.619999,61.919998,61.304672,3355000
2019-10-08,61.919998,62.029999,61.349998,61.360001,60.750237,3510900
2019-10-09,61.570000,62.099998,61.500000,61.900002,61.284874,2897100
2019-10-10,61.630001,62.110001,61.279999,61.799999,61.185863,3601000
2019-10-11,61.740002,61.939999,61.299999,61.520000,60.908649,3459100
2019-10-14,61.630001,61.740002,60.779999,60.919998,60.314610,2890700
2019-10-15,60.970001,61.150002,60.540001,60.700001,60.096798,3648200
2019-10-16,60.610001,61.200001,60.450001,61.090000,60.482922,4395400
2019-10-17,61.020000,61.259998,60.669998,61.060001,60.453220,3444500
2019-10-18,60.869999,61.279999,60.759998,61.139999,60.532421,4178700
2019-10-21,60.980000,61.630001,60.959999,61.590000,60.977951,3146400
2019-10-22,61.700001,61.860001,61.349998,61.439999,60.829441,2667400
2019-10-23,61.430000,61.950001,61.430000,61.950001,61.334373,2796800
2019-10-24,61.939999,62.040001,61.759998,61.950001,61.334373,2452000
2019-10-25,62.040001,62.070000,61.160000,61.349998,60.740334,2865600
2019-10-28,61.090000,61.419998,60.830002,61.009998,60.403713,4342900
2019-10-29,60.869999,61.400002,60.689999,60.919998,60.314610,4874100
2019-10-30,61.009998,62.880001,61.000000,62.630001,62.007618,5253200
2019-10-31,62.570000,62.689999,62.160000,62.660000,62.037319,5169900
2019-11-01,62.869999,63.090000,62.060001,62.259998,61.641293,4353500
2019-11-04,62.330002,62.369999,61.540001,61.740002,61.126461,4050100
