index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,65.150002,65.379997,64.5,1169100,62.080765,-0.00015365898061085154,50.544073335675115,0.0,0.0,0.0,-0.9239245397548463,-0.974142398790991,0.09312379033314055,0.07338932812348009,0.40451955001494455,0.48550442783015346,-0.03998799360768429,0.017921086194132574,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,64.949997,66.690002,64.040001,4306500,63.04466600000001,0.0154072606996834,54.30117061659435,0.963901000000007,0.0,0.0,-0.5695694555416501,-0.7258999323492992,0.15647071321798656,0.2011310544731301,0.40451955001494455,0.48550442783015346,0.07298000840034788,0.11802228680318594,2,0.015526564468076497,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,66.089996,67.389999,65.959999,2486100,63.779514,0.01158858230132366,55.53691883645162,0.7348479999999924,1.6987489999999994,0.0,-0.8138138510883168,-0.8699365824131915,0.20476442760160385,0.1707756282980685,0.5608224144006109,0.48550442783015346,0.045257452289462874,0.15094660874886334,3,0.011655990056319631,0.02736353200544483,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-07-26,67.400002,68.43,66.980003,1949500,64.934296,0.01794388628311774,54.97705541799934,1.1547820000000044,1.8896299999999968,2.853531000000004,-0.8098104484863947,-0.9123943205060747,0.2806559209217765,0.22642770679255608,0.5783854840811816,0.7582090510765869,0.09139521327836814,0.13603003987299678,4,0.018105845083736517,0.029972876690313444,0.0459648169606158,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-07-27,67.57,68.239998,66.300003,2351000,63.474129000000005,-0.022743522333616494,54.597805522542046,-1.4601669999999984,-0.305384999999994,0.4294629999999984,-0.7117127704278747,-0.8806261843817873,0.18469473160047034,-0.12012043412263007,0.37642090198606226,0.5265471028924824,-0.20398419569946563,0.12592559832474803,5,-0.022486838080141784,-0.004788136203107381,0.006812043385240526,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
19,2018-07-30,66.550003,66.550003,65.220001,1346300,62.682010999999996,-0.012557904986438247,56.641452473951034,-0.7921180000000092,-2.2522850000000076,-1.0975030000000032,-0.8338334667000052,-0.9601216921378808,0.13263727148610283,-0.031586723143851816,0.1972855225554013,0.3806188870293593,-0.13003941193541751,0.18037495062020414,1,-0.012479383529626837,-0.03468559973299792,-0.01720776674466355,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
20,2018-07-31,66.010002,66.699997,65.66999799999999,2755200,63.588646,0.014360431824160053,58.42072558610179,0.9066350000000014,0.11451699999999221,-1.3456500000000062,-0.8938941153365128,-0.8486444144653814,0.19222071151749898,0.1935418334834852,0.4150563245006703,0.3569041160509703,0.06538031834719857,0.22778053035917778,2,0.01446403817516323,0.0018041523657613672,-0.0207232553965012,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2018-08-01,66.120003,66.41999799999999,64.900002,2456800,63.063751,-0.00828879701664418,56.72676433487408,-0.5248949999999937,0.38174000000000774,-0.41037800000000146,-0.7957966374781524,-0.8722549046758107,0.15772496653161294,0.00382721183529465,0.4396436651435395,0.44628565716369667,-0.09904686087720893,0.18264793400766122,3,-0.008254539654767828,0.006090104543710439,-0.0064652797362528824,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-08-02,66.050003,66.589996,65.709999,1690100,63.187817,0.0019653782032382433,57.475564719581484,0.12406599999999912,-0.40082899999999455,0.5058060000000069,-0.9239245397548463,-0.9329189892747924,0.16587850028106566,0.08983127083470815,0.3676390451087804,0.5338430071782619,-0.024604365791437335,0.2025983936101854,4,0.001967310824882572,-0.0063034680751025045,0.008069396497186519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
23,2018-08-03,66.370003,67.190002,66.16999799999999,1096000,63.960846,0.01215960131202206,61.60701581035359,0.773028999999994,0.8970949999999931,0.3721999999999994,-0.8958951159369108,-0.9799263359035325,0.2166814442045064,0.17583559488567052,0.48706177263056244,0.5210746251654277,0.04940289343770621,0.31267358824094194,5,0.01223382982197334,0.014225208392694451,0.005853246191151789,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2018-08-06,67.120003,67.529999,67.019997,1729700,64.390305,0.006691963404077432,62.90301962362292,0.42945900000000137,1.2024879999999953,1.3265539999999945,-0.9979975979984789,-0.9297856936570544,0.2449051997096916,0.13030371461793763,0.5151611567440083,0.6122797839717364,0.009709344286747433,0.34720331371838054,1,0.006714404621852584,0.01903037732732554,0.021035126819525757,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
25,2018-08-07,67.540001,67.75,66.58000200000001,1830900,64.447571,0.0008889622454071861,61.70292901407045,0.057265999999998485,0.48672499999999985,1.2597539999999938,-0.8658662931198629,-0.9217783826339464,0.24866868256314145,0.08097854911312406,0.44930339487260945,0.6058958796676087,-0.03241884993402481,0.3152290256247645,2,0.0008893574894543283,0.007609733617344584,0.019936659625383067,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
26,2018-08-08,67.139999,67.589996,66.800003,1445000,64.218529,-0.003560257782490729,56.24501936522481,-0.22904199999999264,-0.17177599999999416,0.2576830000000072,-0.9419433549662962,-0.9523121901815491,0.2336161969744861,0.04303535973193845,0.3887143422810702,0.5101305298181861,-0.06471896505397151,0.16981269279786604,3,-0.0035539275793651346,-0.002667730802020493,0.004028761595805146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,2018-08-09,67.239998,67.58000200000001,66.93,2031800,64.34259,0.0019299931343829653,63.051390640150835,0.12406099999999753,-0.1049809999999951,-0.04771499999999662,-0.9699695755816664,-0.9058824460277961,0.24176940212731513,0.08983060820583658,0.3948601883281557,0.4809444279218985,-0.024861251670397273,0.3511563965851612,4,0.0019318567698739647,-0.0016289364885450084,-0.0007410277059566129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,2018-08-10,67.389999,67.739998,66.58000200000001,1279100,63.588646,-0.011786843499992919,62.73134698383648,-0.7539440000000042,-0.6298830000000066,-0.8589249999999993,-0.8678686951213839,-0.96543879985283,0.19222071151749898,-0.02652768423666929,0.3465636559259192,0.4034191732729251,-0.12444171736859964,0.34262940038331147,5,-0.011717650781543052,-0.00980843083465843,-0.013327499961169977,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
29,2018-08-13,66.629997,66.959999,66.379997,1305600,63.789055000000005,0.0031466915133797242,53.43411361312538,0.2004090000000076,-0.5535349999999966,-0.429473999999999,-0.9839835867900741,-0.9633420237450003,0.20539145567942985,0.09994868602020163,0.353588478951639,0.4444607015260978,-0.01602835568830862,0.09492108910875308,1,0.0031516475441230123,-0.00860293314272858,-0.00668769600748717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
30,2018-08-14,66.589996,67.339996,66.589996,842300,63.922668,0.0020924163516103417,50.26889390702771,0.13361299999999687,0.3340220000000045,-0.4199219999999997,-0.949949959969978,-1.0,0.21417241182265645,0.09109649440171329,0.4352531047471797,0.44537356161461605,-0.023682103733972327,0.010589417852614469,2,0.0020946069823419844,0.0052528559894167975,-0.0065263459242159766,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
31,2018-08-15,67.230003,68.349998,66.860001,2019900,65.039268,0.01731717030213897,50.4138749066122,1.1166000000000054,1.2502130000000022,1.4506220000000098,-0.8018024420815928,-0.9068240171856516,0.28755460988368053,0.22136760767918015,0.5195523612143609,0.6241366438400688,0.08684542742687168,0.01445217972402335,3,0.01746798178073552,0.019599177319682855,0.022812594562872275,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
