Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,67.559998,67.559998,66.300003,67.059998,65.919235,2008600
2019-07-02,67.010002,67.290001,66.489998,67.160004,66.017540,2351100
2019-07-03,67.500000,67.709999,66.989998,67.690002,66.538521,1494000
2019-07-05,66.809998,67.260002,65.580002,67.180000,66.640694,2016800
2019-07-08,67.010002,69.669998,67.010002,69.290001,68.733757,2982800
2019-07-09,69.040001,69.849998,68.709999,69.720001,69.160301,3384600
2019-07-10,69.870003,70.260002,69.220001,69.620003,69.061111,1919800
2019-07-11,69.599998,71.540001,69.250000,69.949997,69.388451,4499500
2019-07-12,69.839996,70.790001,69.260002,70.639999,70.072914,2619200
2019-07-15,70.510002,71.040001,70.129997,70.559998,69.993553,2744300
2019-07-16,70.480003,71.180000,69.970001,70.099998,69.537247,2827100
2019-07-17,70.349998,70.379997,69.500000,69.680000,69.120621,1740700
2019-07-18,69.300003,70.830002,69.260002,70.779999,70.211792,1706100
2019-07-19,70.339996,70.699997,69.919998,70.169998,69.606689,1844300
2019-07-22,70.199997,70.339996,69.110001,69.680000,69.120621,1628500
2019-07-23,69.820000,70.620003,69.449997,70.269997,69.705887,1514300
2019-07-24,70.339996,71.089996,69.879997,71.019997,70.449860,1634500
2019-07-25,70.849998,70.849998,69.699997,70.029999,69.467812,1862600
2019-07-26,70.160004,72.589996,69.650002,70.949997,70.380424,4546100
2019-07-29,70.839996,71.320000,69.699997,70.599998,70.033234,2485900
2019-07-30,69.949997,70.480003,68.989998,70.269997,69.705887,3778600
2019-07-31,70.550003,75.239998,70.400002,74.540001,73.941612,26119200
2019-08-01,74.400002,74.959999,73.669998,73.879997,73.286903,5443700
2019-08-02,73.849998,74.900002,72.330002,73.750000,73.157951,5112700
2019-08-05,73.599998,74.220001,72.250000,72.510002,71.927910,4402500
2019-08-06,72.360001,73.489998,72.150002,73.370003,72.781006,2900400
2019-08-07,73.239998,74.330002,72.449997,74.190002,73.594421,2637400
2019-08-08,74.190002,75.290001,73.669998,75.120003,74.516953,2265100
2019-08-09,75.160004,75.389999,74.290001,74.379997,73.782890,1683500
2019-08-12,74.089996,74.089996,72.620003,73.070000,72.483406,3477500
2019-08-13,73.180000,73.570000,72.760002,73.209999,72.622284,3370300
2019-08-14,73.349998,73.410004,71.430000,71.820000,71.243446,3680100
2019-08-15,72.180000,72.709999,71.620003,72.070000,71.491440,2419000
2019-08-16,72.110001,72.769997,72.110001,72.500000,71.917984,1576700
2019-08-19,72.459999,73.010002,71.800003,72.650002,72.066780,2125600
2019-08-20,72.629997,72.629997,71.940002,72.000000,71.421997,2062600
2019-08-21,72.320000,72.989998,72.050003,72.980003,72.394135,1331300
2019-08-22,72.830002,73.169998,72.099998,72.830002,72.245338,1063400
2019-08-23,72.800003,73.360001,71.709999,72.110001,71.531120,1905700
2019-08-26,72.470001,73.400002,72.339996,73.389999,72.800842,1051600
2019-08-27,73.750000,74.000000,72.680000,73.330002,72.741325,2520000
2019-08-28,73.190002,73.269997,71.739998,71.779999,71.203766,2269800
2019-08-29,72.309998,72.360001,71.860001,72.230003,71.650154,1637000
2019-08-30,72.489998,72.599998,71.790001,72.269997,71.689827,1939300
2019-09-03,72.269997,73.680000,72.110001,73.400002,72.810760,3008500
2019-09-04,73.489998,73.580002,72.639999,73.180000,72.592529,1113400
2019-09-05,72.739998,73.000000,71.150002,71.309998,70.737534,2948400
2019-09-06,71.400002,71.699997,70.760002,70.980003,70.410194,2314600
2019-09-09,70.690002,71.320000,70.300003,71.120003,70.549065,2115200
2019-09-10,70.989998,72.790001,70.769997,72.790001,72.205658,3194000
2019-09-11,72.519997,73.339996,71.720001,72.800003,72.215576,2067800
2019-09-12,73.529999,73.750000,72.010002,72.540001,71.957664,1686400
2019-09-13,72.290001,72.860001,71.610001,71.930000,71.352562,1158700
2019-09-16,72.150002,72.250000,70.989998,71.480003,70.906174,975900
2019-09-17,71.559998,72.440002,70.940002,71.809998,71.233521,1602600
2019-09-18,72.169998,72.379997,71.519997,72.070000,71.491440,1569500
2019-09-19,72.519997,72.970001,72.139999,72.629997,72.046936,1325700
2019-09-20,72.550003,72.930000,71.680000,72.739998,72.156059,4033200
2019-09-23,72.889999,74.269997,72.400002,74.160004,73.564659,1219900
2019-09-24,74.489998,75.750000,74.349998,75.339996,74.735184,2853700
2019-09-25,75.320000,75.540001,74.730003,75.150002,74.546715,1252600
2019-09-26,75.300003,76.449997,75.019997,76.360001,75.747002,1591700
2019-09-27,75.790001,76.010002,74.940002,75.879997,75.879997,2261100
2019-09-30,75.889999,75.970001,74.889999,75.419998,75.419998,2812200
2019-10-01,75.250000,75.750000,73.839996,73.900002,73.900002,1440300
2019-10-02,73.809998,74.540001,72.820000,74.480003,74.480003,2106800
2019-10-03,74.540001,74.589996,73.480003,73.949997,73.949997,1719300
2019-10-04,74.220001,75.720001,73.820000,75.589996,75.589996,1865400
2019-10-07,75.470001,75.709999,74.510002,74.889999,74.889999,1397900
2019-10-08,74.889999,75.309998,74.360001,74.730003,74.730003,2109000
2019-10-09,75.080002,75.230003,73.970001,74.400002,74.400002,1401400
2019-10-10,74.070000,74.440002,73.279999,74.190002,74.190002,1654500
2019-10-11,74.089996,74.470001,71.129997,71.330002,71.330002,3654600
2019-10-14,71.379997,71.599998,68.790001,70.059998,70.059998,2929600
2019-10-15,69.949997,70.650002,69.589996,69.889999,69.889999,2428400
2019-10-16,69.900002,69.970001,69.370003,69.839996,69.839996,1764800
2019-10-17,69.779999,70.680000,69.610001,70.559998,70.559998,1308500
2019-10-18,70.470001,70.690002,69.940002,70.519997,70.519997,1334400
2019-10-21,70.629997,70.870003,70.300003,70.489998,70.489998,1270400
2019-10-22,70.610001,71.639999,70.610001,71.540001,71.540001,1341500
2019-10-23,71.610001,72.500000,71.410004,72.419998,72.419998,1956200
2019-10-24,72.410004,72.410004,71.529999,72.190002,72.190002,1294800
2019-10-25,70.940002,71.000000,62.689999,66.050003,66.050003,12586500
2019-10-28,63.330002,66.690002,63.090000,64.559998,64.559998,4551900
2019-10-29,64.550003,65.940002,64.029999,65.400002,65.400002,3407100
2019-10-30,63.880001,65.489998,60.310001,62.160000,62.160000,6694500
2019-10-31,62.480000,63.580002,61.980000,62.900002,62.900002,4212100
2019-11-01,62.740002,65.669998,62.200001,65.580002,65.580002,3818700
2019-11-04,65.160004,66.410004,64.269997,66.180000,66.180000,3654300
2019-11-05,65.949997,67.260002,65.900002,66.139999,66.139999,3358700
2019-11-06,66.370003,66.989998,65.660004,65.669998,65.669998,2797000
2019-11-07,65.330002,66.070000,65.040001,65.690002,65.690002,3214600
2019-11-08,65.250000,66.389999,64.940002,66.300003,66.300003,1675700
2019-11-11,66.400002,66.540001,65.750000,66.309998,66.309998,1625800
2019-11-12,66.410004,67.160004,66.180000,66.839996,66.839996,2235400
2019-11-13,67.120003,68.570000,66.660004,68.110001,68.110001,1877400
2019-11-14,68.709999,70.180000,68.709999,69.680000,69.680000,2398900
2019-11-15,69.660004,70.349998,69.070000,70.099998,70.099998,2123700
