Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,53.480000,53.599998,52.560001,52.959999,52.524811,4079900
2019-07-02,53.009998,53.310001,52.590000,52.779999,52.346291,3678600
2019-07-03,52.759998,54.119999,52.700001,53.919998,53.476921,3341300
2019-07-05,53.959999,54.709999,53.770000,54.430000,53.982735,4093800
2019-07-08,54.459999,55.040001,54.209999,54.950001,54.498459,4246700
2019-07-09,54.869999,55.060001,54.480000,54.790001,54.339779,4668600
2019-07-10,54.930000,55.520000,54.689999,55.160000,54.706734,6568100
2019-07-11,55.430000,56.060001,55.259998,55.860001,55.400986,5616800
2019-07-12,56.009998,56.750000,55.860001,56.689999,56.224159,5366400
2019-07-15,56.680000,57.150002,56.160000,56.470001,56.005974,4108300
2019-07-16,56.349998,56.689999,56.000000,56.220001,55.758026,4374000
2019-07-17,56.130001,56.529999,56.060001,56.299999,55.837364,4200300
2019-07-18,55.810001,55.970001,54.919998,55.220001,54.766243,5754200
2019-07-19,55.590000,55.650002,54.610001,54.639999,54.191010,6749400
2019-07-22,54.669998,55.020000,54.070000,54.200001,53.754623,3318000
2019-07-23,54.500000,54.730000,54.189999,54.650002,54.200928,4521200
2019-07-24,54.709999,55.130001,54.480000,55.000000,54.548050,4926600
2019-07-25,54.849998,55.240002,54.580002,55.049999,54.597637,4294500
2019-07-26,55.020000,55.860001,54.860001,55.759998,55.301800,2883100
2019-07-29,55.630001,55.900002,55.389999,55.439999,54.984432,2935400
2019-07-30,55.320000,55.400002,54.919998,54.980000,54.528214,3918900
2019-07-31,54.900002,55.340000,54.020000,54.560001,54.111668,5961200
2019-08-01,54.700001,55.060001,52.400002,52.590000,52.157852,7937800
2019-08-02,52.560001,52.919998,52.119999,52.360001,51.929745,5353000
2019-08-05,51.759998,51.830002,50.130001,50.700001,50.283382,7504500
2019-08-06,50.869999,52.490002,50.730000,52.349998,51.919823,8014200
2019-08-07,51.779999,52.490002,51.400002,52.169998,51.741302,5364600
2019-08-08,52.560001,53.599998,52.380001,53.529999,53.090130,5850200
2019-08-09,53.560001,53.639999,52.790001,52.959999,52.524811,5654100
2019-08-12,52.700001,52.790001,51.540001,51.720001,51.295006,4679400
2019-08-13,51.590000,54.029999,51.389999,53.540001,53.100048,6367400
2019-08-14,51.849998,52.220001,51.389999,51.430000,51.227451,8708700
2019-08-15,51.400002,51.619999,49.799999,50.200001,50.002293,7416400
2019-08-16,50.970001,51.580002,50.380001,51.389999,51.187607,9015100
2019-08-19,52.029999,52.139999,51.020000,51.549999,51.346977,8093800
2019-08-20,50.029999,51.820000,49.360001,51.509998,51.307133,16460800
2019-08-21,52.270000,53.520000,51.619999,53.500000,53.289295,15877800
2019-08-22,53.639999,54.970001,53.580002,54.880001,54.663864,10671600
2019-08-23,54.250000,54.450001,52.810001,53.090000,52.880913,9037900
2019-08-26,53.380001,53.840000,53.049999,53.450001,53.239494,6056700
2019-08-27,53.840000,53.889999,53.250000,53.410000,53.199650,6653400
2019-08-28,53.279999,54.770000,53.160000,54.610001,54.394924,5327700
2019-08-29,54.980000,55.689999,54.660000,55.400002,55.181816,5956200
2019-08-30,55.849998,56.139999,54.939999,54.970001,54.753510,5841200
2019-09-03,54.660000,54.990002,53.950001,54.270000,54.056263,5049200
2019-09-04,54.400002,54.680000,54.270000,54.400002,54.185753,5254200
2019-09-05,55.090000,56.080002,54.970001,55.770000,55.550358,4950600
2019-09-06,55.790001,56.750000,55.790001,56.139999,55.918900,5746200
2019-09-09,56.220001,56.860001,55.959999,56.790001,56.566341,4461600
2019-09-10,56.910000,56.990002,55.970001,56.919998,56.695827,6133400
2019-09-11,56.830002,57.310001,56.369999,56.700001,56.476696,4451500
2019-09-12,56.709999,57.150002,56.450001,56.750000,56.526497,4761800
2019-09-13,56.900002,57.299999,56.570000,56.580002,56.357170,3583500
2019-09-16,55.230000,56.439999,55.080002,55.430000,55.211697,6358300
2019-09-17,55.939999,56.189999,55.410000,55.889999,55.669884,5961900
2019-09-18,55.840000,56.380001,55.610001,56.270000,56.048389,6090800
2019-09-19,56.500000,56.840000,56.200001,56.459999,56.237637,4110800
2019-09-20,56.639999,56.680000,54.730000,54.810001,54.594139,9441900
2019-09-23,54.599998,55.450001,54.259998,55.189999,54.972641,5170800
