Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,103.739998,104.669998,103.470001,104.589996,100.686920,1349700
2018-07-03,104.529999,105.570000,104.160004,105.019997,101.100876,616400
2018-07-05,105.250000,106.410004,104.879997,106.330002,102.361992,1190700
2018-07-06,106.339996,107.169998,106.190002,107.029999,103.035873,929100
2018-07-09,106.949997,106.949997,102.730003,103.150002,99.300659,1222600
2018-07-10,102.769997,104.550003,101.879997,104.000000,100.118942,1294500
2018-07-11,104.419998,105.879997,104.269997,105.660004,101.716995,1131500
2018-07-12,105.830002,106.150002,105.250000,105.919998,101.967285,974000
2018-07-13,105.980003,106.279999,105.370003,106.190002,102.227219,895000
2018-07-16,106.010002,106.629997,105.550003,106.300003,102.333107,1151400
2018-07-17,106.550003,106.760002,106.190002,106.379997,102.410126,883600
2018-07-18,106.120003,106.540001,105.550003,106.059998,102.102074,745000
2018-07-19,106.220001,107.800003,106.220001,107.370003,103.363190,1083600
2018-07-20,106.949997,107.269997,105.699997,106.599998,102.621910,1006200
2018-07-23,106.860001,107.019997,105.800003,106.430000,102.458267,926300
2018-07-24,105.709999,107.010002,104.809998,106.720001,102.737442,1507700
2018-07-25,107.989998,109.570000,107.480003,108.300003,104.258484,1887800
2018-07-26,109.019997,109.620003,108.309998,108.820000,104.759071,1244400
2018-07-27,108.820000,109.660004,108.209999,108.610001,104.556908,978400
2018-07-30,108.500000,108.529999,107.360001,107.779999,103.757889,1290000
2018-07-31,108.320000,108.879997,107.639999,108.540001,104.489525,2062100
2018-08-01,107.760002,107.900002,106.269997,107.839996,103.815643,1919400
2018-08-02,107.769997,108.900002,107.139999,108.699997,104.643547,839700
2018-08-03,107.769997,110.180000,107.769997,110.099998,105.991302,1055300
2018-08-06,110.120003,110.889999,109.879997,110.500000,106.376373,2020900
2018-08-07,110.570000,110.570000,109.279999,110.349998,106.231972,936100
2018-08-08,110.070000,110.470001,109.519997,110.160004,106.049072,640800
2018-08-09,110.300003,110.809998,109.959999,110.720001,106.588173,915000
2018-08-10,110.980003,111.730003,110.260002,110.339996,106.222343,1221200
2018-08-13,110.510002,110.900002,110.019997,110.790001,106.655556,1332800
2018-08-14,110.699997,111.440002,110.699997,111.040001,106.896233,575400
2018-08-15,111.010002,112.839996,110.980003,112.269997,108.080322,1210800
2018-08-16,112.099998,113.269997,111.830002,113.180000,108.956367,1296700
2018-08-17,113.040001,114.120003,112.800003,113.620003,109.379959,1383200
2018-08-20,113.870003,113.870003,112.839996,113.300003,109.071892,1045300
2018-08-21,113.389999,113.510002,112.180000,112.720001,108.513535,1378500
2018-08-22,112.889999,112.940002,110.699997,111.230003,107.079147,1004600
2018-08-23,111.260002,112.419998,111.120003,111.430000,107.271675,880800
2018-08-24,111.589996,112.019997,110.669998,111.900002,107.724136,832100
2018-08-27,112.019997,112.360001,110.690002,111.339996,107.185020,1161500
2018-08-28,111.059998,111.250000,110.459999,110.730003,106.597801,732300
2018-08-29,111.029999,111.309998,110.510002,111.269997,107.117638,678500
2018-08-30,111.570000,112.250000,111.379997,111.860001,107.685631,808800
2018-08-31,111.860001,112.349998,110.809998,111.139999,106.992500,740300
2018-09-04,111.529999,112.320000,111.510002,111.669998,107.502716,904800
2018-09-05,111.879997,113.320000,111.699997,113.269997,109.042999,981700
2018-09-06,113.250000,114.309998,112.739998,114.000000,109.745766,1100900
2018-09-07,113.139999,113.739998,112.459999,112.959999,108.744568,1216300
2018-09-10,113.290001,114.019997,112.989998,113.400002,109.168152,909800
2018-09-11,113.550003,113.989998,112.970001,113.220001,108.994873,689700
2018-09-12,113.029999,113.709999,112.760002,113.019997,108.802338,707200
2018-09-13,113.180000,113.779999,112.230003,113.760002,109.514725,785400
2018-09-14,112.550003,112.779999,111.160004,112.300003,108.954430,789100
2018-09-17,112.430000,112.739998,111.559998,112.339996,108.993225,987600
2018-09-18,112.070000,112.669998,111.489998,112.510002,109.158173,1048500
2018-09-19,112.599998,112.599998,108.690002,109.089996,105.840050,1473200
2018-09-20,109.139999,109.250000,108.080002,109.180000,105.927376,1067900
2018-09-21,108.870003,109.949997,108.459999,109.070000,105.820648,3090000
2018-09-24,109.279999,109.449997,108.410004,108.510002,105.277336,938300
2018-09-25,108.320000,108.320000,106.889999,107.489998,104.287727,955600
2018-09-26,107.830002,107.940002,106.430000,106.489998,103.317513,1251500
2018-09-27,106.639999,107.989998,106.410004,107.410004,104.210106,729300
2018-09-28,107.699997,109.199997,107.699997,109.129997,105.878868,989800
2018-10-01,108.750000,109.080002,108.120003,109.029999,105.781837,839400
2018-10-02,109.419998,110.849998,109.419998,110.760002,107.460312,1335700
2018-10-03,110.449997,110.940002,107.739998,108.629997,105.393761,1133900
2018-10-04,108.360001,109.529999,107.389999,109.379997,106.121414,652500
2018-10-05,109.379997,111.730003,109.300003,111.620003,108.294693,1016600
