Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,76.989998,77.150002,75.379997,75.989998,75.989998,915500
2019-07-02,75.769997,76.180000,74.290001,74.459999,74.459999,948600
2019-07-03,74.470001,75.500000,74.360001,75.470001,75.470001,606700
2019-07-05,75.300003,75.449997,74.419998,75.370003,75.370003,501500
2019-07-08,74.949997,75.470001,74.580002,75.000000,75.000000,613000
2019-07-09,74.309998,74.790001,72.940002,73.529999,73.529999,1804000
2019-07-10,73.699997,73.959999,71.570000,71.629997,71.629997,1163400
2019-07-11,71.690002,72.529999,71.370003,72.430000,72.430000,1611800
2019-07-12,72.769997,74.180000,72.540001,74.150002,74.150002,1182800
2019-07-15,74.120003,74.309998,73.720001,74.110001,74.110001,770500
2019-07-16,74.120003,75.650002,74.120003,75.099998,75.099998,932500
2019-07-17,74.889999,74.889999,73.629997,73.639999,73.639999,1026500
2019-07-18,73.580002,74.180000,73.330002,74.010002,74.010002,985000
2019-07-19,74.389999,75.339996,74.010002,74.980003,74.980003,1801700
2019-07-22,75.010002,75.620003,74.599998,74.669998,74.669998,845400
2019-07-23,74.940002,75.440002,74.209999,75.419998,75.419998,840500
2019-07-24,75.220001,76.989998,74.910004,76.540001,76.540001,969100
2019-07-25,76.440002,76.709999,74.959999,75.400002,75.400002,743000
2019-07-26,75.589996,76.339996,75.190002,76.190002,76.190002,610800
2019-07-29,75.879997,76.230003,75.449997,76.190002,76.190002,517000
2019-07-30,75.940002,76.800003,75.559998,76.250000,76.250000,617300
2019-07-31,75.919998,77.199997,75.690002,76.349998,76.349998,1338100
2019-08-01,76.160004,76.169998,72.790001,73.320000,73.320000,1302500
2019-08-02,73.220001,73.919998,72.650002,73.180000,73.180000,911300
2019-08-05,71.529999,71.900002,68.900002,69.699997,69.699997,1861800
2019-08-06,77.910004,77.910004,71.610001,72.459999,72.459999,1639200
2019-08-07,71.370003,72.809998,69.500000,72.589996,72.589996,1035700
2019-08-08,72.849998,73.370003,72.290001,73.139999,73.139999,903400
2019-08-09,73.129997,73.309998,71.879997,72.290001,72.290001,831600
2019-08-12,72.000000,72.000000,70.959999,71.089996,71.089996,763100
2019-08-13,70.739998,72.400002,70.180000,71.599998,71.599998,2568400
2019-08-14,70.800003,71.410004,69.849998,70.199997,70.199997,1238700
2019-08-15,70.400002,71.019997,69.910004,70.400002,70.400002,1101600
2019-08-16,70.459999,71.830002,69.959999,71.430000,71.430000,769000
2019-08-19,72.500000,72.570000,71.629997,71.720001,71.720001,654400
2019-08-20,71.769997,71.769997,70.389999,70.449997,70.449997,685100
2019-08-21,71.110001,71.250000,70.440002,70.620003,70.620003,677500
2019-08-22,70.959999,70.959999,69.870003,70.239998,70.239998,597900
2019-08-23,69.669998,70.199997,67.970001,68.320000,68.320000,1424700
2019-08-26,68.870003,69.720001,68.389999,69.449997,69.449997,937300
2019-08-27,69.919998,70.160004,69.379997,69.879997,69.879997,1190300
2019-08-28,69.889999,71.050003,69.430000,70.650002,70.650002,674400
2019-08-29,71.389999,72.269997,71.050003,71.519997,71.519997,484700
2019-08-30,71.839996,72.089996,70.769997,71.099998,71.099998,892500
2019-09-03,70.599998,70.989998,69.830002,70.209999,70.209999,703600
2019-09-04,70.839996,71.290001,70.639999,71.180000,71.180000,735300
2019-09-05,71.410004,72.919998,71.410004,72.570000,72.570000,775400
2019-09-06,72.860001,73.449997,72.599998,73.250000,73.250000,809600
2019-09-09,73.349998,74.010002,73.169998,73.959999,73.959999,523700
2019-09-10,74.000000,75.550003,73.550003,75.510002,75.510002,965700
2019-09-11,75.269997,75.870003,74.839996,75.849998,75.849998,946700
2019-09-12,75.650002,76.050003,75.059998,75.209999,75.209999,788200
2019-09-13,75.279999,76.800003,75.279999,76.220001,76.220001,1093600
2019-09-16,75.720001,75.989998,75.209999,75.389999,75.389999,638300
2019-09-17,75.459999,75.510002,74.419998,75.370003,75.370003,550500
2019-09-18,74.459999,75.349998,73.769997,75.290001,75.290001,727600
2019-09-19,75.070000,75.379997,74.220001,74.589996,74.589996,450500
2019-09-20,74.900002,75.070000,73.500000,73.980003,73.980003,1152500
2019-09-23,73.459999,73.459999,72.239998,72.580002,72.580002,893700
2019-09-24,72.940002,73.320000,71.599998,71.750000,71.750000,823600
2019-09-25,71.959999,73.110001,71.639999,72.870003,72.870003,645200
2019-09-26,72.930000,73.010002,72.110001,72.860001,72.860001,565900
2019-09-27,73.320000,74.050003,72.970001,73.290001,73.290001,737100
2019-09-30,73.320000,74.400002,73.150002,74.290001,74.290001,1120900
2019-10-01,74.750000,75.699997,73.120003,73.169998,73.169998,1082600
2019-10-02,71.949997,72.230003,70.730003,70.959999,70.959999,953700
2019-10-03,70.820000,71.330002,69.459999,71.040001,71.040001,676300
2019-10-04,71.150002,72.059998,70.800003,71.470001,71.470001,632900
2019-10-07,71.339996,71.370003,70.510002,70.839996,70.839996,679500
2019-10-08,70.180000,70.250000,68.900002,68.980003,68.980003,847400
2019-10-09,69.510002,70.919998,69.300003,70.660004,70.660004,1222200
2019-10-10,70.849998,72.190002,70.510002,72.110001,72.110001,1497300
2019-10-11,73.230003,75.199997,73.180000,74.370003,74.370003,1273700
2019-10-14,73.940002,74.290001,73.500000,74.029999,74.029999,715800
2019-10-15,74.190002,75.599998,74.160004,75.089996,75.089996,1108300
2019-10-16,74.820000,75.339996,74.279999,74.419998,74.419998,642700
2019-10-17,74.839996,74.949997,74.250000,74.389999,74.389999,515300
2019-10-18,74.250000,74.529999,73.809998,73.940002,73.940002,1001000
2019-10-21,74.410004,74.739998,74.150002,74.290001,74.290001,540500
2019-10-22,74.349998,75.019997,73.800003,74.980003,74.980003,655800
2019-10-23,75.110001,75.559998,74.010002,74.970001,74.970001,742200
2019-10-24,75.000000,75.040001,74.139999,74.410004,74.410004,459400
2019-10-25,74.379997,75.349998,74.379997,75.250000,75.250000,504600
2019-10-28,75.500000,76.000000,74.919998,75.099998,75.099998,555100
2019-10-29,75.099998,75.419998,74.750000,75.029999,75.029999,560700
2019-10-30,74.510002,74.510002,72.790001,74.010002,74.010002,941800
2019-10-31,73.900002,73.910004,72.599998,72.940002,72.940002,1194900
2019-11-01,73.540001,73.879997,72.760002,73.610001,73.610001,879600
2019-11-04,74.209999,74.879997,74.059998,74.699997,74.699997,1414100
2019-11-05,76.160004,81.150002,75.250000,77.550003,77.550003,2306500
2019-11-06,77.260002,78.250000,76.419998,77.000000,77.000000,1423300
2019-11-07,77.220001,78.150002,77.050003,77.199997,77.199997,821900
2019-11-08,77.180000,77.800003,76.839996,77.269997,77.269997,792900
2019-11-11,76.760002,77.070000,76.110001,76.610001,76.610001,505800
2019-11-12,76.519997,77.010002,76.220001,76.430000,76.430000,650200
