Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,115.000000,116.389999,113.269997,115.959999,115.959999,1596600
2019-07-02,116.610001,118.190002,115.980003,116.910004,116.910004,1214600
2019-07-03,116.739998,118.489998,116.599998,118.070000,118.070000,1087300
2019-07-05,117.250000,117.349998,115.199997,117.230003,117.230003,1108100
2019-07-08,116.809998,116.849998,113.269997,114.750000,114.750000,1295500
2019-07-09,114.169998,115.750000,113.010002,115.089996,115.089996,786500
2019-07-10,115.889999,118.580002,115.800003,117.160004,117.160004,1019300
2019-07-11,115.809998,116.610001,113.730003,116.529999,116.529999,1610600
2019-07-12,116.309998,117.059998,115.470001,116.459999,116.459999,953100
2019-07-15,116.900002,117.160004,115.540001,117.029999,117.029999,788000
2019-07-16,116.830002,117.529999,115.779999,117.449997,117.449997,778400
2019-07-17,117.550003,118.599998,117.320000,117.599998,117.599998,969800
2019-07-18,117.000000,118.339996,115.760002,117.699997,117.699997,1042300
2019-07-19,118.459999,118.919998,115.910004,116.059998,116.059998,738500
2019-07-22,116.660004,117.449997,116.000000,116.660004,116.660004,841400
2019-07-23,117.379997,118.199997,115.970001,118.110001,118.110001,814200
2019-07-24,117.510002,119.180000,116.540001,118.900002,118.900002,946700
2019-07-25,119.019997,119.910004,117.769997,119.250000,119.250000,773700
2019-07-26,120.230003,123.459999,119.650002,121.779999,121.779999,2290600
2019-07-29,122.739998,123.730003,119.709999,123.589996,123.589996,1606700
2019-07-30,121.980003,123.739998,120.849998,123.199997,123.199997,1618400
2019-07-31,123.779999,124.699997,120.870003,122.519997,122.519997,1318000
2019-08-01,121.629997,125.540001,121.260002,122.099998,122.099998,1825100
2019-08-02,121.440002,122.160004,119.139999,121.690002,121.690002,1410000
2019-08-05,119.010002,119.860001,112.269997,115.379997,115.379997,4535900
2019-08-06,124.889999,128.500000,122.500000,124.559998,124.559998,5323200
2019-08-07,123.029999,130.000000,122.900002,129.399994,129.399994,2459300
2019-08-08,130.520004,131.529999,129.660004,131.389999,131.389999,1527200
2019-08-09,131.119995,131.500000,127.180000,128.869995,128.869995,1336800
2019-08-12,127.580002,129.509995,126.779999,127.620003,127.620003,1364600
2019-08-13,126.889999,129.360001,125.599998,127.529999,127.529999,1490200
2019-08-14,125.919998,127.660004,125.459999,126.220001,126.220001,1731300
2019-08-15,126.500000,127.419998,125.529999,126.160004,126.160004,1212100
2019-08-16,126.669998,127.620003,125.900002,127.199997,127.199997,1488500
2019-08-19,129.250000,130.979996,128.610001,129.860001,129.860001,1047500
2019-08-20,129.770004,132.210007,128.809998,131.429993,131.429993,1142100
2019-08-21,132.880005,135.699997,131.139999,134.210007,134.210007,1897600
2019-08-22,134.339996,134.490005,131.429993,132.389999,132.389999,964000
2019-08-23,132.279999,132.529999,128.440002,128.809998,128.809998,1406200
2019-08-26,129.710007,130.559998,128.089996,130.490005,130.490005,1132100
2019-08-27,131.669998,132.149994,129.860001,130.839996,130.839996,989800
2019-08-28,130.779999,131.369995,128.639999,131.220001,131.220001,723300
2019-08-29,132.949997,133.460007,131.429993,132.399994,132.399994,894300
2019-08-30,133.399994,134.410004,130.649994,131.970001,131.970001,1116800
2019-09-03,130.960007,132.679993,130.740005,131.660004,131.660004,1548900
2019-09-04,133.199997,134.000000,132.279999,132.740005,132.740005,1101900
2019-09-05,134.300003,134.740005,129.940002,131.350006,131.350006,1169800
2019-09-06,132.039993,132.130005,130.660004,130.759995,130.759995,843300
2019-09-09,130.820007,133.419998,129.779999,132.169998,132.169998,1396000
2019-09-10,130.979996,132.259995,126.860001,128.399994,128.399994,1863500
2019-09-11,128.619995,128.789993,121.879997,122.620003,122.620003,3296400
2019-09-12,124.370003,127.800003,124.370003,126.239998,126.239998,2774200
2019-09-13,126.550003,127.400002,125.010002,125.099998,125.099998,1920000
2019-09-16,124.199997,129.580002,123.849998,128.630005,128.630005,1240600
2019-09-17,128.710007,131.009995,127.199997,130.910004,130.910004,1351400
2019-09-18,130.720001,131.360001,126.970001,129.759995,129.759995,1056200
2019-09-19,129.559998,132.350006,129.259995,130.589996,130.589996,1118500
2019-09-20,131.570007,132.000000,129.369995,130.559998,130.559998,1138000
2019-09-23,129.210007,129.800003,125.500000,125.730003,125.730003,1925500
2019-09-24,126.120003,126.699997,124.150002,125.080002,125.080002,1407400
2019-09-25,124.010002,127.680000,123.779999,127.239998,127.239998,1134400
2019-09-26,127.150002,128.559998,126.540001,126.769997,126.769997,695100
2019-09-27,127.089996,127.419998,122.620003,123.970001,123.970001,916400
2019-09-30,123.959999,125.900002,122.820000,125.339996,125.339996,811400
2019-10-01,125.199997,125.980003,122.440002,122.910004,122.910004,1499000
2019-10-02,122.269997,122.269997,118.040001,119.660004,119.660004,2132400
2019-10-03,119.669998,121.010002,118.029999,120.500000,120.500000,1257500
2019-10-04,120.400002,123.779999,117.400002,123.330002,123.330002,2199200
2019-10-07,122.980003,123.760002,121.660004,122.989998,122.989998,762700
2019-10-08,119.849998,120.809998,117.269997,119.449997,119.449997,1822700
2019-10-09,120.930000,122.849998,120.040001,121.870003,121.870003,1328400
2019-10-10,121.309998,122.529999,120.290001,122.400002,122.400002,1222400
2019-10-11,123.400002,124.339996,122.279999,122.419998,122.419998,1189800
2019-10-14,122.360001,122.510002,121.010002,121.160004,121.160004,926800
2019-10-15,121.949997,124.089996,121.699997,123.940002,123.940002,1009600
2019-10-16,123.169998,123.949997,120.250000,121.150002,121.150002,1310100
2019-10-17,122.309998,123.919998,121.879997,122.739998,122.739998,763900
2019-10-18,122.830002,123.180000,120.949997,122.730003,122.730003,901700
2019-10-21,123.169998,123.879997,121.480003,123.099998,123.099998,872100
2019-10-22,123.870003,124.430000,121.769997,121.989998,121.989998,1169000
2019-10-23,122.360001,123.910004,121.459999,122.680000,122.680000,911400
2019-10-24,123.599998,125.529999,123.449997,124.339996,124.339996,1142400
2019-10-25,124.379997,125.589996,123.419998,125.330002,125.330002,647500
2019-10-28,125.809998,126.349998,122.550003,122.779999,122.779999,1167300
2019-10-29,122.790001,122.790001,120.709999,121.089996,121.089996,812200
