index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,116.660004,117.449997,116.0,841400,116.660004,0.005156474083168454,48.0805451572782,0.0,0.0,0.0,-1.0,-0.9170605470838591,-0.8640460626414956,-0.185280496340672,-0.18964800666881843,-0.3258804122270168,-0.1001347014076025,-0.1661978325148714,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,117.379997,118.199997,115.970001,814200,118.110001,0.012352646477274852,46.582185120647026,1.4499969999999962,0.0,0.0,-0.7459289541526568,-0.9286951686378511,-0.7100369038571941,0.0019366035106768986,-0.18964800666881843,-0.3258804122270168,0.010744222069638126,-0.2143452959255665,2,0.012429255531312996,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,117.510002,119.18,116.540001,946700,118.900002,0.006666418427154445,46.043725497735686,0.7900010000000037,2.239998,0.0,-0.612377640611808,-0.8720191629060889,-0.6261281858055305,-0.08327911557942452,0.00042401372049705177,-0.3258804122270168,-0.07686941616946238,-0.2316478562972044,3,0.006688688454079377,0.01920107940335747,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2019-07-25,119.019997,119.910004,117.769997,773700,119.25,0.002939309250856768,53.04474720008089,0.34999799999999937,1.139999000000003,2.5899959999999993,-0.7752412985848384,-0.9460187779369933,-0.5889536967850777,-0.14009032662737436,-0.09291492334829768,-0.11138793657671228,-0.13429686933727225,-0.006680940462328033,4,0.0029436332557841284,0.009652010755634514,0.022201233595020273,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2019-07-26,120.230003,123.459999,119.650002,2290600,121.779999,0.020994000200448414,65.46873551263911,2.5299990000000037,2.879997000000003,3.6699980000000068,-0.23127123470706135,-0.29717475458220155,-0.3202338182507596,0.14138161082700818,0.05473026889444904,-0.021946754935010193,0.1438905595581954,0.39254455145530276,5,0.021215924528301917,0.024222009685079763,0.03107271161567433,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2019-07-29,122.739998,123.730003,119.709999,1606700,123.589996,0.01475347326766653,72.53718794880305,1.8099969999999956,4.339995999999999,4.689993999999999,-0.1628651237694012,-0.5897084928459909,-0.1279878236920755,0.04841818653911467,0.17861652222877322,0.06252498447825777,0.04773626108637491,0.6196782487778867,1,0.014862842953381824,0.0363940964360587,0.03944486056442622,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2019-07-30,121.980003,123.739998,120.849998,1618400,123.199997,-0.0031605764877957426,73.69432399658042,-0.3899990000000031,1.4199979999999925,3.949996999999996,-0.5309441829626562,-0.5847038946040165,-0.1694109562342252,-0.23563541550597167,-0.06915598443987636,0.0012415738074308957,-0.22828416244185196,0.6568610113713285,2,-0.0031555871237345383,0.011660354833801505,0.033123664570230575,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2019-07-31,123.779999,124.699997,120.870003,1318000,122.519997,-0.00553476926999375,83.41354205062723,-0.6799999999999926,-1.0699989999999957,0.7399979999999999,-0.22475756135131308,-0.7131980238253095,-0.24163609047472612,-0.27307904206105366,-0.28044133404881894,-0.26459691874043456,-0.2648658235528542,0.9691729285323798,3,-0.005519480653883397,-0.00865765057553684,0.006076515076995525,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
22,2019-08-01,121.629997,125.540001,121.260002,1825100,122.099998,-0.0034338927421334723,84.37288754177922,-0.41999900000000423,-1.0999989999999968,-1.489998,-0.07817629523874858,-0.49628932566246764,-0.2862456259980739,-0.23950888075834162,-0.28298694373761313,-0.44927572238734237,-0.23249543065363337,1.0,4,-0.003428003675187849,-0.008928563529104606,-0.012055975792733256,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
23,2019-08-02,121.440002,122.160004,119.139999,1410000,121.690002,-0.003363520952729674,76.62063830813851,-0.4099959999999925,-0.8299949999999967,-1.5099949999999893,-0.4885973257033739,-0.6738456273926898,-0.3297927085540575,-0.2382173383276916,-0.2600761171238408,-0.4509317890513746,-0.23141113919632328,0.7508935588228178,5,-0.0033578706528725128,-0.006774363535121509,-0.012256453220530431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
