index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,33.07,33.200001,32.720001,1150700,32.673321,-0.014218951499987132,50.34085014545158,0.0,0.0,0.0,-0.8363661404992884,-0.5268461007591443,-0.38937631288703045,-0.0954422353510227,-0.017587734941201028,0.09677397777045238,-0.2622080849859322,-0.05075596713927211,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,33.049999,33.360001000000004,32.880001,941400,32.922203,0.007588420036192509,50.79762407498714,0.24888200000000182,0.0,0.0,-0.8363661404992819,-0.6424016563146998,-0.3581584040260841,0.0020310691703196854,-0.017587734941201028,0.09677397777045238,0.04295917931499803,-0.03932336403492287,2,0.007617285062635715,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,32.610001000000004,33.790001000000004,32.610001000000004,1757500,33.579254,0.019761142422669752,59.35832583052271,0.6570509999999956,0.9059329999999974,0.0,-0.2000016363658701,-0.19182884748102136,-0.2757428085431126,0.16188827552984308,0.21027511065747537,0.09677397777045238,0.2133014135275454,0.1749425980467092,3,0.019957686306715124,0.027726994755139747,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-07-26,33.759997999999996,34.110001000000004,33.23,1700600,33.499615000000006,-0.0023744895704302825,61.62390769355629,-0.07963899999999313,0.5774120000000025,0.8262940000000043,-0.4727283719023213,-0.22324361628709455,-0.28573213297708744,-0.1266324238691737,0.1276445740737304,0.28736626669597587,-0.09645945094433506,0.23164788826940508,4,-0.0023716727000544185,0.01753868050689082,0.025289562698570012,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,33.73,33.98,33.57,956700,33.549393,0.0014848246269498402,61.82791738017348,0.049777999999996325,-0.029860999999996807,0.6271899999999988,-0.9000025909126304,-0.6339544513457557,-0.2794883505127874,-0.07594694781531104,-0.025098458617699583,0.24144110314132305,-0.04245310938509203,0.23675405047728004,5,0.0014859275248386083,-0.0008892693089607293,0.019050669239843967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,2018-07-30,33.860001000000004,34.119999,33.27,1772500,33.131268,-0.012541281807067896,49.941778492908696,-0.4181250000000034,-0.3683470000000071,-0.4479860000000002,-0.5000029545494888,-0.1835472739820566,-0.3319348438007026,-0.2591986558755537,-0.1102354203525256,-0.00655810154585533,-0.23873116711257186,-0.06074433888885644,1,-0.012462967660845708,-0.010995559202695524,-0.013341154035167078,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
20,2018-07-31,33.470001,34.130001,33.290001000000004,1898800,33.917736,0.02346057436556826,59.331044015650896,0.7864679999999993,0.36834299999999587,0.4181209999999922,-0.5090929669449609,-0.11381642512077295,-0.23328614141945359,0.21257375158371133,0.07505894437874046,0.19321742094906302,0.2650704001570816,0.17425976099926,2,0.023737938433264893,0.010979125613390258,0.012481367323176463,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-08-01,33.869999,34.240002000000004,33.490002000000004,2542700,33.947601,0.0008801253555356786,70.0594083987949,0.02986500000000092,0.8163330000000002,0.3982079999999968,-0.5909112603335395,0.24168391994478955,-0.22954009771949835,-0.08374576778996984,0.18773866373961187,0.18862430487975468,-0.050915129765497454,0.4427801909546958,3,0.0008805127795086594,0.02463935277092323,0.011869305653309339,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
22,2018-08-02,33.950001,35.59,33.09,2516600,34.953087,0.0291886021908957,72.48092442123729,1.0054859999999977,1.0353509999999986,1.8218189999999979,1.0000000000000002,0.22727398205659077,-0.10341940474468814,0.2983509801886528,0.24282669422015585,0.5169932377650863,0.3452270837993418,0.5033883601283509,4,0.02961876451888302,0.03052535699906381,0.054987904477425915,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-08-03,33.950001,35.25,33.950001,2021200,34.763935,-0.00542629213640017,77.77481990489119,-0.189152,0.8163339999999977,0.8461989999999986,-0.09091148760657619,-0.0462387853692201,-0.12714522620572488,-0.16952260475025938,0.18773891526245629,0.29195753749191705,-0.13916566332295638,0.6358893677976394,5,-0.005411596406348887,0.02404688331290325,0.024948569680476276,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
