index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,134.0,134.690002,132.059998,1343400,134.5,0.0013391341582560416,57.594744577077016,0.0,0.0,0.0,-0.7499986434119051,-0.910473358613278,-0.4596761359536998,-0.3468727470183426,-0.22527966667546595,-0.0791436922350881,-0.3222466944947091,0.18618903961248612,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,135.309998,135.970001,131.5,1071700,132.309998,-0.016416560103589665,52.646156101314034,-2.1900019999999927,0.0,0.0,-0.39341035394546175,-0.9407313365517932,-0.5328102733399245,-0.488072084065494,-0.22527966667546595,-0.0791436922350881,-0.4884607418172764,0.06512013223231361,2,-0.016282542750929312,1.0,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,132.309998,135.919998,131.639999,2093700,135.850006,0.026403741100411725,53.58675255170788,3.5400080000000003,1.3500060000000076,0.0,-0.43023241842448,-0.8269159024216405,-0.4145932893278843,-0.11863241539233763,-0.14363429106259495,-0.0791436922350881,-0.0876126834013041,0.08813214567667149,3,0.026755408158951072,0.010037219330855074,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,135.550003,137.46000700000002,133.570007,1345400,136.139999,0.0021323806357097103,54.031668796710726,0.2899929999999813,3.8300009999999816,1.6399989999999889,-0.5058135613848319,-0.9102506278224167,-0.4049091027823728,-0.3281755863087578,0.006350318852500758,0.0024889252718382493,-0.31482098049008883,0.0990171735835188,4,0.002134655776165231,0.028947177521686466,0.012193301115241553,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-07-27,136.440002,136.850006,130.0,1846100,131.16000400000001,-0.03726577820087558,45.40627526096156,-4.979994999999974,-4.690001999999993,-1.1499939999999924,0.06783056757320471,-0.8544899743302763,-0.5712138086742913,-0.6679555553893521,-0.5089206096898773,-0.13638581271032027,-0.6836337872840199,-0.11200602549875027,5,-0.036579954727338986,-0.034523384562824326,-0.008691663648880051,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
19,2018-07-30,131.169998,131.639999,124.690002,2637900,127.0,-0.03223089601495868,36.63982176051189,-4.160004000000015,-9.139998999999989,-8.850006000000008,0.08720865332662142,-0.7663108542282656,-0.7101352818342468,-0.6150870257785913,-0.7780465813827043,-0.5196617381192677,-0.6365014063378214,-0.32648030480016055,1,-0.03171701641607158,-0.0671367641188244,-0.06514542222397846,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
20,2018-07-31,127.410004,130.449997,126.58000200000001,1913200,128.440002,0.0112747983341948,45.616046877026704,1.4400019999999927,-2.7200020000000222,-7.699996999999996,-0.5096904963639571,-0.8470173562968778,-0.6620470590360759,-0.2540293031554731,-0.3897793688677235,-0.4624188710037851,-0.22923726714331966,-0.1068738912587004,2,0.011338598425196793,-0.020738044503262,-0.05655940250153812,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
21,2018-08-01,127.989998,129.770004,126.730003,1885000,127.18,-0.009858478953524341,35.90087411976985,-1.2600019999999859,0.18000000000000682,-3.980004000000008,-0.670541922060523,-0.8501578604480229,-0.7041242623331136,-0.4281107765169839,-0.21439366497597925,-0.27725243755020096,-0.42706943857972657,-0.3445589112379289,3,-0.009810043447367635,0.001417322834645723,-0.030344646833039193,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-08-02,125.93,131.320007,125.889999,1452400,131.16000400000001,0.030814576634288174,37.12334225516087,3.980004000000008,2.7200020000000222,4.160004000000015,-0.20736262995144905,-0.8983345305113342,-0.5712138086742913,-0.09026388262232199,-0.06077996448320838,0.1279247360744945,-0.046322108369540094,-0.314650810739423,4,0.03129426010378997,0.021177218605150927,0.03275593700787413,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-08-03,131.330002,132.470001,129.96000700000002,1372800,132.050003,0.006762678988258165,42.50834887019419,0.8899989999999889,4.870002999999997,3.610001000000011,-0.77325637732064,-0.9071992159876161,-0.5414926900910197,-0.2894904849141863,0.06924733851621917,0.10054777759667674,-0.27147597701467463,-0.1829047845119005,5,0.006785597536273244,0.03829220789432298,0.028106516223816404,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
