Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,17.430000,17.690001,16.760000,16.969999,16.643478,4223300
2019-07-02,16.950001,17.190001,16.850000,16.910000,16.584633,2554000
2019-07-03,16.969999,17.400000,16.920000,17.379999,17.045589,1544400
2019-07-05,17.340000,17.450001,17.110001,17.379999,17.045589,1707700
2019-07-08,17.070000,17.500000,17.070000,17.459999,17.124050,5073600
2019-07-09,17.400000,17.440001,17.080000,17.180000,16.849440,2741100
2019-07-10,17.100000,17.100000,16.309999,16.340000,16.025600,5518000
2019-07-11,16.350000,16.360001,15.900000,16.080000,15.770603,5794700
2019-07-12,16.090000,16.480000,16.059999,16.379999,16.064831,4285500
2019-07-15,16.430000,16.709999,16.389999,16.620001,16.300215,3700400
2019-07-16,16.670000,17.090000,16.570000,16.930000,16.604248,4732400
2019-07-17,16.850000,16.969999,16.480000,16.490000,16.172716,4543800
2019-07-18,16.490000,16.570000,16.080000,16.459999,16.143291,12442200
2019-07-19,16.559999,16.750000,16.450001,16.530001,16.211946,3246100
2019-07-22,16.629999,16.650000,15.960000,15.970000,15.662721,2696100
2019-07-23,16.010000,16.230000,15.930000,16.200001,15.888296,2329000
2019-07-24,16.240000,16.559999,16.100000,16.559999,16.241367,3299100
2019-07-25,16.450001,16.629999,16.080000,16.129999,15.819640,5081000
2019-07-26,16.129999,16.309999,15.870000,16.160000,15.849065,3601900
2019-07-29,16.129999,16.260000,15.650000,15.830000,15.525414,4530300
2019-07-30,15.720000,15.950000,15.370000,15.890000,15.584260,6069300
2019-07-31,15.890000,16.200001,15.740000,16.090000,15.780412,7722800
2019-08-01,16.400000,16.400000,14.500000,15.050000,14.760423,13793100
2019-08-02,14.910000,15.250000,14.910000,15.160000,14.868305,7077000
2019-08-05,14.910000,15.220000,14.730000,15.000000,14.711385,6560700
2019-08-06,15.190000,15.340000,14.900000,15.030000,14.740807,9462200
2019-08-07,14.780000,14.940000,14.430000,14.750000,14.466194,6454600
2019-08-08,14.990000,15.300000,14.870000,14.990000,14.701576,7104500
2019-08-09,14.880000,15.150000,14.710000,15.070000,14.780037,3021400
2019-08-12,14.820000,14.870000,14.290000,14.540000,14.403602,5766000
2019-08-13,14.480000,15.260000,14.350000,14.570000,14.433320,9416700
