Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,40.439999,40.580002,39.779999,40.119999,39.483124,1865500
2019-07-02,40.270000,40.680000,39.990002,40.639999,39.994869,1984700
2019-07-03,40.849998,41.779999,40.810001,41.669998,41.008522,1625400
2019-07-05,41.470001,41.660000,40.810001,41.570000,40.910110,1615000
2019-07-08,41.580002,41.650002,41.290001,41.500000,40.841217,1275100
2019-07-09,41.570000,41.610001,41.180000,41.459999,40.801849,1586800
2019-07-10,41.500000,41.669998,41.320000,41.400002,40.742805,2645400
2019-07-11,41.230000,41.230000,40.389999,40.869999,40.564152,1284200
2019-07-12,40.910000,41.049999,40.759998,40.919998,40.613777,1056600
2019-07-15,40.950001,41.270000,40.709999,41.119999,40.812279,1227500
2019-07-16,41.169998,41.410000,41.090000,41.290001,40.981010,1550600
2019-07-17,41.380001,41.490002,41.080002,41.349998,41.040558,1022800
2019-07-18,41.529999,41.770000,41.270000,41.680000,41.368092,1101500
2019-07-19,41.650002,41.799999,41.230000,41.270000,40.961159,1388600
2019-07-22,41.279999,41.410000,40.950001,41.139999,40.832130,1374800
2019-07-23,41.290001,41.639999,41.060001,41.470001,41.159664,1427200
2019-07-24,41.330002,41.330002,40.380001,40.520000,40.216774,1517000
2019-07-25,40.330002,40.660000,40.029999,40.400002,40.097672,1483200
2019-07-26,40.580002,41.070000,40.180000,40.959999,40.653477,1224600
2019-07-29,41.020000,41.419998,40.810001,41.340000,41.030636,1384800
2019-07-30,41.369999,41.790001,41.169998,41.660000,41.348240,1749500
2019-07-31,41.650002,41.750000,40.820000,41.340000,41.030636,1532200
2019-08-01,41.529999,42.470001,41.529999,42.110001,41.794872,2265900
2019-08-02,42.250000,42.720001,41.860001,42.340000,42.023151,1957700
2019-08-05,42.099998,42.290001,40.820000,41.209999,40.901608,1621700
2019-08-06,41.180000,41.430000,40.689999,41.259998,40.951233,1421600
2019-08-07,41.169998,41.730000,40.610001,41.570000,41.258915,2088000
2019-08-08,41.209999,42.130001,41.150002,42.029999,41.715469,1692300
2019-08-09,42.150002,42.700001,41.650002,41.790001,41.477268,1252300
2019-08-12,41.750000,42.299999,41.619999,42.110001,41.794872,1372400
