index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,1812.209961,1819.0,1769.9899899999998,3888500,1802.0,-0.006471771438498175,71.5938496210823,0.0,0.0,0.0,-0.5112340900003663,-0.6687836667043358,0.3170584623163464,0.04663882749281467,0.2858880738337377,0.17794326571835284,-0.1268310616983641,0.703311408907505,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,1829.0100100000002,1840.0,1809.380005,4278700,1829.2399899999998,0.0150034153928284,72.74350824905483,27.239989999999807,0.0,0.0,-0.7395395377102764,-0.6099898293592497,0.3953849322494971,0.25122001480074774,0.2858880738337377,0.17794326571835284,0.12334943551382374,0.7381888332908249,2,0.015116531631520425,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,1829.300049,1863.839966,1822.640015,3738200,1863.609985,0.018614884276599245,78.1365122784187,34.369995000000245,61.60998500000005,0.0,-0.608193174407629,-0.6914302934418203,0.49421317631162953,0.304768672065732,0.6115222233706838,0.17794326571835284,0.1654221349554948,0.9017974782020457,3,0.018789221309337464,0.03418978079911213,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-07-26,1839.0,1844.680054,1804.5,9924400,1808.0,-0.03029419688558896,65.21190638858067,-55.60998500000005,-21.239989999999807,6.0,-0.6208548302683241,0.24068256300146906,0.33431099506686923,-0.3710102523150868,0.173625977359876,0.20601738525881008,-0.40435629535358586,0.5097011170396,4,-0.029839926512306193,-0.011611374186062819,0.003329633740288568,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
18,2018-07-27,1876.050049,1880.050049,1806.530029,9681000,1817.27002,0.00511412399797118,68.58632904940777,9.270019999999931,-46.33996500000012,-11.969969999999876,-0.20695109695091762,0.20400798583644097,0.36096621567486853,0.1162596936520271,0.04096227012924275,0.12193553760573893,0.008141690981770304,0.6120716541075573,5,0.005127223451327396,-0.02486569903197858,-0.006543684844764342,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
19,2018-07-30,1827.3299559999998,1829.5,1766.02002,6562300,1779.219971,-0.021160336249092627,61.442111817748085,-38.050048999999944,-28.780029000000013,-84.39001400000006,-0.33159459654704915,-0.26590575206238,0.25155626291962196,-0.2391294199090777,0.13377376529976154,-0.21691929112445751,-0.29794912816786845,0.39533610303823874,1,-0.02093802714029253,-0.01591815763274337,-0.0452830874910772,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
20,2018-07-31,1786.4899899999998,1801.8299559999998,1739.319946,5738700,1777.439941,-0.001000956061395535,55.44931804148213,-1.780029999999897,-39.83007899999984,-30.56005899999991,-0.3436364265898878,-0.39000263683278713,0.24643792527430275,0.033270223068080244,0.07536969923659542,0.034952140796782216,-0.06309744569074617,0.21353151627568812,2,-0.0010004552719804745,-0.021917534852635628,-0.01690268749999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
21,2018-08-01,1784.0,1798.439941,1776.02002,4153100,1797.1700440000002,0.011039136267028567,55.239807296287665,19.7301030000001,17.950073000000202,-20.099975999999742,-0.8413405186134644,-0.6289147549628961,0.3031702999707502,0.19481832012287292,0.3807616037571935,0.08389507755430045,0.07716658595026377,0.20717554677724714,3,0.011100292361439681,0.01008873174344568,-0.011060533535902245,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-08-02,1788.77002,1836.560059,1786.0,4354700,1834.3299559999998,0.020466038305780993,55.23880067030703,37.15991199999962,56.89001499999972,55.109984999999824,-0.4919907869950545,-0.5985384412551324,0.4100207331018382,0.32572185642264484,0.5865752376379328,0.43580398351215294,0.18698761138531853,0.20714500856297402,4,0.02067690373766302,0.03200671577572011,0.030974239216203035,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-08-03,1837.7399899999998,1841.0,1821.5,3460500,1823.290039,-0.006036685353351932,54.0367800875893,-11.039916999999832,26.11999499999979,45.85009799999989,-0.8775902917203704,-0.7332730628696276,0.37827631150091356,-0.03627454096440634,0.4239430069380748,0.3924767877506322,-0.12176241880519924,0.1706790690563349,5,-0.006018501177440201,0.014533958590731878,0.02579558214169774,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2018-08-06,1825.810059,1847.77002,1818.9200440000002,3391800,1847.75,0.013326099805933656,52.5837989772529,24.45996100000002,13.420044000000189,50.57995599999981,-0.7615136894578474,-0.7436245150111125,0.44860902453908036,0.23034109254084797,0.356818534451257,0.41460788756752986,0.10380913298667882,0.12659968968828728,1,0.013415288010576369,0.007316046906448815,0.028144223841736708,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
25,2018-08-07,1854.530029,1869.719971,1846.27002,3377500,1862.47998,0.007940239537659108,51.59818534001395,14.729980000000069,39.18994100000009,28.150024000000258,-0.8285530651880805,-0.7457791840885977,0.4909639349331707,0.1572657696253978,0.4930230554108005,0.3096577888588108,0.04106522251849412,0.09669893109128247,2,0.007971846840752304,0.02149407947267357,0.015346216152619089,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
26,2018-08-08,1861.0,1891.5100100000002,1854.5,3963000,1886.52002,0.012824950390298356,57.83799420968497,24.040039999999863,38.77001999999993,63.22998099999995,-0.6602097908096857,-0.6575582928391156,0.5600891978371489,0.22718734921144265,0.49080359994903155,0.4737976065741593,0.09797086899549698,0.2859972642861697,3,0.01290754276993617,0.020982286564740864,0.03467905799270368,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
