index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,52.310001,53.099998,52.27,3567200,52.492748,0.012607616503013166,57.802083483199425,0.0,0.0,0.0,-0.7197458598726159,-0.5644676385501162,-0.128469852797517,-0.2967412668698667,-0.26747715191365695,-0.2642100176070098,0.032020618242706855,0.3081246246834417,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,52.75,54.25,52.73,3399900,53.927628000000006,0.026967898718051376,58.40024097737297,1.4348800000000068,0.0,0.0,-0.2802541401273886,-0.6024278178002155,0.15229113768878122,0.31331405085523534,-0.26747715191365695,-0.2642100176070098,0.35454248960465506,0.32850546415311865,2,0.027334823469329646,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,54.0,54.939999,53.849998,4756600,54.525496999999994,0.011025501689965357,60.43794548648947,0.5978689999999887,2.0327489999999955,0.0,-0.5541388535031861,-0.29459413466447315,0.26927534028485134,-0.042550559108255726,0.4686551089650083,-0.2642100176070098,-0.0035125713264565483,0.3979355538727529,3,0.011086506530567015,0.03872437769880128,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2019-07-25,53.330002,55.939999,52.41,8684100,54.71482099999999,0.0034661962363198295,52.53742336472896,0.18932399999999916,0.7871929999999878,2.2220729999999946,1.0000000000000002,0.596551137330535,0.30632010623240724,-0.21624804585278778,0.017594031413872113,0.374237450983096,-0.17328927241058978,0.12874345202889037,4,0.0034722104412913315,0.014597211655591226,0.0423310473286709,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2019-07-26,54.860001000000004,54.860001000000004,53.139998999999996,5835400,53.060722,-0.03069766751318765,44.2403279779192,-1.654098999999995,-1.464774999999996,-0.8669060000000073,-0.15286433121018805,-0.04981564467638533,-0.017335163617611116,-1.0,-0.7979253933977488,-0.5132900168714715,-0.9405857018572906,-0.15396097078672866,5,-0.03023127865117196,-0.026864037571266815,-0.01607535936867105,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
19,2019-07-29,53.150002,53.689999,52.689999,3785900,52.692039,-0.006972574336491794,43.65443237364984,-0.3686829999999972,-2.0227819999999923,-1.8334579999999931,-0.6114643312101931,-0.514844857904589,-0.08947485770733188,-0.4534909774413716,-1.0,-0.791000370069002,-0.4077367414398245,-0.17392401458859874,1,-0.006948322339074037,-0.036969544321455286,-0.0336256999179667,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
20,2019-07-30,52.549999,52.799999,52.150002,2794400,52.363209000000005,-0.006260155111731647,38.27301936666026,-0.3288299999999964,-0.6975129999999936,-2.3516119999999887,-0.8343961783439515,-0.7398150774292358,-0.1538165702558434,-0.43654702771923537,-0.5200719492458691,-0.9398767164535878,-0.3917363050888416,-0.3572832731180364,2,-0.006240601165576386,-0.013145561796162396,-0.04297943330564837,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
21,2019-07-31,52.549999,52.709998999999996,51.389998999999996,4985500,51.346835999999996,-0.019600908288006424,36.41982243824659,-1.0163730000000086,-1.345203000000005,-1.7138860000000022,-0.40764267515923747,-0.24265698564864713,-0.3526888732941007,-0.7288636418714121,-0.7546240282524321,-0.7566448647754089,-0.6913602689747456,-0.4204266918189641,3,-0.019410059456058327,-0.02552953018196933,-0.032300465116173925,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
22,2019-08-01,51.529999,52.279999,50.419998,4588000,50.778862,-0.011123152490254928,30.979077063957362,-0.5679739999999995,-1.5843470000000082,-1.9131770000000046,-0.06369299363057723,-0.3328492824323557,-0.4638235624740066,-0.5382217802435252,-0.8412267585430732,-0.8139052853209052,-0.5009558170359754,-0.6058075641626044,4,-0.011061518960973555,-0.03025687367632507,-0.03630865376077028,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,50.84,50.970001,50.25,3142500,50.440067,-0.006694326220920196,25.798442693095936,-0.3387949999999975,-0.906768999999997,-1.9231420000000057,-0.7898076433121016,-0.6608315843212887,-0.5301151128279074,-0.44078375918188817,-0.5958511489318258,-0.8167684356424748,-0.4014874838282221,-0.7823257529207395,5,-0.0066719691355036186,-0.01765968598337777,-0.03672696988452342,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
