Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,51.200001,51.830002,51.049999,51.540001,51.356800,3350600
2019-07-02,51.910000,52.250000,51.029999,51.430000,51.247192,2909300
2019-07-03,51.770000,52.230000,51.580002,51.889999,51.705555,2717000
2019-07-05,51.849998,52.250000,51.459999,51.880001,51.695591,2113200
2019-07-08,51.599998,52.290001,51.410000,52.080002,51.894882,3164700
2019-07-09,51.709999,52.240002,51.470001,51.689999,51.506264,3121800
2019-07-10,51.910000,52.340000,51.720001,51.860001,51.675663,3224000
2019-07-11,52.169998,52.230000,51.770000,51.840000,51.655735,2094500
2019-07-12,52.000000,52.810001,51.820000,52.509998,52.323349,2643100
2019-07-15,52.349998,53.000000,52.180000,52.259998,52.074238,3191400
2019-07-16,52.279999,53.790001,52.279999,53.279999,53.090614,3601100
2019-07-17,53.130001,53.130001,52.270000,52.299999,52.114098,3712800
2019-07-18,52.169998,52.730000,51.900002,52.439999,52.253601,2969400
2019-07-19,52.529999,52.930000,52.000000,52.020000,51.835094,4285500
2019-07-22,52.310001,53.099998,52.270000,52.680000,52.492748,3567200
2019-07-23,52.750000,54.250000,52.730000,54.119999,53.927628,3399900
2019-07-24,54.000000,54.939999,53.849998,54.720001,54.525497,4756600
2019-07-25,53.330002,55.939999,52.410000,54.910000,54.714821,8684100
2019-07-26,54.860001,54.860001,53.139999,53.250000,53.060722,5835400
2019-07-29,53.150002,53.689999,52.689999,52.880001,52.692039,3785900
2019-07-30,52.549999,52.799999,52.150002,52.549999,52.363209,2794400
2019-07-31,52.549999,52.709999,51.389999,51.529999,51.346836,4985500
2019-08-01,51.529999,52.279999,50.419998,50.959999,50.778862,4588000
2019-08-02,50.840000,50.970001,50.250000,50.619999,50.440067,3142500
2019-08-05,50.000000,50.000000,48.400002,48.959999,48.785969,5156500
2019-08-06,49.389999,49.790001,49.049999,49.709999,49.533302,3234900
2019-08-07,49.180000,50.169998,48.770000,49.930000,49.752522,3592400
2019-08-08,50.240002,50.799999,49.910000,50.490002,50.310535,3673100
2019-08-09,50.230000,50.759998,50.060001,50.450001,50.270676,2594300
2019-08-12,50.020000,50.150002,49.540001,50.049999,49.872097,2112100
2019-08-13,49.400002,50.950001,49.360001,49.919998,49.742558,3240500
2019-08-14,49.419998,49.439999,48.220001,48.759998,48.586681,3653800
2019-08-15,48.910000,49.040001,48.090000,48.209999,48.038635,2935600
2019-08-16,48.700001,50.009998,48.549999,49.790001,49.613022,2997200
2019-08-19,50.330002,50.950001,50.299999,50.639999,50.459999,3540100
2019-08-20,50.450001,50.470001,49.730000,50.020000,50.020000,2296900
2019-08-21,50.410000,50.889999,50.349998,50.590000,50.590000,2096500
2019-08-22,50.810001,51.570000,50.660000,51.189999,51.189999,3470200
2019-08-23,50.950001,51.939999,50.230000,50.560001,50.560001,4692100
2019-08-26,50.939999,51.160000,50.240002,50.689999,50.689999,3608800
2019-08-27,50.970001,51.119999,50.189999,50.490002,50.490002,2519100
2019-08-28,50.240002,51.520000,50.119999,51.160000,51.160000,2614900
