Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,66.360001,66.599998,65.379997,66.489998,66.489998,2015900
2018-07-03,66.650002,67.139999,65.750000,65.879997,65.879997,1102100
2018-07-05,66.239998,66.669998,65.169998,65.970001,65.970001,1681500
2018-07-06,66.019997,67.209999,65.650002,66.970001,66.970001,2041600
2018-07-09,68.500000,68.500000,66.589996,67.389999,67.389999,2545000
2018-07-10,67.660004,67.860001,66.849998,67.309998,67.309998,1809900
2018-07-11,65.580002,66.750000,63.790001,66.500000,66.500000,4209100
2018-07-12,67.330002,67.339996,66.150002,66.440002,66.440002,1818500
2018-07-13,66.449997,67.250000,66.050003,66.550003,66.550003,1888300
2018-07-16,66.480003,67.269997,66.459999,67.169998,67.169998,1434000
2018-07-17,67.040001,68.099998,66.760002,67.669998,67.669998,2580100
2018-07-18,67.709999,67.809998,65.730003,67.070000,67.070000,2205100
2018-07-19,67.260002,68.080002,66.879997,67.949997,67.949997,1808800
2018-07-20,68.040001,68.699997,67.500000,67.629997,67.629997,1284800
2018-07-23,67.989998,68.300003,67.389999,67.629997,67.629997,951400
2018-07-24,68.040001,69.820000,67.080002,67.279999,67.279999,2818800
2018-07-25,67.120003,68.320000,66.470001,68.309998,68.309998,1374800
2018-07-26,68.360001,69.349998,67.900002,68.339996,68.339996,1098500
2018-07-27,68.199997,68.699997,66.230003,66.709999,66.709999,1153900
2018-07-30,66.860001,66.970001,65.900002,66.169998,66.169998,1193600
2018-07-31,66.389999,66.889999,65.419998,66.730003,66.730003,1727200
2018-08-01,66.370003,67.050003,65.489998,65.760002,65.760002,2047600
2018-08-02,65.260002,65.489998,63.840000,64.660004,64.660004,2596500
2018-08-03,65.099998,65.300003,63.959999,64.239998,64.239998,2546200
2018-08-06,65.000000,65.360001,63.560001,64.620003,64.620003,3135400
2018-08-07,65.000000,66.040001,64.220001,65.599998,65.599998,3396300
2018-08-08,68.040001,70.989998,67.750000,70.010002,70.010002,8147600
2018-08-09,70.500000,73.180000,70.309998,72.339996,72.339996,4254500
2018-08-10,71.760002,73.250000,71.120003,72.669998,72.669998,3192400
2018-08-13,72.660004,72.900002,71.330002,71.410004,71.410004,2022300
2018-08-14,71.750000,74.070000,71.250000,73.290001,73.290001,2863300
2018-08-15,72.610001,72.750000,70.820000,71.320000,71.320000,1973100
2018-08-16,71.330002,72.169998,70.779999,71.940002,71.940002,1384300
2018-08-17,72.180000,73.309998,71.639999,72.980003,72.980003,2038500
2018-08-20,73.339996,75.269997,73.000000,74.949997,74.949997,2204500
2018-08-21,74.959999,75.940002,74.709999,75.410004,75.410004,1563900
2018-08-22,75.410004,75.959999,74.099998,74.199997,74.199997,1403000
2018-08-23,74.199997,74.709999,73.779999,74.239998,74.239998,972300
2018-08-24,74.239998,74.889999,73.760002,74.809998,74.809998,1062100
2018-08-27,75.320000,75.400002,73.989998,74.430000,74.430000,1329200
2018-08-28,74.410004,74.610001,73.199997,73.839996,73.839996,1594500
2018-08-29,73.610001,73.910004,72.150002,73.709999,73.709999,1423600
2018-08-30,73.570000,73.900002,71.860001,72.120003,72.120003,1360800
2018-08-31,71.980003,73.339996,71.660004,72.620003,72.620003,1755000
2018-09-04,72.580002,72.830002,71.570000,72.059998,72.059998,2139000
2018-09-05,72.269997,73.360001,71.559998,73.239998,73.239998,2470600
2018-09-06,73.930000,75.250000,72.779999,72.809998,72.809998,1741600
2018-09-07,72.500000,73.599998,71.769997,72.360001,72.360001,1395000
2018-09-10,72.629997,73.559998,72.519997,73.360001,73.360001,1329500
2018-09-11,73.589996,74.129997,72.930000,73.949997,73.949997,1559600
2018-09-12,74.129997,74.589996,72.860001,73.050003,73.050003,1550900
2018-09-13,73.440002,74.040001,72.129997,72.599998,72.599998,1503800
2018-09-14,73.040001,73.190002,72.070000,73.050003,73.050003,1110400
2018-09-17,73.449997,73.650002,72.519997,73.360001,73.360001,1614600
2018-09-18,73.750000,74.169998,73.000000,73.160004,73.160004,1511900
2018-09-19,73.000000,73.470001,72.209999,73.050003,73.050003,1097900
2018-09-20,73.120003,73.800003,72.220001,72.720001,72.720001,1366000
2018-09-21,72.930000,73.629997,72.379997,72.690002,72.690002,1996600
2018-09-24,72.129997,72.150002,65.820000,66.709999,66.709999,6516100
2018-09-25,67.320000,68.430000,66.169998,68.010002,68.010002,5205600
2018-09-26,68.019997,68.650002,66.699997,68.019997,68.019997,2324600
2018-09-27,68.150002,70.150002,67.500000,69.459999,69.459999,2683200
2018-09-28,69.339996,70.440002,68.470001,68.559998,68.559998,2345300
2018-10-01,68.839996,69.059998,68.029999,68.360001,68.360001,1782800
2018-10-02,68.150002,68.440002,65.930000,66.099998,66.099998,2005000
2018-10-03,67.809998,68.339996,66.110001,68.080002,68.080002,2455300
2018-10-04,66.910004,67.599998,66.470001,66.599998,66.599998,2176100
2018-10-05,66.599998,67.279999,66.220001,66.870003,66.870003,1754400
2018-10-08,66.930000,68.290001,66.750000,68.019997,68.019997,1666600
2018-10-09,67.610001,68.650002,67.019997,67.040001,67.040001,2062300
2018-10-10,65.559998,65.910004,62.180000,62.270000,62.270000,2923700
2018-10-11,62.270000,63.630001,61.419998,61.959999,61.959999,2859500
2018-10-12,63.099998,64.449997,62.849998,63.610001,63.610001,1980200
2018-10-15,63.360001,63.759998,62.430000,62.459999,62.459999,1859200
2018-10-16,62.919998,64.180000,62.369999,64.050003,64.050003,1831600
2018-10-17,63.869999,64.139999,61.720001,62.380001,62.380001,1875700
2018-10-18,62.290001,62.650002,60.099998,60.220001,60.220001,2855600
2018-10-19,60.230000,60.959999,58.000000,58.060001,58.060001,2745000
2018-10-22,58.070000,58.759998,57.500000,58.230000,58.230000,2789300
