index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,43.77,44.900002,43.049999,3017900,44.23,-0.008330522302732702,26.54369066891259,0.0,0.0,0.0,0.11111358025069995,-0.5940820472457695,0.5383345805165223,-0.12457188571428657,-0.0900983211593801,0.031375626015737845,-0.09501242400994203,-0.5254071637425178,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,44.5,45.529999,44.419998,3045800,45.299999,0.023903718533697556,25.32884410240844,1.0699990000000028,0.0,0.0,-0.4559386297910054,-0.5881470766547188,0.6265455377950917,0.11999931428571406,-0.0900983211593801,0.031375626015737845,0.2109435853806758,-0.5569400114951844,3,0.02419170246439075,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,45.189999,45.549999,44.630001,1452200,44.880001,-0.009314726917852382,18.84434667266426,-0.41999799999999965,0.6500010000000032,0.0,-0.6015350215096116,-0.9271423861134452,0.5919208085803125,-0.22057142857142936,0.025869763759101355,0.031375626015737845,-0.10435414600035184,-0.7252531761716736,5,-0.00927147923336598,0.014695930364006403,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-11-26,45.07,45.459998999999996,44.580002,2622000,45.349998,0.010417848963630858,22.983267654825227,0.46999699999999933,0.04999899999999968,1.1199980000000025,-0.6321871757657896,-0.6782990672098194,0.6306674665566803,-0.017144000000001006,-0.0811778913787504,0.2115844900711577,0.08294048278684063,-0.6178223542149875,1,0.010472303688228513,0.0011037307086916202,0.02532213429798785,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-11-27,45.099998,45.150002,43.48,2898100,44.209998999999996,-0.025459147240876754,23.8749325554555,-1.139999000000003,-0.6700020000000038,-1.0900000000000034,-0.026818431905638596,-0.6195662578840447,0.5366856935955733,-0.3851430857142873,-0.20963482776714298,-0.1440065280777586,-0.257591271733273,-0.5946780870019848,2,-0.025137796036948074,-0.014928742982871229,-0.02406181068569126,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
19,2018-11-28,44.119999,44.970001,43.549999,2225400,44.959998999999996,0.01682219812460783,34.905473445928564,0.75,-0.3899990000000031,0.07999799999999624,-0.21838960672736296,-0.7626649932460461,0.5985158616227646,0.04685668571428486,-0.15967888665100702,0.044247388917729426,0.14372829913343038,-0.3083667320382456,3,0.016964488056197425,-0.008599757821378583,0.0017824865912992346,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20,2018-11-29,44.650002,44.860001000000004,43.77,2247400,43.799999,-0.026139388792092526,25.26034034375924,-1.1599999999999966,-0.4099999999999966,-1.5499989999999997,-0.4712643237767403,-0.7579850881204864,0.5028852017407086,-0.3897147428571429,-0.16324730834028717,-0.2180208542253305,-0.2640478838646947,-0.5587181114228046,4,-0.025800712317631428,-0.009273920137387847,-0.03417859026145932,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
21,2018-11-30,43.75,44.75,43.150002,4882100,43.75,-0.00114218174772646,25.850046901804035,-0.04999899999999968,-1.2099989999999963,-0.45999899999999627,-0.080461425994522,-0.19752390474265846,0.49876327297912004,-0.13600022857142935,-0.3059768610128211,-0.042638700131834045,-0.026783238731136208,-0.5434115470991426,5,-0.0011415297064276116,-0.02691278974450147,-0.010404863388483595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
22,2018-12-03,44.619999,45.580002,44.549999,3054800,45.049999,0.029281349053165068,33.555140058419425,1.2999989999999997,1.25,0.09000000000000341,-0.5172398731645558,-0.5862325700124443,0.6059354817860276,0.1725707428571419,0.13291688366046034,0.045856721307861906,0.2619861516400301,-0.34341630808980916,1,0.02971426285714285,0.02853881343695921,0.002001779403954244,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,44.970001,45.049999,42.040001000000004,5733500,42.43,-0.059917302642554945,23.96228443725711,-2.619999,-1.3200000000000003,-1.369999,0.9999999999999998,-0.016411576383497106,0.389942177251263,-0.7234288000000009,-0.3256023774491317,-0.1890586636410835,-0.5846558913456007,-0.592410760686296,2,-0.05815758175710503,-0.030171428571428578,-0.031278516695856545,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,41.98,43.16,41.48,3023100,42.919998,0.011482211949940735,25.0849075573161,0.48999799999999993,-2.130001,-0.8300020000000004,-0.019157117482171415,-0.5929758878524554,0.43033772214858024,-0.012572342857143731,-0.47011640858455206,-0.10217257459151888,0.09304303967617217,-0.5632716867452061,4,0.011548385576243223,-0.047280822359174746,-0.018971474285714295,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,42.82,43.119999,40.400002,3599200,40.48,-0.058529846184964186,25.007796420596847,-2.4399980000000028,-1.9500000000000028,-4.569999000000003,0.7777766709221032,-0.4704261904508664,0.22918374038056522,-0.6822857142857157,-0.4380020406783317,-0.7039420518054755,-0.5714866455388885,-0.5652732018346386,5,-0.056849909452465555,-0.04595804855055392,-0.10144282134168311,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,40.5,41.240002000000004,38.880001,3770500,39.630001,-0.02122159254345765,25.211771633048855,-0.8499989999999968,-3.2899969999999996,-2.7999989999999997,0.501917244317621,-0.4339867473595763,0.15910963238997278,-0.3188573714285715,-0.6770738050087085,-0.41914717772704596,-0.21736990181251659,-0.559978772482893,1,-0.020997999011857633,-0.07665417412181612,-0.06599102050436012,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
27,2018-12-11,40.400002,40.610001000000004,38.099998,5285000,38.450001,-0.030227710476297336,24.442205441953902,-1.1799999999999997,-2.0299989999999966,-4.469996999999999,0.6168614817800546,-0.11181782405683971,0.06183016802719132,-0.3942861714285722,-0.45227483537463653,-0.6878516241232201,-0.3028527868233758,-0.5799538164172281,2,-0.029775421908265903,-0.050148196640316126,-0.10414718565457527,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
28,2018-12-12,38.900002,39.419998,38.189999,5087700,38.830002,0.009834473290686643,23.683759489341043,0.38000100000000003,-0.7999989999999997,-1.6499979999999965,-0.36398599844597446,-0.15378806411470025,0.09315753560119244,-0.03771451428571514,-0.23282787383191408,-0.23411079920440842,0.07740328730036103,-0.5996402207844793,3,0.009882990640234315,-0.02018670148406001,-0.04076082015810269,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
29,2018-12-13,38.939999,39.209998999999996,37.450001,3992500,37.490002000000004,-0.03511891115476303,16.95879349886691,-1.3399999999999963,-0.9599989999999963,-2.139998999999996,0.042144125891378836,-0.38676225018347365,-0.017312364607389163,-0.4308576,-0.261373820048853,-0.3129524789181396,-0.3492783331331481,-0.7741950448802484,4,-0.034509398171032706,-0.024967463589922828,-0.05399946873581951,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
30,2018-12-14,37.290001000000004,38.459998999999996,36.720001,4476600,37.939999,0.011931654054082681,16.160382458762612,0.4499969999999962,-0.8900030000000001,-0.5100020000000001,0.026818431905638596,-0.2837830651251343,0.019785488888253155,-0.0217154285714303,-0.24888568222759808,-0.050684235775079675,0.0973089851139187,-0.7949187926075881,5,0.012003120191884657,-0.02292049843314456,-0.013264030864394517,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
31,2018-12-17,37.470001,39.130001,36.970001,5280900,38.099998,0.004208291489754113,19.202040608237255,0.15999899999999911,0.6099959999999953,-0.730004000000001,0.34865953817553663,-0.11268998819387566,0.03297584229382977,-0.08800068571428676,0.01873238514404578,-0.08608279051349935,0.024001560215974486,-0.7159687869134217,1,0.004217158782740061,0.016270898038362208,-0.018799999031676614,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
32,2018-12-18,38.360001000000004,38.889998999999996,37.709998999999996,4047000,37.98,-0.0031545242550758464,25.687431334029597,-0.11999800000000249,0.04000099999999662,0.48999799999999283,-0.4022994671256198,-0.3751688488497007,0.023083180289927174,-0.1520000000000014,-0.08296165619298196,0.11021682302629154,-0.04588368183448035,-0.5476324356312644,2,-0.0031495539711052607,0.0010543226424438393,0.013070097995726775,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,2018-12-19,38.110001000000004,38.77,37.580002,4343100,37.919998,-0.0015810807399361357,20.793976089031148,-0.060001999999997224,-0.17999999999999972,-0.0200010000000006,-0.3946381527021471,-0.3121815803188718,0.018136601967304156,-0.1382866285714288,-0.12221251065343708,0.0281574439386515,-0.030949112680625113,-0.6746481292007422,3,-0.0015798314902579576,-0.0047244096968194,-0.000527174499925543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,2018-12-20,37.619999,38.23,36.880001,2931100,37.09,-0.022131233142704126,20.70307124369451,-0.8299979999999962,-0.8899999999999935,-1.009997999999996,-0.2720318345315489,-0.6125464001957052,-0.05028861910233928,-0.3142857142857143,-0.24888514699110534,-0.13113412157152998,-0.22600388854536382,-0.6770076770868828,4,-0.02188813406582976,-0.02343338599262753,-0.026509135249823266,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
35,2018-12-21,37.439999,38.119999,36.389998999999996,4547100,36.41,-0.0185039293141575,21.11176679209109,-0.6800000000000068,-1.509998000000003,-1.5700000000000003,0.019157117482176744,-0.268786096427318,-0.10634797144699348,-0.28000045714285954,-0.3595003317574202,-0.2212390363024168,-0.191574803962265,-0.6663994777799805,5,-0.018333782690752407,-0.039820624463113186,-0.04133754607688258,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
36,2018-12-24,36.700001,36.919998,35.68,1277000,36.029999,-0.010491565181989494,15.839850360029999,-0.38000100000000003,-1.0600010000000069,-1.889999000000003,-0.35632391773780436,-0.9644114487497208,-0.1376753390209946,-0.21142925714285798,-0.2792153932587699,-0.2727272142177976,-0.11552427843252756,-0.8032386003494522,1,-0.01043672068113156,-0.02857915880291202,-0.049841748409375,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
37,2018-12-26,36.209998999999996,37.830002,35.93,3411600,37.759997999999996,0.046898391305844195,22.710193077362945,1.7299989999999994,1.3499979999999994,0.6699979999999925,0.14942704893034509,-0.5103330177942756,0.004946166121502671,0.27085645714285617,0.15075774322171975,0.13917901361053853,0.42920088370854315,-0.6249103431953741,3,0.048015516181390945,0.03707767096951386,0.018064114316527165,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
38,2018-12-27,37.299999,37.93,36.509997999999996,2812400,37.869999,0.002908927196380046,27.972919987422657,0.11000100000000401,1.8400000000000034,1.4599990000000034,-0.21838960672736296,-0.6377966155777024,0.014014673205715145,-0.09942879999999994,0.23818006033542566,0.2662910109646832,0.011668454064577505,-0.48830974605469224,4,0.0029131622305701398,0.05106855540018204,0.04009884647074989,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
39,2018-12-28,37.959998999999996,38.119999,37.009997999999996,2116300,37.18,-0.018388233214278907,28.930487138052968,-0.6899990000000003,-0.5799979999999962,1.1500010000000032,-0.45593862979099997,-0.7858730682096173,-0.0428689989390767,-0.28228594285714376,-0.1935770193714577,0.2164120045383754,-0.19047665751605158,-0.46345490429416525,5,-0.01822020116768422,-0.015360117338989168,0.031917874879763476,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
40,2018-12-31,37.32,37.93,37.029999,2129800,37.919998,0.019707642350905705,34.055023918235904,0.7399979999999999,0.04999899999999968,0.1600000000000037,-0.616858416641249,-0.7830013082462056,0.018136601967304156,0.0445705142857134,-0.0811778913787504,0.05711979542395802,0.17111591484546412,-0.33044120318337866,1,0.01990311995696611,0.0013202799398014159,0.004237288360025964,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
