index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,172.96000700000002,174.800003,172.66000400000001,939300,169.396866,0.009377904198147094,61.00419562633826,0.0,0.0,0.0,-0.7464780148253293,-0.265147247119078,0.7179196253320912,-0.011372465478999283,-0.02913701463295504,0.11075020816250891,0.1518652453890547,0.246034340275868,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,174.850006,175.389999,172.440002,928300,168.029099,-0.008107108718736307,59.09867216469365,-1.3677669999999864,0.0,0.0,-0.5390524958153085,-0.2764148527528809,0.6529817678697132,-0.17173208394098796,-0.02913701463295504,0.11075020816250891,-0.17063201296124475,0.20296479178437,2,-0.008074334740053493,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,173.110001,173.470001,170.820007,1184200,167.049377,-0.005847733364278246,57.44553913042193,-0.9797220000000095,-2.347488999999996,0.0,-0.6158777200498912,-0.014289372599231687,0.6064672317032773,-0.12623694613895053,-0.23846679993984318,0.11075020816250891,-0.1289596183876389,0.1655998918943351,3,-0.005830668651029365,-0.01385792462063611,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-07-26,172.720001,174.130005,172.479996,1455800,167.776917,0.004345782622530954,63.16858950932232,0.7275400000000047,-0.2521820000000048,-1.6199489999999912,-0.871955398793826,0.2639180537772088,0.6410088523288513,0.07392571528997464,-0.05162453381547848,0.006940565923266279,0.05905173592606845,0.2949550012775586,4,0.00435523922965606,-0.001500823378217393,-0.009563039967929461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2018-07-27,173.389999,175.720001,172.220001,1029500,170.337799,0.015148296417050722,63.0458588702922,2.5608819999999923,3.288421999999997,2.3086999999999875,-0.398206891589041,-0.172752880921895,0.7625925652667798,0.28887023700335135,0.26409744621369785,0.2586964219246332,0.25829557398237335,0.29218098494267797,5,0.015263613408750336,0.01968532932631049,0.01373988204269302,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,175.880005,177.399994,175.429993,744400,170.386292,0.0002846467368074244,60.893627697027696,0.04849300000000767,2.609375,3.3369150000000047,-0.790011361056633,-0.46478873239436613,0.7648948810281082,-0.0056870534328843205,0.20354561286185419,0.324586540252448,-0.015852709106923865,0.24353523129668186,1,0.0002846872525340525,0.015552646017449469,0.01997562074116568,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-07-31,176.070007,176.070007,173.220001,617600,168.155212,-0.01318073130955973,62.32745597170276,-2.2310799999999915,-2.182586999999984,0.3782950000000085,-0.5646583430782998,-0.5946734955185659,0.6589692701403145,-0.2729485508489313,-0.22376219418591672,0.1349921247974742,-0.26421097588352926,0.27594330060027383,2,-0.013094245868088916,-0.012813286380435055,0.0022547499785087154,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
21,2018-08-01,174.28999299999998,175.479996,172.690002,742000,168.358932,0.0012107664924007392,65.97200662302323,0.20372000000000412,-2.0273599999999874,-1.9788669999999797,-0.5800263072545438,-0.4672471190781049,0.6686413417155439,0.012512056865140703,-0.20992032545561315,-0.016059632955354897,0.0012288385878163992,0.3583191695760837,3,0.001211499766061394,-0.011898609777833462,-0.011617309907826036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,172.33999599999999,175.190002,171.860001,719600,169.416245,0.006260474571924206,72.13363804066152,1.0573129999999935,1.2610329999999976,-0.9700469999999939,-0.4417404939018714,-0.490192061459667,0.71883968755012,0.11258893238693933,0.08331154940926243,0.04858761413933256,0.09436671723034173,0.4975872964033803,4,0.006280112301971561,0.007499220422617633,-0.005693222081504032,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2018-08-03,174.21000700000002,174.970001,173.119995,672600,169.20285,-0.001260383902740923,70.57423139468347,-0.21339499999999134,0.8439180000000022,1.0476380000000063,-0.8207398630450391,-0.5383354673495517,0.7087082732864447,-0.03639130332323373,0.046116660147467445,0.1778849920206655,-0.04434957940894278,0.4623408449642836,5,-0.0012595899525455268,0.005012611983069613,0.006230184527375852,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
24,2018-08-06,174.550003,175.309998,172.96000700000002,664300,169.930359,0.0042904091765008385,69.26004415734594,0.7275089999999977,0.5141140000000064,1.571427,-0.6927029442844738,-0.5468373879641485,0.7432484221163245,0.07392208079069702,0.016707448639617067,0.21145046148843905,0.058030416432911125,0.43263695934717084,1,0.004299626158779227,0.0030346204403244,0.009333790499455055,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,2018-08-07,175.5,176.96000700000002,175.429993,391100,170.318375,0.0022807794970572874,65.94806397761346,0.38801599999999326,1.115524999999991,0.9021299999999997,-0.902683900782232,-0.8266837387964148,0.761670366571134,0.034119272307587566,0.07033634126113644,0.16856054203924728,0.02096438365382547,0.3577780065055429,2,0.0022833824531612577,0.006592826302866594,0.005324932092551099,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
26,2018-08-08,175.759995,177.759995,174.649994,418900,171.84133899999998,0.008902123746903046,64.57206679347576,1.5229639999999733,1.9109799999999666,2.6384889999999643,-0.4980784282945465,-0.7982074263764404,0.8339765555289995,0.16718274602364866,0.1412684838063351,0.279829974958979,0.14308985060769225,0.3266770630434064,3,0.008941865491612242,0.011245665643535576,0.015593643960488634,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
27,2018-08-09,176.91000400000001,177.059998,175.240005,411000,170.667603,-0.006853780737883889,57.96613431447971,-1.1737359999999626,0.34922800000001075,0.737244000000004,-0.8284256377038,-0.8062996158770805,0.7782507622714787,-0.14898351848371177,0.002004269634258274,0.15799431021944343,-0.14751536789155004,0.17736663209750492,4,-0.006830347149471192,0.0020504422966694624,0.004338506693792155,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
28,2018-08-10,173.899994,174.809998,172.559998,745800,168.746948,-0.011317579021312377,50.26463578537235,-1.9206550000000107,-3.0943909999999732,-1.571427,-0.7183087915474651,-0.4633546734955185,0.6870632861703543,-0.2365537302683352,-0.3050693847891357,0.010049954836578764,-0.22984660293710318,0.003293695692770715,5,-0.011253776148716465,-0.018007256100349485,-0.00922640907065958,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
29,2018-08-13,173.720001,175.0,172.699997,622600,167.844803,-0.005360482885057724,51.737364483548824,-0.9021449999999902,-2.822800000000001,-3.9965359999999635,-0.7055039473045673,-0.58955185659411,0.6442318949901322,-0.11714167031972919,-0.28085113042403437,-0.14535598552399126,-0.11997266799615489,0.0365810108886635,1,-0.005346141134356931,-0.016539753007487897,-0.023257127902151436,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
30,2018-08-14,173.53999299999998,175.970001,172.979996,863300,169.813965,0.011663753533560913,61.857793370071256,1.969161999999983,1.0670169999999928,-0.8536380000000179,-0.5288071863644791,-0.3429961587708066,0.7377223515345088,0.21949585274321762,0.06601079629557274,0.05604734073777829,0.1940259316394489,0.2653277628738828,2,0.011732040342053265,0.006323178064233747,-0.005001757714966078,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
31,2018-08-15,173.690002,174.860001,172.83999599999999,734400,168.446213,-0.00808702616031476,51.159381413627294,-1.3677519999999959,0.6014099999999871,-0.3007350000000031,-0.7772062607322087,-0.4750320102432778,0.6727852062313371,-0.17173032531230675,0.02449178881677918,0.0914784948191758,-0.17026160602689502,0.023517162367079125,3,-0.008054414134903428,0.003583131495587546,-0.001782165565447756,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32,2018-08-16,174.619995,177.630005,174.470001,722400,171.62793,0.018712447895938983,49.54848042489622,3.181716999999992,1.813964999999996,3.783126999999979,-0.48527358405164867,-0.48732394366197174,0.8238444765833988,0.3616581195358658,0.13261748304699542,0.35318071703384946,0.3240335340142329,-0.01289318872315337,4,0.018888622922024326,0.010682071995668884,0.022539434837312054,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
33,2018-08-17,176.800003,177.830002,175.600006,892200,171.210831,-0.0024332091538880507,50.37726127291988,-0.417098999999979,2.764618000000013,1.396866000000017,-0.7234314462728798,-0.31339308578745195,0.8040417503809829,-0.06027394979677732,0.21738890834072544,0.20026423589805148,-0.06598141518835654,0.005839310582823387,5,-0.002430251300006817,0.01641246752160592,0.008225860576307826,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
34,2018-08-20,176.259995,176.75,174.759995,848500,170.27958700000002,-0.00545401135335001,49.113072868085766,-0.9312439999999924,-1.3483429999999714,1.8333740000000205,-0.7848887063312184,-0.3581562099871959,0.7598288178166674,-0.12055329272151678,-0.1493711672573294,0.2282365605296096,-0.12169772675049188,-0.022734477617821547,1,-0.005439165235989026,-0.00785619799761013,0.010884032162836576,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
35,2018-08-21,175.610001,178.199997,175.179993,923400,171.773438,0.00873467204510355,57.79617896928922,1.493850999999978,0.5626069999999856,0.14550800000000663,-0.521124996846996,-0.28143405889884754,0.8307528007085141,0.16376948223509172,0.021031656028398273,0.12007465814392715,0.14000133617575353,0.1735252204705111,2,0.00877293060383085,0.003286047948683723,0.0008478107263777325,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,2018-08-22,176.529999,177.240005,175.860001,346900,171.705551,-0.00039529055958617597,60.069535874473736,-0.06788699999998471,1.4259639999999933,0.49472000000000094,-0.9410986895924522,-0.8719590268886043,0.8275297105699542,-0.019331667169438283,0.09801874114496364,0.14245287670861653,-0.02839361570959031,0.22490871557679593,3,-0.000395212442566264,0.008374250989932183,0.00288953681908127,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
37,2018-08-23,176.869995,177.320007,176.080002,519800,171.278702,-0.0024890310073248357,53.68885275301612,-0.42684900000000425,-0.49473599999998896,0.9991149999999891,-0.9769498463062729,-0.6948527528809219,0.8072640808830558,-0.06141705844028784,-0.07325350704829181,0.1747755390253079,-0.06701100520209982,0.08068947785021452,4,-0.002485935938087431,-0.00288016590783954,0.005867497200354315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,2018-08-24,177.279999,177.520004,176.179993,555600,171.02650500000001,-0.0014735215268414923,53.16868887479519,-0.25219699999999534,-0.6790459999999996,-0.7469329999999843,-0.9513401578204772,-0.6581818181818181,0.7952904531829885,-0.04094052399865783,-0.08968875881301352,0.06288521518638249,-0.04828073460742474,0.06893248622691184,5,-0.0014724364270345494,-0.003954711982491466,-0.004348361473675484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
