Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,43.730000,44.130001,43.299999,43.619999,43.483459,5479300
2019-07-02,43.750000,44.209999,43.540001,44.119999,43.981895,2748500
2019-07-03,44.139999,44.570000,43.970001,44.349998,44.211174,1312000
2019-07-05,43.990002,44.119999,42.930000,43.480000,43.343899,2445200
2019-07-08,43.400002,44.160000,43.169998,44.090000,43.951988,2202200
2019-07-09,43.910000,44.240002,43.669998,43.910000,43.772552,3432600
2019-07-10,44.549999,44.930000,44.259998,44.660000,44.520206,3482500
2019-07-11,44.810001,44.900002,43.799999,44.410000,44.270988,2459600
2019-07-12,44.680000,45.799999,44.650002,45.490002,45.347610,3541000
2019-07-15,45.560001,45.860001,45.049999,45.220001,45.078453,2563300
2019-07-16,45.110001,45.610001,45.040001,45.439999,45.297764,3163000
2019-07-17,45.660000,46.040001,45.139999,45.200001,45.058517,1726000
2019-07-18,45.209999,45.860001,44.790001,45.240002,45.098392,2561900
2019-07-19,45.419998,45.540001,44.919998,45.000000,44.859142,2211700
2019-07-22,45.209999,45.259998,44.709999,44.759998,44.619892,1780400
2019-07-23,44.849998,45.029999,43.169998,43.610001,43.473492,5319300
2019-07-24,43.599998,44.169998,43.369999,43.900002,43.762585,2845100
2019-07-25,44.119999,44.840000,44.000000,44.500000,44.360706,5065900
2019-07-26,44.570000,44.889999,44.180000,44.500000,44.360706,3405900
2019-07-29,44.439999,44.520000,43.599998,44.000000,43.862270,3992100
2019-07-30,44.299999,46.759998,43.959999,46.520000,46.374382,7934300
2019-07-31,46.880001,47.259998,45.310001,45.930000,45.786232,5713600
2019-08-01,46.209999,48.020000,45.980000,47.049999,46.902725,7588600
2019-08-02,46.889999,47.279999,46.389999,47.000000,46.852882,4972200
2019-08-05,46.389999,46.990002,45.410000,45.930000,45.786232,4853400
2019-08-06,45.990002,46.570000,45.869999,46.259998,46.115196,5287800
2019-08-07,45.860001,47.910000,45.560001,47.810001,47.660347,6321500
2019-08-08,47.770000,48.380001,47.669998,47.919998,47.770000,4855700
2019-08-09,47.639999,47.840000,47.189999,47.230000,47.230000,3071800
2019-08-12,47.080002,47.189999,46.730000,46.990002,46.990002,2690000
2019-08-13,47.130001,48.200001,47.090000,47.959999,47.959999,7240200
2019-08-14,47.279999,47.689999,46.820000,47.360001,47.360001,3880200
2019-08-15,47.310001,47.660000,46.869999,46.970001,46.970001,3492600
2019-08-16,47.320000,47.880001,46.869999,47.750000,47.750000,2697900
2019-08-19,48.000000,48.540001,47.799999,48.169998,48.169998,3283500
2019-08-20,48.419998,49.540001,48.180000,48.910000,48.910000,4841400
2019-08-21,49.009998,49.619999,48.700001,49.450001,49.450001,3975900
2019-08-22,49.759998,50.639999,49.380001,50.340000,50.340000,4655000
2019-08-23,50.389999,50.619999,49.020000,49.209999,49.209999,6304000
2019-08-26,49.150002,49.630001,48.799999,49.209999,49.209999,4120900
2019-08-27,49.669998,49.669998,48.750000,48.930000,48.930000,3338200
2019-08-28,48.820000,49.230000,48.459999,49.000000,49.000000,2501700
2019-08-29,49.340000,49.639999,49.029999,49.270000,49.270000,3029000
2019-08-30,49.570000,49.580002,49.040001,49.470001,49.470001,1576700
2019-09-03,49.150002,49.950001,49.150002,49.790001,49.790001,2377200
2019-09-04,49.939999,50.790001,49.759998,50.500000,50.500000,3430400
2019-09-05,50.830002,50.889999,49.340000,49.959999,49.959999,3909100
2019-09-06,50.130001,50.540001,50.040001,50.130001,50.130001,2754700
2019-09-09,50.200001,50.320000,49.560001,49.770000,49.770000,3396400
2019-09-10,49.369999,49.500000,48.470001,49.430000,49.430000,4099200
2019-09-11,49.720001,50.009998,49.389999,49.450001,49.450001,5276000
2019-09-12,49.759998,50.619999,49.689999,49.770000,49.770000,4898400
2019-09-13,50.230000,50.450001,49.009998,49.490002,49.490002,3623200
2019-09-16,49.450001,49.830002,48.939999,49.029999,49.029999,5077300
2019-09-17,49.060001,49.919998,49.040001,49.689999,49.689999,11185500
2019-09-18,49.660000,50.419998,49.250000,50.360001,50.360001,4714900
2019-09-19,50.779999,51.119999,50.439999,50.869999,50.869999,4142200
2019-09-20,50.930000,51.740002,50.869999,51.580002,51.580002,5197700
2019-09-23,51.500000,52.689999,51.500000,52.200001,52.200001,7215200
2019-09-24,52.189999,52.520000,51.750000,51.930000,51.930000,4090300
2019-09-25,52.150002,52.770000,52.070000,52.520000,52.520000,3900800
2019-09-26,52.930000,53.060001,51.889999,52.410000,52.410000,2071400
2019-09-27,52.509998,52.529999,51.919998,52.139999,52.139999,2212300
2019-09-30,52.230000,52.939999,52.220001,52.709999,52.709999,3412800
2019-10-01,52.610001,52.959999,51.939999,52.040001,52.040001,3214500
2019-10-02,52.099998,52.360001,50.849998,51.400002,51.400002,5272300
2019-10-03,51.500000,51.680000,50.599998,51.340000,51.340000,3730800
2019-10-04,51.509998,52.759998,51.490002,52.540001,52.540001,7354800
2019-10-07,52.389999,52.709999,52.119999,52.330002,52.330002,4147500
2019-10-08,52.090000,53.529999,52.029999,52.919998,52.919998,3979800
2019-10-09,53.250000,53.299999,52.599998,52.650002,52.650002,3327000
2019-10-10,52.459999,52.590000,51.759998,52.500000,52.500000,5154100
2019-10-11,52.930000,52.990002,51.950001,51.990002,51.990002,3206300
2019-10-14,52.169998,52.630001,52.009998,52.290001,52.290001,1947200
2019-10-15,52.470001,52.779999,52.270000,52.630001,52.630001,3204400
2019-10-16,52.730000,53.700001,52.389999,53.669998,53.669998,3638700
2019-10-17,54.230000,54.410000,53.270000,53.490002,53.490002,3866400
2019-10-18,53.580002,54.020000,53.220001,53.970001,53.970001,3546100
2019-10-21,54.160000,54.360001,53.080002,53.169998,53.169998,4397000
2019-10-22,53.799999,53.799999,52.950001,53.299999,53.299999,7296200
2019-10-23,53.419998,53.560001,52.980000,53.340000,53.340000,2382500
2019-10-24,53.340000,54.040001,53.150002,53.980000,53.980000,2099600
2019-10-25,53.959999,54.419998,53.529999,53.709999,53.709999,2934000
2019-10-28,53.520000,53.669998,51.720001,51.820000,51.820000,4282700
2019-10-29,51.740002,52.549999,51.410000,51.560001,51.560001,5218600
2019-10-30,51.570000,52.259998,50.150002,52.189999,52.189999,7430900
2019-10-31,52.270000,52.669998,52.060001,52.369999,52.369999,5146300
2019-11-01,52.500000,53.330002,52.360001,53.299999,53.299999,3414400
2019-11-04,53.349998,53.580002,50.840000,51.150002,51.150002,6209700
2019-11-05,51.160000,51.160000,50.310001,50.709999,50.709999,6937100
2019-11-06,50.840000,52.110001,50.730000,52.049999,52.049999,4830300
2019-11-07,52.049999,52.240002,50.200001,51.029999,51.029999,4878200
2019-11-08,51.009998,51.540001,50.860001,51.150002,51.150002,3183700
2019-11-11,51.250000,52.650002,51.169998,52.650002,52.650002,4334000
2019-11-12,54.919998,55.669998,51.820000,54.270000,54.270000,9582600
2019-11-13,54.279999,55.330002,54.049999,54.330002,54.330002,9974700
2019-11-14,54.270000,55.070000,53.880001,54.259998,54.259998,8772500
2019-11-15,54.529999,54.560001,53.369999,53.500000,53.500000,5933600
