Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,78.730003,79.660004,78.129997,78.580002,78.146454,1994000
2019-07-02,78.639999,79.320000,78.510002,78.870003,78.434860,1463100
2019-07-03,79.250000,80.440002,79.250000,80.379997,79.936523,824000
2019-07-05,80.500000,80.709999,79.879997,80.199997,79.757515,1038800
2019-07-08,79.839996,80.559998,79.769997,80.279999,79.837074,1281400
2019-07-09,79.660004,80.629997,79.599998,80.519997,80.075745,1796100
2019-07-10,80.730003,81.769997,79.930000,80.099998,79.658066,1303900
2019-07-11,80.379997,81.160004,80.160004,80.589996,80.145363,1491400
2019-07-12,80.680000,81.470001,80.519997,81.290001,80.841507,1110100
2019-07-15,81.459999,81.459999,80.360001,81.029999,80.582939,1110600
2019-07-16,81.290001,81.980003,80.879997,80.940002,80.493439,1845300
2019-07-17,80.760002,81.129997,79.980003,80.019997,79.578506,1283800
2019-07-18,79.730003,81.660004,79.709999,81.629997,81.179626,1854800
2019-07-19,81.860001,82.220001,81.250000,81.739998,81.289017,2404100
2019-07-22,81.660004,82.570000,81.589996,82.330002,81.875771,3052900
2019-07-23,82.879997,84.790001,82.680000,84.480003,84.013908,3563100
2019-07-24,87.660004,92.370003,87.269997,92.000000,91.492416,7057400
2019-07-25,92.910004,92.910004,91.300003,91.760002,91.253738,3344200
2019-07-26,91.820000,92.980003,91.000000,92.910004,92.397400,2698000
2019-07-29,92.750000,92.750000,91.489998,91.769997,91.263680,2271800
2019-07-30,90.879997,91.959999,90.519997,91.050003,90.547661,2326900
2019-07-31,90.489998,90.730003,89.209999,89.739998,89.244881,2604600
2019-08-01,89.750000,90.050003,87.019997,87.620003,87.136581,3264700
2019-08-02,87.260002,87.570000,85.330002,86.680000,86.201767,2574200
2019-08-05,84.830002,84.959999,82.550003,83.199997,82.740959,3157400
2019-08-06,84.139999,84.389999,83.019997,84.309998,83.844841,2440200
2019-08-07,82.680000,83.940002,81.860001,83.769997,83.307816,2625000
2019-08-08,84.250000,85.320000,83.830002,84.629997,84.163071,2146600
2019-08-09,84.230003,84.680000,83.510002,83.989998,83.526604,1263600
2019-08-12,83.209999,83.410004,81.489998,81.559998,81.110008,1212000
2019-08-13,81.239998,83.550003,81.000000,82.949997,82.492340,1984900
2019-08-14,80.980003,81.430000,79.360001,79.419998,78.981819,1879400
2019-08-15,79.839996,80.500000,78.540001,79.029999,78.593971,1913600
2019-08-16,79.559998,80.900002,79.440002,80.349998,79.906685,1853600
2019-08-19,81.650002,81.809998,80.699997,80.879997,80.433762,1650600
2019-08-20,80.480003,80.839996,79.690002,79.750000,79.309998,1445900
2019-08-21,80.059998,80.239998,79.580002,79.769997,79.769997,1135200
2019-08-22,80.220001,80.720001,79.370003,79.680000,79.680000,976700
2019-08-23,79.199997,79.769997,76.260002,76.760002,76.760002,1670300
2019-08-26,77.500000,78.089996,76.629997,78.059998,78.059998,1410800
2019-08-27,78.570000,78.680000,77.029999,77.489998,77.489998,2018900
2019-08-28,77.169998,79.360001,77.160004,78.959999,78.959999,1563100
2019-08-29,79.900002,80.470001,79.540001,80.000000,80.000000,960400
2019-08-30,80.730003,80.730003,79.320000,79.970001,79.970001,1498400
