Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,67.900002,68.070000,66.440002,66.709999,65.688499,2895700
2019-07-02,66.459999,66.589996,65.690002,66.300003,65.284782,3214500
2019-07-03,66.459999,66.559998,65.580002,66.190002,65.176468,1596700
2019-07-05,65.470001,65.790001,64.199997,65.400002,64.398567,2277200
2019-07-08,65.089996,65.660004,64.660004,64.849998,63.856979,2143400
2019-07-09,64.330002,64.669998,63.790001,64.250000,63.266171,2254800
2019-07-10,64.709999,64.849998,63.509998,63.700001,62.724590,2723400
2019-07-11,63.799999,64.269997,63.450001,64.160004,63.177551,2078000
2019-07-12,64.599998,66.019997,64.500000,65.690002,64.684120,2595300
2019-07-15,65.870003,65.970001,65.290001,65.690002,64.684120,1617900
2019-07-16,65.610001,66.830002,65.430000,66.239998,65.225693,1892800
2019-07-17,66.070000,66.180000,64.580002,64.669998,63.679741,2174900
2019-07-18,64.470001,64.639999,63.970001,64.230003,63.246479,3047500
2019-07-19,64.849998,65.610001,64.589996,65.290001,64.290253,2929200
2019-07-22,65.410004,65.750000,64.989998,65.400002,64.398567,2216000
2019-07-23,65.800003,66.870003,65.500000,66.849998,65.826355,2112900
2019-07-24,66.269997,67.379997,66.089996,67.260002,66.230080,1924400
2019-07-25,66.959999,67.190002,66.290001,66.930000,65.905136,2204800
2019-07-26,66.900002,67.000000,66.269997,66.660004,65.639267,2052200
2019-07-29,66.120003,66.629997,64.830002,66.300003,65.284782,3196500
2019-07-30,66.199997,67.360001,65.800003,67.290001,66.259621,2298100
2019-07-31,67.300003,67.300003,63.930000,64.879997,63.886524,6588300
2019-08-01,64.930000,65.300003,62.529999,62.759998,61.798985,4532400
2019-08-02,62.500000,62.500000,61.310001,61.660000,60.715828,4570400
2019-08-05,60.340000,60.599998,59.040001,59.450001,58.539673,5653500
2019-08-06,59.860001,61.259998,59.270000,60.820000,59.888695,4068500
2019-08-07,59.650002,59.880001,58.380001,59.580002,58.667683,3930600
2019-08-08,60.270000,60.840000,59.770000,60.770000,59.839458,3217600
