Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,738.429993,740.530029,723.549988,725.390015,725.390015,391500
2019-07-02,726.150024,729.669983,717.239990,723.080017,723.080017,303500
2019-07-03,722.030029,734.250000,721.369995,730.979980,730.979980,227800
2019-07-05,729.950012,739.809998,728.330017,739.539978,739.539978,328700
2019-07-08,737.630005,752.789978,735.760010,748.799988,748.799988,534000
2019-07-09,748.809998,754.539978,742.159973,745.489990,745.489990,315600
2019-07-10,745.510010,751.979980,737.460022,743.010010,743.010010,297300
2019-07-11,744.500000,746.440002,736.309998,740.059998,740.059998,240000
2019-07-12,744.099976,753.479980,741.500000,750.849976,750.849976,576700
2019-07-15,754.000000,760.590027,747.010010,759.869995,759.869995,464100
2019-07-16,758.700012,765.049988,757.760010,761.849976,761.849976,405900
2019-07-17,760.369995,762.049988,751.690002,752.559998,752.559998,292200
2019-07-18,753.239990,765.989990,750.840027,764.039978,764.039978,471300
2019-07-19,764.099976,765.359985,743.530029,746.520020,746.520020,540100
2019-07-22,746.510010,752.090027,738.030029,742.510010,742.510010,451900
2019-07-23,746.000000,747.179993,728.059998,739.599976,739.599976,931300
2019-07-24,760.500000,789.500000,753.770020,777.960022,777.960022,1572700
2019-07-25,778.770020,781.859985,770.000000,777.530029,777.530029,587200
2019-07-26,782.849976,785.500000,775.630005,779.859985,779.859985,521700
2019-07-29,791.059998,811.950012,785.010010,809.030029,809.030029,971800
2019-07-30,803.200012,807.940002,801.510010,805.250000,805.250000,446400
2019-07-31,804.849976,805.000000,786.650024,795.530029,795.530029,534900
2019-08-01,794.729980,802.630005,784.840027,790.429993,790.429993,511100
2019-08-02,790.549988,801.119995,777.500000,792.210022,792.210022,402400
2019-08-05,784.239990,786.099976,770.530029,780.210022,780.210022,558300
2019-08-06,785.919983,793.950012,775.000000,790.609985,790.609985,482900
2019-08-07,783.750000,796.400024,780.109985,795.049988,795.049988,328400
2019-08-08,799.969971,814.049988,799.710022,814.049988,814.049988,578600
