Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,55.980000,55.990002,55.230000,55.889999,55.604168,2344800
2019-07-02,56.000000,56.360001,55.770000,56.279999,55.992172,1854300
2019-07-03,56.439999,57.230000,56.360001,57.160000,56.867672,1059900
2019-07-05,57.169998,57.180000,56.639999,56.950001,56.658749,1181700
2019-07-08,56.730000,57.209999,56.680000,57.110001,56.817928,1850300
2019-07-09,57.110001,57.189999,56.740002,57.080002,56.788082,1934300
2019-07-10,57.110001,57.380001,56.689999,57.169998,56.877621,1695100
2019-07-11,57.270000,57.340000,56.480000,56.860001,56.569206,1582800
2019-07-12,57.070000,57.540001,56.900002,57.490002,57.195988,1995600
2019-07-15,57.680000,57.779999,57.450001,57.720001,57.424809,1464800
2019-07-16,57.880001,58.189999,57.779999,58.049999,57.753120,2292700
2019-07-17,57.950001,58.080002,57.480000,57.660000,57.365116,1800800
2019-07-18,57.709999,58.110001,57.650002,57.900002,57.603889,1728400
2019-07-19,58.220001,58.220001,57.099998,57.110001,56.817928,1962100
2019-07-22,57.090000,57.490002,56.970001,57.040001,56.748287,1197800
2019-07-23,57.020000,57.240002,56.450001,56.900002,56.609005,1730100
2019-07-24,56.860001,57.560001,56.750000,57.529999,57.235779,1625400
2019-07-25,57.570000,57.799999,57.279999,57.630001,57.335270,1619300
2019-07-26,57.630001,58.139999,57.480000,58.139999,57.842659,1519100
2019-07-29,58.080002,58.240002,57.470001,57.750000,57.454655,1916900
2019-07-30,57.450001,57.820000,57.240002,57.770000,57.474552,1489500
2019-07-31,57.750000,58.070000,57.189999,57.630001,57.335270,2214300
2019-08-01,57.599998,57.930000,56.220001,56.900002,56.609005,3023200
2019-08-02,57.799999,58.500000,56.580002,57.480000,57.186035,3463900
2019-08-05,57.189999,57.549999,56.049999,56.560001,56.270741,2953600
2019-08-06,56.500000,57.660000,56.189999,57.619999,57.325317,2002000
2019-08-07,57.040001,58.389999,56.509998,58.009998,57.713326,1947700
2019-08-08,58.389999,58.910000,58.169998,58.700001,58.399796,2107800
2019-08-09,58.750000,59.040001,58.400002,58.599998,58.300308,1402200
2019-08-12,58.349998,58.680000,57.849998,57.970001,57.673531,1642800
2019-08-13,57.910000,59.169998,57.880001,58.900002,58.598774,1533000
2019-08-14,58.189999,58.639999,57.040001,57.250000,56.957211,2008100
2019-08-15,57.410000,58.049999,57.180000,57.889999,57.593937,1461300
2019-08-16,58.110001,58.650002,57.980000,58.470001,58.170975,1768900
2019-08-19,59.000000,59.259998,58.759998,59.119999,58.817646,1258400
2019-08-20,58.889999,59.299999,58.509998,58.540001,58.240616,1634600
2019-08-21,58.720001,58.950001,58.450001,58.880001,58.578876,1436900
2019-08-22,59.189999,59.680000,59.009998,59.480000,59.175808,1200600
2019-08-23,59.360001,59.810001,57.860001,58.099998,57.802864,1856600
2019-08-26,58.310001,58.599998,57.959999,58.570000,58.270462,1086800
2019-08-27,58.840000,59.099998,58.270000,58.549999,58.250565,1677000
2019-08-28,58.299999,58.700001,58.029999,58.410000,58.111279,1225800
2019-08-29,58.849998,58.889999,58.220001,58.660000,58.360001,2438400
2019-08-30,58.750000,58.750000,58.060001,58.279999,58.279999,1843400
2019-09-03,58.150002,58.889999,58.000000,58.849998,58.849998,1794100
2019-09-04,59.250000,59.759998,58.740002,59.709999,59.709999,1877000
2019-09-05,60.259998,60.459999,59.750000,59.990002,59.990002,2182200
2019-09-06,60.040001,60.770000,59.990002,60.320000,60.320000,1889800
2019-09-09,60.680000,60.680000,59.860001,60.299999,60.299999,1843300
2019-09-10,60.169998,60.189999,59.130001,59.299999,59.299999,2259300
2019-09-11,59.270000,59.349998,58.590000,59.040001,59.040001,1537900
2019-09-12,59.299999,60.049999,58.950001,59.930000,59.930000,1815800
2019-09-13,60.040001,60.509998,59.689999,60.320000,60.320000,1897300
2019-09-16,60.060001,60.230000,59.630001,60.029999,60.029999,877800
2019-09-17,59.950001,60.750000,59.750000,60.730000,60.730000,1543200
2019-09-18,60.709999,60.830002,60.330002,60.820000,60.820000,1396000
2019-09-19,60.779999,61.230000,60.580002,60.639999,60.639999,1279000
2019-09-20,60.790001,60.939999,60.180000,60.439999,60.439999,2340000
2019-09-23,60.250000,60.509998,60.139999,60.189999,60.189999,1558800
2019-09-24,60.340000,60.779999,60.150002,60.549999,60.549999,2289100
2019-09-25,60.540001,60.730000,60.169998,60.349998,60.349998,1792500
2019-09-26,60.500000,60.820000,60.180000,60.610001,60.610001,1480800
2019-09-27,60.799999,60.799999,60.099998,60.450001,60.450001,1464600
2019-09-30,60.590000,60.730000,60.270000,60.610001,60.610001,1689000
2019-10-01,60.759998,60.779999,59.430000,59.450001,59.450001,1416500
2019-10-02,59.130001,59.200001,57.860001,58.070000,58.070000,2067400
2019-10-03,57.919998,58.259998,57.410000,58.209999,58.209999,1659200
2019-10-04,58.250000,59.590000,58.180000,59.509998,59.509998,1274400
2019-10-07,59.419998,59.529999,58.930000,58.939999,58.939999,1340700
2019-10-08,58.570000,58.570000,57.810001,57.820000,57.820000,2360200
2019-10-09,58.169998,58.369999,57.720001,58.080002,58.080002,1389600
2019-10-10,58.180000,58.770000,58.180000,58.360001,58.360001,1354900
2019-10-11,58.950001,59.330002,58.590000,58.639999,58.639999,2026300
2019-10-14,58.639999,59.259998,58.560001,59.169998,59.169998,1525600
2019-10-15,59.259998,59.730000,59.230000,59.490002,59.490002,1580600
2019-10-16,59.330002,59.410000,58.430000,58.900002,58.900002,2284000
2019-10-17,59.340000,59.349998,58.310001,58.630001,58.630001,2592200
2019-10-18,58.790001,59.330002,58.320000,59.000000,59.000000,2292200
2019-10-21,59.540001,59.779999,59.209999,59.759998,59.759998,1237700
2019-10-22,59.259998,59.459999,57.330002,57.500000,57.500000,2923100
2019-10-23,57.590000,57.959999,57.459999,57.869999,57.869999,1817200
2019-10-24,58.090000,58.220001,57.299999,57.490002,57.490002,1423600
2019-10-25,57.500000,57.540001,56.639999,56.799999,56.799999,1770900
2019-10-28,56.959999,57.060001,56.439999,56.459999,56.459999,2409100
2019-10-29,56.560001,57.200001,56.369999,56.810001,56.810001,2289500
2019-10-30,56.799999,57.209999,56.430000,56.939999,56.939999,1663500
2019-10-31,56.860001,57.080002,56.410000,57.080002,57.080002,1654100
2019-11-01,57.310001,57.590000,57.060001,57.520000,57.520000,1475100
2019-11-04,57.700001,57.970001,57.299999,57.529999,57.529999,2523000
2019-11-05,59.330002,61.220001,59.230000,60.389999,60.389999,5432200
2019-11-06,60.369999,61.099998,59.540001,61.080002,61.080002,2757400
2019-11-07,61.139999,61.630001,60.860001,61.000000,61.000000,2051300
2019-11-08,60.980000,61.169998,60.639999,61.090000,61.090000,2338300
2019-11-11,60.759998,61.750000,60.700001,61.349998,61.349998,1714600
2019-11-12,61.340000,61.700001,61.099998,61.650002,61.650002,1781300
2019-11-13,61.340000,61.720001,61.130001,61.490002,61.490002,1429400
2019-11-14,61.509998,61.720001,61.279999,61.619999,61.619999,1205500
2019-11-15,61.910000,62.070000,61.689999,62.000000,62.000000,2519500
