Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,134.690002,134.910004,133.509995,134.250000,133.596298,1023100
2019-07-02,134.470001,136.419998,134.410004,136.089996,135.427338,1121400
2019-07-03,136.380005,138.539993,136.380005,138.000000,137.328033,766200
2019-07-05,137.889999,138.259995,136.610001,138.259995,137.586761,855000
2019-07-08,138.059998,139.080002,138.059998,138.589996,137.915161,1069900
2019-07-09,138.759995,139.039993,138.250000,138.619995,137.945023,820500
2019-07-10,138.570007,139.240005,138.279999,138.570007,137.895264,725000
2019-07-11,138.509995,138.509995,136.550003,137.089996,136.422470,1074800
2019-07-12,137.660004,137.710007,136.580002,137.169998,136.502075,655800
2019-07-15,137.789993,139.039993,137.320007,138.369995,137.696228,1070900
2019-07-16,138.979996,140.539993,138.410004,140.429993,139.746201,1393800
2019-07-17,142.940002,145.800003,142.300003,145.710007,145.000504,2333200
2019-07-18,146.029999,147.589996,144.869995,147.500000,146.781784,1745900
2019-07-19,147.110001,147.300003,145.179993,145.179993,144.473068,1124000
2019-07-22,145.630005,147.429993,145.630005,147.059998,146.343918,1106000
2019-07-23,147.410004,147.889999,146.399994,147.289993,146.572800,1630900
2019-07-24,146.619995,147.160004,145.050003,146.759995,146.045380,1940700
2019-07-25,142.000000,149.899994,139.259995,149.720001,148.990967,2111400
2019-07-26,150.949997,153.500000,148.600006,152.979996,152.235092,1465000
2019-07-29,152.889999,153.139999,151.100006,152.210007,151.468857,1249400
2019-07-30,151.919998,153.899994,151.380005,152.259995,151.518600,1018400
2019-07-31,152.089996,152.850006,150.229996,151.740005,151.001144,1037800
2019-08-01,152.399994,153.339996,151.570007,151.690002,150.951385,1224200
2019-08-02,152.119995,153.910004,151.570007,152.110001,151.369339,1213400
2019-08-05,151.589996,152.429993,148.699997,149.119995,148.393890,1588600
2019-08-06,149.119995,150.720001,148.720001,150.369995,149.637802,1301600
2019-08-07,150.619995,153.050003,148.570007,152.610001,151.866898,1290100
2019-08-08,152.509995,154.600006,151.869995,154.570007,153.817368,921100
2019-08-09,154.830002,156.600006,154.720001,155.479996,154.722916,1205600
2019-08-12,155.559998,156.520004,155.000000,155.889999,155.130920,608300
2019-08-13,155.600006,156.690002,155.130005,155.360001,154.603516,959100
2019-08-14,155.050003,155.190002,152.050003,152.419998,151.677826,1070400
2019-08-15,153.119995,156.029999,152.649994,155.500000,154.742828,1062800
2019-08-16,155.850006,156.419998,154.750000,155.440002,154.683121,946000
2019-08-19,155.630005,158.399994,155.380005,157.770004,157.001770,917000
2019-08-20,157.899994,158.199997,156.229996,156.479996,155.718048,881300
2019-08-21,156.899994,158.789993,156.639999,158.750000,157.977005,912700
2019-08-22,157.910004,158.740005,156.740005,158.380005,158.380005,1105200
2019-08-23,158.899994,159.259995,156.449997,157.029999,157.029999,782000
2019-08-26,157.529999,159.240005,156.649994,159.050003,159.050003,939800
2019-08-27,158.649994,159.839996,158.199997,159.380005,159.380005,1211900
2019-08-28,159.639999,161.410004,158.669998,160.479996,160.479996,1289400
2019-08-29,160.740005,160.809998,157.509995,157.990005,157.990005,1044100
2019-08-30,158.699997,159.779999,157.699997,158.479996,158.479996,1026400
2019-09-03,158.479996,159.949997,157.240005,159.929993,159.929993,915100
2019-09-04,160.080002,161.580002,159.619995,161.399994,161.399994,1047000
2019-09-05,161.949997,162.199997,159.949997,160.300003,160.300003,1154900
2019-09-06,160.220001,160.789993,158.740005,158.979996,158.979996,1223300
2019-09-09,158.509995,158.550003,156.119995,156.149994,156.149994,1360200
2019-09-10,155.130005,155.130005,150.009995,152.539993,152.539993,2358900
2019-09-11,152.539993,154.270004,150.500000,151.149994,151.149994,1819400
2019-09-12,149.779999,152.660004,149.199997,151.259995,151.259995,1697300
2019-09-13,150.360001,151.789993,148.020004,148.570007,148.570007,1830700
2019-09-16,147.550003,149.899994,147.000000,148.039993,148.039993,1287800
2019-09-17,149.070007,153.949997,149.070007,152.690002,152.690002,1657600
2019-09-18,153.899994,154.000000,151.500000,153.050003,153.050003,861300
2019-09-19,153.130005,153.889999,152.660004,153.449997,153.449997,793800
2019-09-20,153.850006,154.589996,152.970001,153.940002,153.940002,3212400
2019-09-23,154.330002,155.399994,153.309998,153.309998,153.309998,740400
2019-09-24,154.250000,156.619995,154.020004,155.660004,155.660004,1155200
2019-09-25,155.300003,156.479996,152.899994,153.369995,153.369995,976700
2019-09-26,154.389999,154.919998,153.550003,154.279999,154.279999,965600
2019-09-27,154.600006,154.979996,152.630005,153.779999,153.779999,526100
2019-09-30,153.800003,155.539993,153.580002,154.990005,154.990005,835400
