index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,91.620003,92.0,90.519997,834900,87.816574,-0.009619628157954838,51.50093010428425,0.0,0.0,0.0,-0.8375115509015512,-0.7383297920288456,-1.0,-0.11979227616874344,-0.10903768355382604,-0.029783738952515737,-0.3267169551707907,-0.213311627539696,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,90.93,92.459999,90.66999799999999,1400300,88.800453,0.011141498578531707,54.20794381454184,0.9838790000000017,0.0,0.0,-0.7753253986634505,-0.3742836906831499,-0.9729505772524734,0.04743771382766787,-0.10903768355382604,-0.029783738952515737,0.014961670345230021,-0.13747195484211594,2,0.011203796221884057,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,92.349998,93.08000200000001,91.66999799999999,1444900,89.54319,0.008329327377372039,54.961729398305714,0.7427369999999911,1.7266159999999928,0.0,-0.8515534752704619,-0.34556693065481947,-0.9525307826403004,0.006450789370782084,0.13108124833986284,-0.029783738952515737,-0.03131995988244521,-0.11635390444577465,3,0.008364112737127491,0.01966161877369519,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,95.0,101.690002,94.779999,3534700,96.13136300000001,0.07099454197969349,61.85062992681549,6.588173000000012,7.330910000000003,8.314789000000005,0.25175614325414974,1.0,-0.7714045703613075,1.0,0.9104653669268661,0.9175487630844732,0.9999999999999999,0.07664547318894521,4,0.07357536625621683,0.08255487165138677,0.09468359583237675,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-07-27,99.16999799999999,99.16999799999999,96.790001,2216800,93.555901,-0.027156491395189032,56.478472647827004,-2.5754620000000017,4.01271100000001,4.755448000000001,-0.6569711477461264,0.15143905736913266,-0.8422107979646931,-0.5575437522101439,0.4490064208203154,0.5120208037901556,-0.6153318941774513,-0.07386083868327686,5,-0.026791069216401328,0.044813134309823116,0.053552069154422004,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
19,2018-07-30,96.400002,97.989998,96.279999,1567300,94.33721899999999,0.008316669641190067,54.298184647079495,0.7813179999999846,-1.794144000000017,4.794028999999995,-0.7913739426906794,-0.2667568089627197,-0.82073031013819,0.013008404935348938,-0.35854767358257383,0.516416469784937,-0.031528276028081004,-0.13494376845810163,1,0.008351349210991881,-0.018663461580171466,0.053538733654675416,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
20,2018-07-31,98.0,98.699997,97.16999799999999,1631500,94.732704,0.004183484824286249,56.16395852053215,0.39548500000000786,1.1768029999999925,-1.3986590000000092,-0.8274822640439055,-0.2254201274869616,-0.8098573867855157,-0.052571660022111666,0.05461924966658205,-0.18913776825699488,-0.09955063941751502,-0.08267226375379755,2,0.004192247812605202,0.012578607949059167,-0.01454945562355138,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-08-01,98.32,98.440002,96.5,1377100,93.11219,-0.017254173572911157,54.60027206267691,-1.620514,-1.2250289999999922,-0.4437110000000075,-0.7452349302673082,-0.3892215568862276,-0.8544095809621228,-0.3952311665292898,-0.27940136315530845,-0.08033725892895065,-0.45236336236879265,-0.12648049003503625,3,-0.017106172753181416,-0.012985638255882784,-0.004742736644693396,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,96.260002,97.639999,95.809998,1253100,94.08641800000001,0.0104085901700479,49.09255873997971,0.9742280000000108,-0.6462859999999893,-0.2508009999999814,-0.7673013272516209,-0.46906187624750506,-0.8276254896008091,0.045797332608581126,-0.19891609544033856,-0.05835835928784368,0.0028997461145097436,-0.28078453885557586,4,0.010462947977058759,-0.006822205771725773,-0.0026585583363442316,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
23,2018-08-03,98.050003,100.839996,97.720001,1365300,95.64907099999999,0.016472282984676206,54.50353336502098,1.5626529999999832,2.536880999999994,0.9163669999999939,-0.5085262278308695,-0.3968192646964137,-0.7846640465730679,0.1458119755307632,0.24376407205448203,0.07462110438074541,0.1026936663940115,-0.12919072055201353,5,0.016608699036666303,0.027245422967712325,0.009673185302511728,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
24,2018-08-06,99.470001,100.269997,98.959999,1260100,96.526848,0.009135203920546984,56.08412296886692,0.8777770000000089,2.440429999999992,3.414658000000003,-0.8716148574107461,-0.4645547614448523,-0.7605316470086336,0.0294035486522774,0.23035071836143228,0.35925998864425446,-0.01805715420226489,-0.08490893587886972,1,0.009177057245020279,0.02593817526351138,0.03667251301897209,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
25,2018-08-07,100.099998,100.110001,98.019997,1373800,95.089607,-0.015001508650065203,55.111783770482766,-1.4372410000000002,-0.5594639999999913,1.003188999999992,-0.7151442612693841,-0.39134633957890674,-0.8000451841398037,-0.36408024049406373,-0.18684183810409616,0.08451303338722453,-0.41528987091741226,-0.11214998245246277,2,-0.014889546585008144,-0.005849131561350882,0.010662421009587078,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
26,2018-08-08,98.519997,98.66999799999999,97.489998,748400,94.231117,-0.009069222493386056,51.11302078158205,-0.8584900000000033,-2.2957310000000035,-1.4179539999999946,-0.8976926882956205,-0.7940248535187691,-0.8236473333212828,-0.26570988810275104,-0.42830292587477836,-0.19133611395485803,-0.31765859078945946,-0.22417929177006135,3,-0.009028221138825437,-0.023783341604607284,-0.01482454544697036,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
27,2018-08-09,97.790001,98.029999,96.91999799999999,764200,93.893509,-0.0035891990284350186,51.18894627576449,-0.337608000000003,-1.1960980000000063,-2.6333390000000065,-0.9117346126645312,-0.7838516515356384,-0.832929065642988,-0.1771755341330956,-0.2753779550445224,-0.32980910623262194,-0.22747047580582713,-0.2220521637816144,4,-0.003582765552911816,-0.012578640692037,-0.02728089702048498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
28,2018-08-10,97.099998,97.959999,96.760002,633900,94.240753,0.0036914530147555183,54.64206457620636,0.34724400000000344,0.009636000000000422,-0.8488540000000029,-0.8936812543950615,-0.8677483742193034,-0.823382414324541,-0.06077118653646719,-0.10769761371332433,-0.12649659404530383,-0.1076483093814079,-0.12530963133739736,5,0.003698274818976075,0.00010225921443763022,-0.008926885143189232,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,2018-08-13,97.730003,98.129997,97.0,712200,94.588013,0.003678045446510309,53.26849693442377,0.3472600000000057,0.6945040000000091,0.3568960000000061,-0.9077233793657598,-0.8173330757839161,-0.8138353231239908,-0.060768467015224925,-0.012453637839030515,0.010878649551509897,-0.1078689659742644,-0.16379149051160358,1,0.003684817756072107,0.0073967200437679795,0.003787453777078819,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30,2018-08-14,98.099998,98.910004,97.910004,626000,95.118538,0.0055931266499768964,51.46922791636613,0.5305249999999972,0.8777850000000029,1.2250290000000064,-0.9338010096488467,-0.8728349752108686,-0.7992497948190551,-0.02961890074062118,0.013035085743054842,0.10978802740714486,-0.07635129732085459,-0.21419979576226433,2,0.005608797385351538,0.009314282537619399,0.01304700413316118,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
31,2018-08-15,98.849998,100.510002,98.010002,1118200,96.883751,0.01838793429143316,44.41531855948793,1.7652130000000028,2.295738,2.6429980000000057,-0.6328983317052832,-0.555920417230056,-0.7507194443629213,0.18024111445300495,0.2102285322508206,0.27134211141106673,0.13422071758773946,-0.4118220593056343,3,0.01855803334571861,0.02427091897997688,0.028045170649262593,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
32,2018-08-16,100.699997,101.120003,99.75,1457400,96.94162,0.0005971251484871947,55.769717291351185,0.05786899999999662,1.8230819999999994,2.3536069999999967,-0.8595777472840791,-0.33751851136436806,-0.7491284732730041,-0.10995627774708616,0.1444966880694022,0.23837079968000602,-0.15857356530137662,-0.09371732262131638,4,0.0005973034631988662,0.019166421586505035,0.024882719547137506,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
33,2018-08-17,100.5,101.959999,100.279999,2508600,97.886932,0.009704115835276386,67.62728333665069,0.9453120000000013,1.0031809999999979,2.7683940000000007,-0.7973917956477661,0.3393213572854292,-0.7231393588429671,0.0408824778441865,0.030473794514281283,0.2856289088782575,-0.008694221085402382,0.2384841451650741,5,0.009751353443443604,0.010354481423825114,0.029104673581084695,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
34,2018-08-20,101.900002,102.769997,101.690002,965000,98.812935,0.0094154597563113,66.39172615148138,0.9260029999999944,1.8713149999999956,1.9291839999999922,-0.9177538698341171,-0.6545618440538279,-0.6976810996337779,0.03760052561546545,0.15120440793417084,0.19001482786736604,-0.013444811627017939,0.2038687857498951,1,0.00945992464040036,0.019303525152560848,0.019912358678185284,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
35,2018-08-21,102.190002,102.440002,100.41999799999999,971000,97.510735,-0.013266042729979029,67.89132673068391,-1.3021999999999991,-0.3761970000000048,0.5691149999999965,-0.7291863862400795,-0.6506986027944113,-0.733482004320055,-0.3411273112424936,-0.1613550614894015,0.03505748995861807,-0.38672824140031936,0.2458815826089844,2,-0.013178436608527003,-0.003843178985321603,0.005870698261489714,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
36,2018-08-22,101.0,101.040001,99.699997,818200,96.652237,-0.008843123750680217,69.64366181138475,-0.8584979999999973,-2.1606979999999965,-1.234695000000002,-0.8655956002411629,-0.7490824802008886,-0.7570843734425856,-0.26571124786337097,-0.4095240081939493,-0.1704567859297224,-0.3139375447875167,0.2949749870765195,3,-0.008804138334102367,-0.0218665501637007,-0.012613481439994483,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
37,2018-08-23,99.129997,99.489998,98.769997,654400,96.178108,-0.004917586549716113,63.7194923564394,-0.4741290000000049,-1.3326270000000022,-2.6348270000000014,-0.9899693089298607,-0.8545489665829632,-0.7701194273037437,-0.20038001909954,-0.29436492009784787,-0.3299786391892642,-0.24933256586408425,0.12900350685623496,4,-0.0049055150166881795,-0.013666464517983607,-0.02666479849019768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
