index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,84.309998,84.940002,83.349998,2346700,82.682045,0.008333368756154293,54.5011507753964,0.0,0.0,0.0,-0.7633128076740796,-0.7726742558551833,-0.21084579782427415,0.27573746626170337,0.169673053456171,0.15690269360900166,0.4416170910414105,0.16395548806345372,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,84.43,85.300003,84.099998,2902200,83.093735,0.004966839502710573,70.19989431226142,0.411689999999993,0.0,0.0,-0.9940816515517533,-0.6430904170943361,-0.18286403093361958,0.3740543605091279,0.169673053456171,0.15690269360900166,0.378624437765534,0.4992261830023135,2,0.004979194696986425,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,84.559998,86.589996,84.099998,4002300,84.46605699999999,0.016380453431184085,71.78604070938539,1.372321999999997,1.78401199999999,0.0,-0.2307715066019238,-0.3864654287580479,-0.08958997933431423,0.6034657009708684,0.44543372231968364,0.15690269360900166,0.5921897362359356,0.5331007668879431,3,0.016515348599987677,0.021576776433142042,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,86.18,86.449997,82.160004,5248400,81.79984300000001,-0.03207443706401283,60.70983231595276,-2.6662139999999823,-1.2938919999999854,-0.8822019999999924,0.8343152375579046,-0.09578240179154607,-0.2708073482978586,-0.3609889052289946,-0.030328136758438567,0.036249174799911285,-0.31447166091729395,0.29655138466296505,4,-0.03156550802412835,-0.015571474792894861,-0.010669813500621475,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
18,2019-07-26,83.209999,85.0,83.08000200000001,2712500,82.642838,0.01025284165340002,67.01150888712468,0.8429949999999877,-1.8232189999999946,-0.45089699999999766,-0.5680499124703355,-0.6873425398898946,-0.2135106211974005,0.4770555703354187,-0.11214797180860636,0.09523619356653677,0.47753321758775114,0.4311333324688753,5,0.01030558212685063,-0.021585226832596137,-0.0054263657783585936,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
19,2019-07-29,84.07,84.809998,83.25,2013600,82.368378,-0.003326564820885595,61.213624763922844,-0.2744599999999906,0.5685349999999971,-2.097678999999985,-0.7810678530188029,-0.850377904264253,-0.232165132457836,0.2101928700967548,0.25755339948092715,-0.12998438291308095,0.22344279408947026,0.3073106434367159,1,-0.003321037934345752,0.006950318963326092,-0.02483457940980938,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2019-07-30,83.5,84.800003,82.900002,2589800,83.11335,0.009003737654126064,60.85407368621273,0.74497199999999,0.4705119999999994,1.313506999999987,-0.579882467351295,-0.7159652887935056,-0.18153083761447153,0.4536464107133359,0.24240165832447325,0.3365432311847175,0.4541606670444025,0.2996318798842821,2,0.009044393225759404,0.0056933185184177655,0.01605757360683427,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2019-07-31,84.720001,86.5,84.449997,3217900,83.564247,0.005410422372632727,61.34555367297646,0.45089699999999766,1.1958689999999876,0.921408999999997,-0.49112380868976335,-0.5694457404124288,-0.15088424735069061,0.38341749896952115,0.3545225025143267,0.28291832054293037,0.3869245177055914,0.3101281872049202,3,0.005425085139751889,0.014518544968798433,0.011149290395859797,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2019-08-01,85.209999,86.529999,83.660004,4233900,82.672241,-0.010731874475642153,53.19299239683592,-0.892005999999995,-0.4411089999999973,0.30386299999999267,-0.005921011172488555,-0.33243911542409255,-0.21151215659567058,0.06271490178340863,0.10148936809883309,0.19846022826193382,0.08487869190458519,0.1360177637710518,4,-0.01067449336317235,-0.0053073182587393885,0.003689073493713724,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
23,2019-08-02,83.5,83.910004,81.010002,3289900,80.447128,-0.027283713065971014,52.280730402709835,-2.2251129999999932,-3.117118999999988,-2.6662219999999905,0.011834625888726524,-0.5526499953345152,-0.3627487503224227,-0.25564828396194206,-0.312150398609827,-0.2077406264313204,-0.2248302548786062,0.11653501268216804,5,-0.026914874607064217,-0.037302065319872846,-0.03207934706036985,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
24,2019-08-05,79.639999,79.650002,75.08000200000001,5976300,75.105133,-0.06871126830652893,44.03089455884257,-5.341995000000011,-7.567108000000005,-8.459114,1.0,0.07401791546141645,-0.7258337385928373,-1.0,-1.0,-1.0,-1.0,-0.05965285802288045,1,-0.06640380002130108,-0.09153142467735942,-0.10122886645529158,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
