Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,51.070000,51.630001,50.779999,51.599998,51.225475,14976400
2019-07-02,51.779999,52.049999,51.549999,51.980000,51.602715,8569200
2019-07-03,52.000000,52.330002,52.000000,52.099998,51.721844,7253700
2019-07-05,51.889999,52.119999,51.480000,52.110001,51.731773,8916300
2019-07-08,52.200001,52.330002,51.889999,52.000000,51.622570,9495100
2019-07-09,51.720001,51.970001,51.430000,51.590000,51.215549,10584900
2019-07-10,51.799999,51.970001,51.660000,51.820000,51.443878,7620900
2019-07-11,51.990002,52.060001,51.660000,52.040001,51.662281,10376500
2019-07-12,52.250000,52.290001,51.910000,52.119999,51.741699,7347400
2019-07-15,52.279999,52.290001,51.869999,52.130001,51.751629,5876100
2019-07-16,51.959999,52.470001,51.810001,52.139999,51.761555,7132500
2019-07-17,52.220001,52.259998,52.009998,52.180000,51.801266,8264200
2019-07-18,52.040001,52.169998,51.669998,52.029999,51.652351,11911800
2019-07-19,52.139999,52.150002,51.369999,51.389999,51.016998,10355500
2019-07-22,51.520000,51.520000,51.130001,51.220001,50.848236,12090700
2019-07-23,53.250000,54.639999,52.759998,54.330002,53.935661,33417900
2019-07-24,54.119999,54.820000,53.619999,53.779999,53.389652,15633400
2019-07-25,53.630001,53.799999,52.720001,53.070000,52.684807,19135000
2019-07-26,53.340000,54.310001,53.189999,54.169998,53.776821,11451900
2019-07-29,54.169998,54.299999,53.900002,53.990002,53.598129,12283900
2019-07-30,53.959999,54.299999,53.570000,53.720001,53.330090,8127100
2019-07-31,53.509998,53.509998,52.040001,52.630001,52.248001,16865500
2019-08-01,52.779999,53.200001,52.009998,52.029999,51.652351,19527200
2019-08-02,51.910000,52.730000,51.910000,52.330002,51.950180,13102300
2019-08-05,52.389999,52.660000,51.400002,51.650002,51.275112,19986500
2019-08-06,51.869999,52.759998,51.610001,52.270000,51.890614,19903100
2019-08-07,52.270000,53.389999,51.770000,53.180000,52.794006,17937000
2019-08-08,53.209999,53.779999,52.849998,53.689999,53.300304,10799000
2019-08-09,53.790001,53.900002,53.080002,53.419998,53.032265,9260900
2019-08-12,53.279999,53.439999,52.990002,53.200001,52.813862,6588600
2019-08-13,52.900002,53.610001,52.869999,53.500000,53.111683,8581200
2019-08-14,53.340000,53.970001,52.970001,52.990002,52.605389,17088900
2019-08-15,53.430000,54.000000,53.230000,53.869999,53.478996,12393200
2019-08-16,53.980000,54.490002,53.950001,54.410000,54.015079,14288700
2019-08-19,54.439999,54.779999,54.310001,54.689999,54.293045,10936200
2019-08-20,54.619999,54.680000,53.840000,53.880001,53.488926,8176700
2019-08-21,54.250000,54.410000,53.849998,54.099998,53.707329,10886500
2019-08-22,54.119999,54.639999,54.099998,54.490002,54.094501,7467900
2019-08-23,54.419998,54.709999,53.389999,53.740002,53.349945,14160400
2019-08-26,54.000000,54.540001,53.730000,54.540001,54.144138,9226900
2019-08-27,54.700001,54.950001,54.410000,54.720001,54.322830,13537000
2019-08-28,54.660000,55.150002,54.419998,55.110001,54.709999,10046400
2019-08-29,55.259998,55.340000,54.599998,55.049999,54.650433,9262800
2019-08-30,55.160000,55.220001,54.810001,55.040001,54.640507,8746700
2019-09-03,54.980000,55.330002,54.869999,55.299999,54.898621,12991400
2019-09-04,55.349998,55.919998,55.299999,55.770000,55.365208,10718100
2019-09-05,55.750000,55.770000,55.029999,55.119999,54.719925,13677000
2019-09-06,55.439999,55.439999,54.759998,55.230000,54.829128,9093500
2019-09-09,55.029999,55.080002,54.360001,54.520000,54.124283,10814900
2019-09-10,54.230000,54.439999,53.849998,54.400002,54.005154,12038200
2019-09-11,54.290001,54.799999,53.970001,54.770000,54.372467,9740400
2019-09-12,55.099998,55.310001,54.980000,55.110001,54.709999,12357900
2019-09-13,54.480000,54.790001,54.070000,54.259998,54.259998,11486100
2019-09-16,54.099998,54.340000,53.630001,53.959999,53.959999,11172000
2019-09-17,54.099998,54.700001,53.959999,54.240002,54.240002,11347400
2019-09-18,54.200001,54.290001,53.820000,54.230000,54.230000,9700400
2019-09-19,54.230000,54.599998,54.130001,54.520000,54.520000,7560300
2019-09-20,54.689999,54.689999,53.900002,53.910000,53.910000,19211500
2019-09-23,53.910000,54.360001,53.880001,54.139999,54.139999,6485300
2019-09-24,54.250000,54.610001,54.040001,54.299999,54.299999,10093000
2019-09-25,54.439999,54.480000,54.000000,54.169998,54.169998,10248400
2019-09-26,54.470001,54.580002,54.130001,54.389999,54.389999,10031200
2019-09-27,54.560001,54.639999,54.000000,54.310001,54.310001,7939900
2019-09-30,54.150002,54.680000,54.150002,54.439999,54.439999,9808700
