index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,45.93,46.27,45.110001000000004,2792800,44.556404,-0.019052380456034752,44.755894166633745,0.0,0.0,0.0,-0.1542300042089626,-0.5616571855948145,-0.04682365671342392,-0.006220552834345305,-0.14303939426579382,-0.023053581364398612,-0.3304303067816586,-0.25510861120105255,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,42.150002,43.09,41.950001,7886900,42.192153999999995,-0.05452161259775201,36.2840452292107,-2.3642500000000055,0.0,0.0,-0.1741305215229063,0.5928653989982549,-0.4478692844848995,-1.0,-0.14303939426579382,-0.023053581364398612,-1.0,-0.5464519460677364,2,-0.05306195715435217,1.0,1.0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,42.700001,43.560001,42.34,4132000,42.862021999999996,0.01575188620220571,45.06316687807459,0.669868000000001,-1.6943820000000045,0.0,-0.09452646221539096,-0.2581420121025315,-0.3342401705654652,0.27534909957718573,-0.7233412852843958,-0.023053581364398612,0.32658651433070124,-0.24454163141588947,3,0.01587660113299741,-0.038027799550430605,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
17,2019-07-25,43.57,44.639998999999996,43.23,4082300,43.591,0.016864541241168377,48.93391704754737,0.728978000000005,1.398846000000006,-0.9654039999999995,0.09452646221538363,-0.26940597874124605,-0.21058427984257388,0.30019516201642255,0.33604559308877474,-0.2691736185601356,0.3475906367238624,-0.11142815510867288,4,0.017007550413744014,0.03315417364090978,-0.021667008854664292,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2019-07-26,44.299999,45.220001,43.77,3137300,44.48745,0.02035641989578555,55.99652742883264,0.8964500000000015,1.6254280000000065,2.2952960000000076,0.13432948689501156,-0.4835799922942683,-0.05852026249426512,0.37058967679942884,0.41364672616902276,0.562109041636157,0.4135085035157342,0.13145205634769486,5,0.020565024890459076,0.037922336001787474,0.05440101493751677,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2019-07-29,45.099998,45.549999,44.540001000000004,2314400,43.985043,-0.011357482614306497,56.854728253035624,-0.5024070000000052,0.39404299999999637,1.1230210000000014,-0.3034848790894391,-0.6700813634612334,-0.14374311570851273,-0.21740031415914557,-0.008085235143092895,0.26324932424982533,-0.18517003256296174,0.16096522306672822,1,-0.011293229888429323,0.009039549448280525,0.026200840454983703,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
20,2019-07-30,44.400002,45.490002000000004,44.32,1863600,44.802685,0.018418426350579158,61.12239411890286,0.8176419999999993,0.31523499999999416,1.2116849999999957,-0.1442767604743871,-0.7722503002968973,-0.005047229409549381,0.33746383533924784,-0.03507586147611291,0.2858533190312033,0.3769240706095375,0.30772846384716157,2,0.01858909175102999,0.007085930976039178,0.027796678213392573,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2019-07-31,45.400002,45.509997999999996,44.41,3208200,44.398788,-0.009055898892437169,54.65814256615084,-0.4038969999999935,0.4137450000000058,-0.08866199999999935,-0.21393255117667098,-0.46751127529859715,-0.07355991881211388,-0.1759930123339156,-0.001337578559834851,-0.045657066265899215,-0.14172193364694832,0.08542556176439864,3,-0.009015017738334064,0.00940649302082087,-0.0019929665557364908,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2019-08-01,44.849998,45.18,42.860001000000004,3149300,42.300507,-0.04841309997229796,48.79774386117744,-2.098281,-2.5021779999999936,-1.6845359999999943,1.0,-0.4808603222808966,-0.4294894613249438,-0.8882036477600901,-1.0,-0.4525090870154595,-0.884686679759411,-0.11611109392515595,4,-0.04725987114783403,-0.05584884030945899,-0.03829792777513016,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,42.849998,43.23,42.110001000000004,2946700,41.916321,-0.009123798039144442,47.232004076790474,-0.3841859999999997,-2.4824669999999998,-2.8863639999999933,-0.19403103883686423,-0.5267774176733223,-0.4946585913031658,-0.16770776894464795,-0.9932492610439299,-0.758903044429017,-0.14300369837895402,-0.16995622899380547,5,-0.009082302488714843,-0.05591294519120656,-0.0644239067368394,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
