Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,47.419998,48.240002,47.020000,47.049999,45.495224,5025400
2018-11-01,47.220001,47.900002,47.200001,47.580002,46.007717,4362700
2018-11-02,48.130001,48.849998,47.860001,48.169998,46.578220,2389600
2018-11-05,48.299999,48.950001,48.220001,48.660000,47.052025,2282600
2018-11-06,48.410000,49.430000,48.209999,49.189999,47.564510,2650000
2018-11-07,49.689999,49.799999,48.349998,49.709999,48.067326,2606900
2018-11-08,49.529999,50.849998,49.369999,50.419998,48.753868,3506900
2018-11-09,50.259998,50.939999,49.750000,50.160000,48.502457,2155900
2018-11-12,50.000000,50.430000,49.340000,49.439999,47.806248,1922900
2018-11-13,49.189999,50.110001,48.900002,48.939999,47.611683,3595900
2018-11-14,49.180000,49.500000,47.450001,47.849998,46.551266,3548300
2018-11-15,47.470001,48.410000,47.139999,48.349998,47.037697,2334400
2018-11-16,47.970001,48.959999,47.810001,48.430000,47.115524,3324400
2018-11-19,48.459999,49.189999,48.220001,48.500000,47.183624,2257300
2018-11-20,48.220001,48.470001,47.320000,47.380001,46.094025,2292400
2018-11-21,47.470001,48.139999,46.889999,47.110001,45.831352,1676200
2018-11-23,46.770000,47.500000,46.459999,47.020000,45.743793,924000
2018-11-26,47.549999,48.490002,47.369999,48.070000,46.765297,1664400
2018-11-27,48.180000,48.430000,47.660000,47.919998,46.619362,1442600
2018-11-28,47.900002,48.480000,47.240002,48.310001,46.998783,1336000
2018-11-29,47.880001,48.509998,47.740002,48.209999,46.901493,1177100
2018-11-30,48.090000,48.939999,47.950001,48.660000,47.339283,4656300
2018-12-03,49.169998,49.470001,48.099998,48.389999,47.076607,2529000
2018-12-04,48.250000,48.369999,45.220001,45.889999,44.644459,3636700
2018-12-06,45.029999,45.939999,44.549999,45.889999,44.644459,3103200
2018-12-07,45.830002,46.430000,44.830002,45.110001,43.885635,2035700
2018-12-10,44.790001,45.070000,43.700001,44.230000,43.029522,2821700
2018-12-11,44.770000,45.000000,43.290001,43.450001,42.270695,2828000
2018-12-12,44.180000,44.220001,43.459999,43.720001,42.533363,4743300
2018-12-13,43.939999,43.990002,42.400002,42.500000,41.346474,3764800
2018-12-14,42.070000,42.740002,41.410000,41.540001,40.412533,3918200
2018-12-17,41.310001,42.220001,41.049999,41.189999,40.072033,3884300
2018-12-18,41.470001,41.900002,40.400002,40.759998,39.653702,3384900
2018-12-19,40.849998,41.509998,39.900002,40.130001,39.040802,3597700
2018-12-20,39.830002,40.500000,39.430000,39.740002,38.661388,3223800
2018-12-21,39.750000,40.310001,38.910000,39.060001,37.999844,3817800
2018-12-24,38.770000,39.200001,38.189999,38.509998,37.464771,1504800
2018-12-26,38.610001,40.520000,38.080002,40.509998,39.410484,2969800
2018-12-27,39.849998,40.459999,39.180000,40.459999,39.361843,2534200
2018-12-28,40.669998,41.029999,40.090000,40.430000,39.332661,2558600
2018-12-31,40.490002,40.959999,39.939999,40.740002,39.634247,2575600
2019-01-02,40.029999,41.610001,40.029999,41.580002,40.451447,2234100
2019-01-03,41.529999,42.139999,41.200001,41.349998,40.227684,2078400
2019-01-04,42.130001,42.810001,41.880001,42.619999,41.463219,2370500
2019-01-07,42.270000,43.389999,42.099998,42.790001,41.628609,2459700
2019-01-08,43.310001,43.330002,42.459999,43.180000,42.008018,2819200
2019-01-09,43.330002,43.950001,42.980000,43.549999,42.367973,2700300
2019-01-10,43.439999,43.950001,43.180000,43.759998,42.572277,2063000
2019-01-11,43.480000,44.139999,43.259998,43.990002,42.796036,2074100
2019-01-14,43.669998,44.560001,43.540001,44.320000,43.117077,2116200
2019-01-15,44.150002,44.830002,43.779999,44.810001,43.593777,1748000
2019-01-16,45.139999,45.919998,44.970001,45.750000,44.508263,2826500
2019-01-17,45.540001,46.630001,45.150002,46.590000,45.325462,3989600
2019-01-18,46.849998,47.209999,46.070000,47.049999,45.772980,4259600
2019-01-22,46.799999,46.959999,46.180000,46.529999,45.267090,4301100
2019-01-23,47.400002,48.490002,46.720001,48.110001,46.804211,5894200
2019-01-24,47.770000,48.740002,47.709999,48.599998,47.280907,3144700
2019-01-25,48.810001,49.200001,48.549999,48.680000,47.358738,2842500
2019-01-28,48.279999,48.950001,48.110001,48.799999,47.475479,2613100
2019-01-29,48.779999,49.189999,48.220001,48.250000,46.940407,1810200
2019-01-30,48.400002,48.630001,47.919998,47.980000,46.677738,2328600
2019-01-31,47.740002,48.000000,46.820000,47.590000,46.298325,3905100
2019-02-01,47.799999,48.380001,47.450001,48.290001,46.979324,2423300
2019-02-04,48.360001,49.060001,48.009998,49.009998,47.679783,2684900
2019-02-05,48.950001,49.189999,48.250000,48.830002,47.504673,3755200
2019-02-06,48.590000,49.080002,48.520000,48.980000,47.650597,2015400
2019-02-07,49.669998,50.230000,49.020000,49.299999,47.961910,3289800
